,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
545,356,5c8d00d0-5e31-4b6a-be7e-e73dcafaae84,2024-01-09T15:55:46.000Z,2024-01-09T16:35:48.000Z,OH-315  Exit 4 / Lane Ave,OH-315  Exit 2 / Olentangy River Rd,Southbound,40,0.208,0.036,1.53,40.00050977487441,-83.02984991,39.980648029739264,-83.02238922,Yes
546,439,02c836e7-7ad3-48e6-a549-0fda33dced1b,2024-01-09T10:44:40.000Z,2024-01-09T11:04:35.000Z,US-127 / US-127 Harrison St / OH-18,US-127 / CR-72 Blosser Rd,Northbound,20,0,0,3.18,41.297955,-84.55341,41.34384483,-84.55443759,Yes
547,386,73a6cb65-b443-413f-b9a7-e729b845dd23,2024-01-09T12:51:11.000Z,2024-01-09T12:56:15.000Z,CR-151 Lakewood Rd / CR-18 Tallmadge Rd,CR-18 Tallmadge Rd / CR-88 Ranfield Rd,Westbound,5,0.883,0,2.32,41.10022392097443,-81.29430557,41.09994,-81.34088111,Yes
548,383,5aae701d-5044-4a02-aee3-e7d808b95efd,2024-01-09T21:18:05.000Z,2024-01-09T21:24:44.000Z,I-71  Exit 5 / Dana Ave / Duck Creek Rd,"I-471  Exit 6B / I-71  Exits 1A,2 / Columbia Pkwy",Southbound,7,0.67,0.081,1.71,39.14335793142161,-84.47061695,39.13100554168194,-84.49515018,No
549,32,543d1bad-5828-4913-aec9-083c3bfe4691,2024-01-09T11:31:59.000Z,2024-01-09T11:36:04.000Z,OH-39 / Township Road 274,OH-39 / CR-393,Eastbound,4,0.583,0.792,3.57,40.57365283,-82.0115061,40.56107998754008,-81.94645997,Yes
550,152,97045b9f-ece0-4835-a89f-7c470a9bc3d3,2024-01-09T13:21:42.000Z,2024-01-09T13:24:48.000Z,OH-315 Olentangy River Rd,OH-315 / Hard Rd,Southbound,3,0.53,0.108,1.47,40.14133608434721,-83.03954304,40.11986962955204,-83.03483988,Yes
551,160,4261bd6c-8249-43d9-b066-939aa1a864ba,2024-01-09T10:26:55.000Z,2024-01-09T10:29:01.000Z,I-76  Exit 2 / OH-3 Wooster Pike / OH-3 Center St,I-76,Eastbound,2,0.137,0.992,4.09,41.03300997,-81.85892913,41.03151638730248,-81.7828694,No
552,77,715a3a19-77af-4959-949c-2a27c1c9d2ea,2024-01-09T10:20:53.000Z,2024-01-09T10:48:41.000Z,I-71,I-71,Southbound,28,0.129,0.943,3.99,40.54665874176211,-82.65601112,40.50358007814619,-82.70534083,Yes
553,77,ddc65fd4-0598-488e-8505-eecdcdd2c503,2024-01-09T10:19:44.000Z,2024-01-09T10:21:53.000Z,I-71  Exit 176 / US-30 / CR-92 Crider Rd,I-71,Southbound,2,0.122,0.756,3.16,40.78394934067666,-82.41140049,40.7471999,-82.44684012,No
554,163,7604baed-dc2e-43c7-ae84-53e8df445efb,2024-01-09T11:41:08.000Z,2024-01-09T11:44:01.000Z,US-30 / CR-149 Elyria Rd,US-30 / CR-157 Jefferson Rd,Eastbound,3,0.119,0.565,3.61,40.7860402,-82.08988915,40.799231937053335,-82.02505322,No
555,18,0e8d60bc-acf1-4fa3-84f0-ef276987d7a9,2024-01-09T22:04:46.000Z,2024-01-09T22:06:57.000Z,"I-71  Exits 109A,109B,110A / I-670  Exits 4A,4A-B,4B,4C,5,5A-5B / Goodale St","I-670  Exits 2A,2B,3 / OH-315  Exits 1C,1D,1E,1F,2 / Goodale St",Westbound,2,0,0.211,1.02,39.97897,-82.98916,39.973286564519086,-83.00606268,No
556,163,50ef7c43-cad3-45c5-a119-7698d5b4bac7,2024-01-09T11:16:09.000Z,2024-01-09T11:18:01.000Z,US-30 / CR-16 Funk Rd,US-30 / CR-157 Jefferson Rd,Eastbound,2,0.931,0.303,2.5,40.78512144808349,-82.09418255,40.79539394591377,-82.04942364,No
557,164,b6235d93-ef20-41e6-97ef-452e77c13219,2024-01-09T14:39:45.000Z,2024-01-09T15:36:33.000Z,US-23 / CR-24 Dorr St / Dorr St,US-23,Southbound,57,0,0.182,3.13,41.65904,-83.69502,41.61447208997833,-83.69155,Yes
558,75,615fc1c5-8801-4859-acbb-e70afa491450,2024-01-09T22:47:52.000Z,2024-01-09T22:53:46.000Z,OH-161  Exit 46 / US-62 Johnstown Rd,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B",Westbound,6,0.059,0.201,2.74,40.09032016713211,-82.80339074,40.084269983701866,-82.85311004,Yes
559,74,d9989265-84fc-4f2d-8051-740364fb39de,2024-01-09T07:57:47.000Z,2024-01-09T08:09:39.000Z,I-70  Exit 132 / OH-13 Jacksontown Rd,I-70,Eastbound,12,0.066,0,3.25,39.94334992174031,-82.40175875,39.94000992392543,-82.34080846,Yes
560,169,d85877c2-6d6d-42ea-a634-31398dbcf109,2024-01-09T10:31:57.000Z,2024-01-09T10:39:05.000Z,OH-60 Frazeysburg Rd / Kenlo Woods Dr / Arrowhead Dr,OH-60 Frazeysburg Rd / Mcintire Ln,Northbound,7,0,0,3.29,40.04702828,-82.04376983,40.08722061422863,-82.06484011,Yes
561,69,fbd94108-af75-4f00-9de2-9c4cdf4680f0,2024-01-09T09:58:58.000Z,2024-01-09T10:01:00.000Z,I-77  Exit 81 / US-250 / US-250-BR High Ave,I-77,Southbound,2,0,0.596,3.6,40.49861,-81.48021,40.45213963785324,-81.50479124,Yes
562,185,16470804-3744-4ea4-af5c-7734a70d1240,2024-01-09T21:25:57.000Z,2024-01-09T22:36:53.000Z,I-70 / Sullivant Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Eastbound,71,0.047,0.483,1.72,39.94765982903724,-83.03482846,39.953319991621726,-83.00362982,Yes
563,185,2d7a2d69-5a7b-47f9-bced-6edf027dbe5f,2024-01-09T13:58:41.000Z,2024-01-09T14:11:01.000Z,I-70 / Sullivant Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Eastbound,12,0.047,0.434,1.67,39.94765982903724,-83.03482846,39.95336,-83.00505447,Yes
564,185,07f91abb-3c23-4aa8-ac72-2996ea512a9e,2024-01-09T20:23:40.000Z,2024-01-09T20:33:55.000Z,I-70 / Sullivant Ave,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Eastbound,10,0,0.434,1.72,39.94783,-83.0357,39.95336,-83.00505447,Yes
565,191,b450a398-f271-4414-8b51-c4420d2ab493,2024-01-09T21:59:55.000Z,2024-01-09T22:08:01.000Z,"I-75  Exits 52,52B / US-35 / Broadway St",I-75  Exit 50B / OH-741 Springboro Rd / Springboro Rd,Southbound,8,0.217,0.299,1.46,39.74790556209602,-84.20562926,39.72721475326419,-84.20848743,Yes
566,195,7a37b990-77a4-490c-904a-4109f471f199,2024-01-09T12:58:08.000Z,2024-01-09T13:00:04.000Z,CR-2 Medina Line Rd / CR-75 Fixler Rd,CR-75 Fixler Rd,Westbound,2,0.011,0.932,4.05,41.08108,-81.68770475,41.08115000066533,-81.76543024,Yes
567,160,71d574aa-95c2-40ae-9364-d2420fbc0ed8,2024-01-09T10:31:57.000Z,2024-01-09T10:32:57.000Z,I-76,I-76,Eastbound,1,1.077,1.14,3.3,41.0324807,-81.84089385,41.03144034,-81.77760695,No
568,159,ed34f085-71cb-49d9-a55d-524541dd4394,2024-01-09T13:52:01.000Z,2024-01-09T13:57:01.000Z,I-76  Exit 20 / I-77  Exit 129,I-77  Exit 131 / OH-162 Copley Rd / St Michaels Ave,Northbound,5,0,0.454,1.48,41.05998,-81.56133,41.07382942,-81.57393644,Yes
569,213,8cec6bb5-9a83-498f-91fb-05d27820976b,2024-01-09T08:36:56.000Z,2024-01-09T08:37:55.000Z,I-70,I-70  Exit 169 / OH-83 Friendship Dr,Eastbound,1,0.3,0,2.68,39.97633965515039,-81.78568104,39.98079906534668,-81.73631112,Yes
570,158,32ff7093-ee4d-4cf3-b82f-2ca303c2831e,2024-01-09T11:41:08.000Z,2024-01-09T11:47:01.000Z,US-22 / OH-152 / CR-22 A Steelers Hwy,US-22 Cadiz-Steubenville Rd / CR-5 Cadiz-Steubenville Rd / Waterworks Rd,Westbound,6,0.496,0.236,2.99,40.34107216,-80.82444352,40.32765503043331,-80.8773329,Yes
571,103,aa23c098-604b-47bd-b6e1-f1ad686aaf41,2024-01-09T20:17:58.000Z,2024-01-09T20:33:55.000Z,I-75,I-75  Exit 43 / I-675,Northbound,16,0.647,0.65,1.8,39.58510145181908,-84.24418345,39.60887379810119,-84.2338819,Yes
572,121,d6e3808f-99b0-4d54-bd6a-4a1b161ee19b,2024-01-09T12:26:03.000Z,2024-01-09T12:31:42.000Z,"I-70  Exits 105A,105B / James Rd",I-70  Exit 103 / US-33 Livingston Ave,Westbound,6,0.045,0.933,1.67,39.93176993322002,-82.91358432,39.94088005787331,-82.93915005,Yes
573,121,2cc32759-1b0b-4ea6-b017-e9902c83d84a,2024-01-09T12:49:47.000Z,2024-01-09T12:58:45.000Z,"I-70  Exits 105A,105B / James Rd",I-70  Exit 103 / US-33 Livingston Ave,Westbound,9,0.045,0.783,1.52,39.93176993322002,-82.91358432,39.93901069476819,-82.9377172,Yes
574,25,71e4b315-cee2-478c-b91f-92b873f8adf1,2024-01-09T11:41:59.000Z,2024-01-09T12:33:04.000Z,I-71,I-71,Northbound,51,0.857,0.315,2.63,40.80444658466655,-82.37899065,40.82361807720612,-82.33281711,Yes
575,94,90c033ef-faab-4919-b5d2-14a32e0abff8,2024-01-09T12:36:09.000Z,2024-01-09T12:41:09.000Z,CR-217 Blair Rd / CR-100 River Rd,CR-100 River Rd / CR-43 Wood Rd,Eastbound,5,0,0,2.47,41.73344,-81.14316,41.74333,-81.09734002,Yes
576,93,8fadcac3-c0cd-4d5c-a103-1252afc88c98,2024-01-09T22:19:41.000Z,2024-01-09T22:34:46.000Z,I-75  Exit 59 / Benchwood Rd,I-75  Exit 57 / Keats Dr / Neff Rd,Southbound,15,0,0.749,2.77,39.84612,-84.18994,39.80622711784886,-84.18893984,Yes
577,91,8cdd76a9-05bc-4734-b00d-af31445679d2,2024-01-09T11:48:52.000Z,2024-01-09T11:52:33.000Z,US-6,US-6 / County Road 18,Eastbound,4,0.153,0.311,3.33,41.44162617910148,-84.5584656,41.44176000342906,-84.49559449,No
578,83,6b5130a7-d5f6-44e2-840e-41090a1b9804,2024-01-09T16:18:03.000Z,2024-01-09T16:33:00.000Z,Hilliard Blvd / Hunter's Point Ln,Hilliard Blvd,Westbound,15,0.748,0.078,2.53,41.4634,-81.87452066,41.45971325869581,-81.92209073,Yes
579,138,67bd62f2-9a48-48c2-a2c5-db1f5b0c03a3,2024-01-09T21:47:49.000Z,2024-01-09T23:11:37.000Z,OH-16 Broad St,OH-16 Broad St / Reynoldsburg-New Albany Rd / Lancaster Ave,Eastbound,84,0.413,0.752,2.14,39.97823000380145,-82.85393996,39.98269239,-82.81456726,Yes
580,20,bc3cd138-bb12-458e-a23e-7945617dbc30,2024-01-09T11:16:09.000Z,2024-01-09T11:24:56.000Z,US-62 / Township Road 9,US-62 / Township Road 24,Eastbound,9,0.164,0.383,3.42,40.46152346364048,-82.158911,40.46057186,-82.10212981,No
581,143,3216f0fe-bb09-4c1c-9dca-dde6b2f6a996,2024-01-09T09:04:55.000Z,2024-01-09T09:11:03.000Z,I-70  Exit 208 / OH-149 Belmont Morristown Rd,I-70,Westbound,6,0.372,0.829,3.78,40.05688847272761,-81.06352891,40.05956662619132,-81.131046,Yes
582,144,1610e536-c914-465e-b013-815d19e2862b,2024-01-09T11:40:02.000Z,2024-01-09T11:48:07.000Z,OH-43 / Twp 216,OH-43 / Corder Rd,Northbound,8,0,0,3.18,40.43589,-80.7927,40.449424,-80.84455382,Yes
583,145,93807bac-45ab-4636-ab56-7aeef833c95e,2024-01-09T15:24:36.000Z,2024-01-09T15:31:41.000Z,CR-110 Delaware Co Line Rd / OH-37,CR-110 Delaware Co Line Rd / CR-194 Leeper Perkins Rd,Southbound,7,0.01,0.625,3.96,40.33923644078263,-83.24966998,40.28214002768611,-83.25026999,Yes
584,82,9956cfb3-9255-4b0b-afd1-68873f97b685,2024-01-09T13:34:50.000Z,2024-01-09T13:41:53.000Z,"I-70  Exits 112,112A,112B / OH-256 Reynoldsburg Baltimore Rd",I-70,Westbound,7,0.355,0.234,1.96,39.93134853736743,-82.80157662,39.93333060815223,-82.83747246,Yes
585,156,37f5c321-07e0-49b1-b6f2-ad76a1dc6eab,2024-01-09T12:26:33.000Z,2024-01-09T12:27:32.000Z,US-20 / OH-49 / County Road 4,US-20 / County Road 850,Westbound,1,0.179,0.785,3.68,41.63552403,-84.75000819,41.63055915172683,-84.82037757,Yes
586,104,cb7fc3ee-88ca-4095-94c0-0544f61e6ad2,2024-01-09T07:52:44.000Z,2024-01-09T07:56:50.000Z,"I-70  Exits 103A,103B / Alum Creek Dr","I-70  Exits 107,107A,107B / OH-317 Hamilton Rd",Eastbound,4,0.035,1.122,3.24,39.94360929276999,-82.94150945,39.93554260290336,-82.88985898,Yes
587,69,a8f0e2e9-74dc-489d-994f-80dcca1c39aa,2024-01-09T10:27:58.000Z,2024-01-09T10:29:58.000Z,I-77,I-77,Southbound,2,0.834,0.462,2.88,40.47617631602427,-81.48540548,40.44278267565147,-81.51643969,Yes
588,264,2e9e329f-7af0-4f86-be5a-f16abda7d333,2024-01-09T12:18:49.000Z,2024-01-09T12:31:54.000Z,OH-39 Springmill Rd,OH-39 / Dale Rd,Westbound,13,0.411,1.107,3.76,40.80524005218271,-82.58508021,40.84989999,-82.62228998,Yes
589,253,71c6447f-adbc-4196-b7ab-257a9a9494ff,2024-01-09T10:54:40.000Z,2024-01-09T10:55:33.000Z,US-6,US-6 / County Road 9,Eastbound,1,1.045,0.437,2.46,41.44810624,-84.70264407,41.441576220362656,-84.65663692,No
590,285,0bb73d85-422d-4f22-be8c-ccbf3b407038,2024-01-09T12:50:01.000Z,2024-01-09T12:55:02.000Z,CR-18 Tallmadge Rd,CR-18 Tallmadge Rd,Westbound,5,1.121,0.48,2.53,41.09933,-81.15893,41.09847000322812,-81.20756011,No
591,290,1c3726ee-3c10-40d3-9c31-c710d1529ba9,2024-01-09T05:18:08.000Z,2024-01-09T05:20:11.000Z,Bedford Rd / Navajo Trl,Valley View Rd / Thistleridge Dr,Southbound,2,0.27,1.075,3.94,41.331659698271565,-81.50893001,41.28274280154319,-81.4796339,Yes
592,45,1fe6fb6b-565a-4443-86a9-f2b4fca82bf4,2024-01-09T11:12:59.000Z,2024-01-09T11:23:05.000Z,OH-11,OH-11,Southbound,10,0.352,0.762,3.31,41.49440110670584,-80.71346228,41.44670826758791,-80.71324003,Yes
593,294,5dde23be-e380-4a92-ac91-4dc0cf05a30f,2024-01-09T10:03:55.000Z,2024-01-09T10:07:58.000Z,OH-7 / US-22,OH-7 / Costonia Ln,Northbound,4,0.77,0.431,2.67,40.38493,-80.63117,40.41381940961173,-80.61448341,No
594,43,78093fff-43ad-4693-86f9-beddbcfeb58e,2024-01-09T19:30:57.000Z,2024-01-09T19:49:44.000Z,OH-315  Exit 4 / Lane Ave,"I-670  Exits 2A,2B,3 / OH-315  Exits 1C,1D,1E,1F,2 / Goodale St",Southbound,19,0.053,0.349,1.61,40.00921103957644,-83.03149028,39.98804209971332,-83.02449657,Yes
595,298,ccacebd8-2dc2-4d6d-9e57-bfbf4a38cf90,2024-01-09T14:05:08.000Z,2024-01-09T14:08:03.000Z,Hilliard Blvd / Strauss Dr,Hilliard Blvd / Chairmans Rowe,Westbound,3,0.959,0,2.25,41.45972158667334,-81.91677498,41.44395946445994,-81.95269775,Yes
596,10,f1392d64-1f6b-4e4c-b7e5-562ecaaf6a61,2024-01-09T11:08:41.000Z,2024-01-09T11:10:36.000Z,US-24,US-24,Eastbound,2,0.627,0.941,4.03,41.193036609861046,-84.688426,41.21106751636998,-84.61715742,Yes
597,43,5a0f45ea-6a0d-475d-be15-c062360d4896,2024-01-09T21:46:43.000Z,2024-01-09T22:30:45.000Z,OH-315  Exit 4 / Lane Ave,"I-670  Exits 2A,2B,3 / OH-315  Exits 1C,1D,1E,1F,2 / Goodale St",Southbound,44,0.209,0.641,1.75,40.00735856964463,-83.03114735,39.98411724,-83.02217017,Yes
598,40,1cd4c1be-d4a6-497f-8cd8-43f05d7482ef,2024-01-09T22:42:49.000Z,2024-01-09T22:47:52.000Z,"I-71  Exits 109A,109B,110A / I-670  Exits 4A,4A-B,4B,4C,5,5A-5B / Goodale St",US-23 4th St / 18th Ave,Northbound,5,0.137,0.904,1.98,39.97376000560001,-82.99823,40.00140352149269,-82.99864475,Yes
599,314,c9f6f91d-fb25-4176-83ea-a2de3d26d339,2024-01-09T12:24:02.000Z,2024-01-09T12:39:08.000Z,CR-8 Garfield Rd / CR-62 Columbiana Rd,CR-62 Columbiana Rd / CR-211 Rapp Rd,Eastbound,15,0,0.953,4.29,40.91445,-80.60832,40.94633018199017,-80.54292113,Yes
600,317,cc8bb641-e935-4e5a-823f-f2154254f3db,2024-01-09T12:05:43.000Z,2024-01-09T12:33:42.000Z,US-20 / County Road 19,US-20 / County Road 23,Westbound,28,0.105,0.854,4.2,41.66836222648121,-84.22952846,41.67415820250305,-84.29915637,Yes
601,39,28035d9c-d20d-452c-9407-5ea90a3d82b0,2024-01-09T11:03:00.000Z,2024-01-09T11:12:59.000Z,OH-21 / Butterbridge Rd,OH-21 / Lake Ave / OH-236 Lake Ave,Southbound,10,0,0.883,4.15,40.85788,-81.57938,40.81346999902323,-81.52872,Yes
602,331,755d33b0-9983-4293-b2ce-200cdb5807d0,2024-01-09T10:57:55.000Z,2024-01-09T11:06:39.000Z,OH-586 Pleasant Valley Rd / CR-668 Licking Valley Rd,OH-586 Pleasant Valley Rd / Mckee Hill Rd,Northbound,9,0.544,0.91,3.62,40.138004672376766,-82.20610522,40.18460815,-82.23005973,Yes
603,38,c5f0626a-047b-4a7b-b8b7-2967eb34a05f,2024-01-09T10:25:01.000Z,2024-01-09T10:26:55.000Z,I-271,I-271  Exit 9 / Brecksville Rd / Kinross Lakes Pkwy,Northbound,2,0.616,0,2.8,41.199729585408384,-81.68768863,41.22203,-81.64113,No
604,337,8d4eaa21-2bb0-4fbc-b20d-09025e6cb856,2024-01-09T13:56:39.000Z,2024-01-09T13:57:36.000Z,OH-49 Main St / OH-49,OH-49 / Def Paulding Co Line Rd,Northbound,1,0,0.305,3.37,41.19335821,-84.74624678,41.24159459,-84.75602809,Yes
605,47,41326ffc-2101-48c3-a2b5-573aaa2c7cb3,2024-01-09T08:02:45.000Z,2024-01-09T08:05:51.000Z,"I-270  Exits 52,52A,52B / US-23 High St Exit 83 / US-23  Exits 83A,83B",I-270,Northbound,3,0.025,0.172,3.78,39.87767094583467,-83.01172233,39.90360993796543,-83.07354968,No
606,113,d1fea74f-f7c1-4153-9f43-1ebb95ae4670,2024-01-09T11:32:59.000Z,2024-01-09T11:53:06.000Z,US-250 Main St / OH-302 Mcclain St,OH-302 / OH-511,Eastbound,20,0.122,0,3.11,40.961247672338125,-82.36270357,40.93761,-82.31643334,Yes
607,236,45ad9214-266d-4043-9e1f-a8e662733c98,2024-01-09T22:35:46.000Z,2024-01-09T22:38:45.000Z,US-40 Main St,US-40 Main St,Eastbound,3,0.878,0.752,1.85,39.95509,-82.86423905,39.95481,-82.82935934,Yes
608,218,205cd901-5922-431f-82b1-360d30deb321,2024-01-09T12:51:51.000Z,2024-01-09T12:55:53.000Z,I-75  Exit 58 / Needmore Rd,I-75  Exit 56 / Stanley Ave,Southbound,4,0,0.447,2.25,39.82244,-84.18934,39.791056084834366,-84.18519713,Yes
609,12,55fbe4f8-33ed-4eca-a758-5fda89e5cc42,2024-01-09T10:40:01.000Z,2024-01-09T10:51:07.000Z,US-22 Cadiz Rd / Crab Orchard Rd,US-22 Cadiz Rd / CR-98 Skull Fork Rd,Eastbound,11,0.617,0.168,2.83,40.14485409264732,-81.32808635,40.159910039642256,-81.28221969,Yes
610,61,30018aee-f73a-466c-ba1c-17140b3fb369,2024-01-09T22:01:45.000Z,2024-01-09T22:35:46.000Z,"I-71  Exits 119,119A,119B / I-270  Exit 26",I-270  Exit 20 / CR-70 Sawmill Rd / Sawmill Rd,Northbound,34,0,0.792,2.12,40.11209,-83.016,40.11161568130441,-83.0537634,Yes
611,249,a2297a31-e4cf-4950-a720-369fbff01f6f,2024-01-09T09:49:56.000Z,2024-01-09T09:53:54.000Z,US-250 Cadiz Dennison Rd / Dennison Ave,US-250 Cadiz Dennison Rd / Moreland Rd,Northbound,4,0.584,0.748,3.49,40.28218390860538,-81.01612618,40.29427305621216,-81.07244273,Yes
612,225,32c94670-c134-4f3a-b1c8-f3a62d7a78c7,2024-01-09T14:01:38.000Z,2024-01-09T14:05:33.000Z,OH-49 / County Road,M-49 Edon Rd / Relton Ave,Northbound,4,0.856,1.104,3.35,41.695525019377165,-84.74751883,41.740112078530366,-84.75750132,No
613,56,55809909-b998-421e-9cec-32d8968cbe13,2024-01-09T20:32:54.000Z,2024-01-09T21:23:05.000Z,I-75,I-75,Northbound,50,0.853,0.321,2.06,40.41067601185404,-84.16617063,40.43966130767077,-84.16915,Yes
614,244,060c7d7a-baec-4a0d-8aed-532345a0b1c6,2024-01-09T10:20:00.000Z,2024-01-09T10:26:55.000Z,OH-43 Steubenville Rd / Oakdale Ave,OH-43 Steubenville Rd / CR-56 Carry Rd,Westbound,7,0.972,0.522,2.86,40.48323292386001,-80.93637598,40.50150922527831,-80.97933322,Yes
615,243,8b949685-3258-42ec-9370-dc798363faf8,2024-01-09T11:24:56.000Z,2024-01-09T11:31:59.000Z,US-250 Dover Rd / Kohler Rd,US-250 Main St,Eastbound,7,0.445,0.44,3.06,40.71410588448253,-81.75399228,40.69411625959216,-81.70145915,Yes
616,56,a738f285-1e2f-4041-8c5e-90c364988d7c,2024-01-09T22:35:46.000Z,2024-01-09T22:44:48.000Z,I-75  Exit 15 / Sharon Ave,I-75,Northbound,9,0.166,0.796,2.78,39.26730088190463,-84.43990582,39.30662241457249,-84.43644004,Yes
617,228,8d2490b7-1d09-4d99-9c0c-2a37e446b0a8,2024-01-09T11:51:06.000Z,2024-01-09T11:58:05.000Z,US-250 Dover Rd / CR-501 Fredericksburg Rd,CR-501 Fredericksburg Rd,Southbound,7,0,0.948,3.03,40.76363,-81.8959,40.72001997603885,-81.8941,Yes
618,57,7880e0c1-4f32-4044-b8a7-69eac68dbd77,2024-01-09T12:16:42.000Z,2024-01-09T12:18:49.000Z,US-20 / County Road 16,US-20,Westbound,2,1.004,0.728,2.72,41.66849,-84.17182,41.66767221,-84.22225539,Yes
619,427,61a7d12f-a4c6-455d-b399-1ba043ae6c72,2024-01-09T11:53:05.000Z,2024-01-09T12:03:07.000Z,US-22 Cadiz-Piedmont Rd / Tyson Rd,US-22 Cadiz-Piedmont Rd / Yost Rd,Westbound,10,0.958,0.691,1.92,40.19645990267578,-81.17490044,40.19311012393866,-81.2070505,Yes
620,62,a9e4228a-22df-4c06-8bc3-fe1ed0d883ef,2024-01-09T12:49:47.000Z,2024-01-09T12:51:51.000Z,US-23,US-23 / Corduroy Rd,Southbound,2,0.457,1.07,1.41,40.20797993185563,-83.03130998,40.189159935312055,-83.0257546,No
621,60,773927f7-1ecf-4e6c-82a2-3a7beaffc6d9,2024-01-09T12:56:57.000Z,2024-01-09T13:08:08.000Z,OH-91 Som Center Rd,OH-91 Som Center Rd,Northbound,11,0,0.064,2.27,41.36352,-81.4378,41.39636160318232,-81.43807035,Yes
622,55,4de60fb0-2e33-41c1-8e18-6ce32b197b52,2024-01-09T13:47:50.000Z,2024-01-09T14:03:52.000Z,I-71,I-71,Southbound,16,0.315,0.773,1.54,39.38590704,-84.21210815,39.37881265850873,-84.23874498,Yes
623,440,c07ac5dd-1b34-4956-b20d-08646f1b07bf,2024-01-09T12:14:52.000Z,2024-01-09T12:23:48.000Z,US-20 / County Road 16-3,US-20 / County Road 14,Eastbound,9,0.154,0.832,2.59,41.66820004869702,-84.18652754,41.66919801799536,-84.13883205,No
624,25,264e0b9e-0658-4ce1-b3f7-1578e262add8,2024-01-09T10:26:43.000Z,2024-01-09T10:31:38.000Z,I-71,I-71,Northbound,5,0.159,0.457,2.44,40.549930902277325,-82.65272627,40.57085637492904,-82.6168509,No
625,56,b370ab76-0050-4039-bf09-6f7516d57fe7,2024-01-09T22:48:42.000Z,2024-01-09T22:57:58.000Z,I-75  Exit 15 / Sharon Ave,I-75,Northbound,9,0.078,0.723,2.15,39.27564030779639,-84.44043001,39.30552502106718,-84.43695911,Yes
626,82,f5b7d120-0ff1-4045-9f68-118dba668e46,2024-01-09T12:26:03.000Z,2024-01-09T12:29:47.000Z,I-70  Exit 118 / OH-310 Hazelton Etna Rd,I-70,Westbound,4,0.158,0.454,1.82,39.94878889658143,-82.68149208,39.95047406142008,-82.71415854,Yes
627,82,9d6b36f1-fb1e-41b1-a1b4-ca3301487b98,2024-01-09T21:44:42.000Z,2024-01-09T22:34:46.000Z,I-70,I-70,Westbound,50,0.151,0.528,2.52,39.95022607288653,-82.70951617,39.94685685517943,-82.75586427,Yes
628,47,f295276b-3e1c-4820-ad91-c3243969e26b,2024-01-09T08:19:51.000Z,2024-01-09T08:23:47.000Z,I-270,I-270,Northbound,4,0.7,0.683,2.45,39.92433929221537,-82.86930208,39.95147960017884,-82.84482745,No
629,442,a477eca2-914b-48bf-a68a-3e114761db15,2024-01-09T15:00:46.000Z,2024-01-09T15:09:34.000Z,"I-75  Exit 192 / I-475  Exits 1A,1B,2 / OH-25 Dixie Hwy",I-475,Northbound,9,0.251,0.671,1.71,41.53288430985148,-83.62233423,41.53278,-83.65543011,Yes
630,68,4072fce5-bcbf-48f4-aeb5-82b9efca2342,2024-01-09T10:49:06.000Z,2024-01-09T10:51:57.000Z,OH-11  Exit 61 / OH-5 Warren Rd / OH-5,OH-11  Exit 57 / OH-305 / OH-305 Wilson Sharpsville Rd,Southbound,3,0.015,1.406,3.54,41.36514717,-80.69854958,41.31505405462028,-80.70534972,Yes
631,345,d7775d45-e6b7-4515-8175-f55c2773e606,2024-01-09T15:50:44.000Z,2024-01-09T16:01:39.000Z,I-71  Exit 12 / US-22 Montgomery Rd,I-71  Exit 9 / Red Bank Expy,Southbound,11,0.035,0.105,1.78,39.197662657848944,-84.37600156,39.17961354311452,-84.39722492,Yes
632,422,a031a6ee-a61a-4576-991e-570cd0d0d4a7,2024-01-09T15:27:04.000Z,2024-01-09T15:39:44.000Z,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",I-77  Exit 158 / Grant Ave,Northbound,13,0.345,0.624,1.69,41.40830000087218,-81.64607,41.43108879350793,-81.64771395,Yes
633,176,cf43e6b9-a7d0-409e-ad73-51f14b9d3d18,2024-01-09T09:51:47.000Z,2024-01-09T10:06:49.000Z,OH-161  Exit 46 / US-62 Johnstown Rd,OH-161 / Beech Rd,Eastbound,15,0.074,0,1.98,40.084971008721794,-82.79501905,40.07952256975524,-82.76025531,Yes
634,8,beb90245-82fb-4d41-be60-51b3dc9390d8,2024-01-09T10:37:04.000Z,2024-01-09T10:49:06.000Z,I-77,I-77  Exit 54 / OH-541 / OH-541 Plainfield Rd,Northbound,12,0.674,1.108,2.6,40.07866999495493,-81.56432,40.113368705494814,-81.55997392,Yes
