,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
94,84,f36f4cf7-56e0-4ffc-bcf5-ba423449736f,2024-02-17T02:04:23.000Z,2024-02-17T02:38:30.000Z,I-70,I-70,Westbound,34,0.275,0.245,19.51,39.93221588398863,-82.81774271,39.977523947544405,-83.15426027,Yes
95,504,e79984f4-36ef-494e-b394-801f4e3b4646,2024-02-16T22:48:28.000Z,2024-02-16T23:05:29.000Z,"I-75  Exit 61 / I-70  Exits 33,33A,33B",I-75,Northbound,17,0,0.757,27.23,39.86533,-84.18875,40.24019184890052,-84.19215063,Yes
96,76,5df88422-076c-4788-bdbe-8093bb616f8a,2024-02-17T01:37:26.000Z,2024-02-17T02:04:24.000Z,I-70,I-70,Eastbound,27,0.309,1.1,29.53,39.85303597302932,-85.11394792,39.83591127,-84.58410423,Yes
97,16,687c99a8-3a3e-4f40-be81-9e31119c15af,2024-02-17T01:40:24.000Z,2024-02-17T01:41:30.000Z,I-70,"I-70  Exits 91,91A,91B / CR-3 Hilliard Rome Rd",Westbound,1,0.124,0.782,18.89,39.93212965684107,-82.81618404,39.977100756837046,-83.13957134,Yes
98,84,6d214783-324f-4ac9-ac2e-05cb3df6193b,2024-02-17T01:35:29.000Z,2024-02-17T01:40:24.000Z,"I-70  Exits 91,91A,91B / CR-3 Hilliard Rome Rd",I-70,Westbound,5,0,0.98,34.26,39.97737,-83.15017,39.89032999998517,-83.76503,No
99,2007,5a4926f2-efbc-4c52-b8d4-fc6c2bc955a4,2024-02-17T01:17:25.000Z,2024-02-17T01:24:33.000Z,I-71,I-71  Exit 32 / OH-123,Southbound,7,1.129,0.253,32.36,39.62631,-83.59587,39.41457078086327,-84.1301953,Yes
100,1388,04f28d98-c8b1-43f6-87ce-da7a703930ee,2024-02-17T01:26:53.000Z,2024-02-17T02:34:49.000Z,OH-11,OH-39 / US-30 / US-30 Lincoln Hwy,Southbound,68,0,0.37,30.3,40.97875,-80.72177,40.61911672446754,-80.56826668,Yes
101,36,8673efe2-5e9b-4c85-8f6f-4ef0589be36a,2024-02-17T01:28:47.000Z,2024-02-17T02:40:43.000Z,I-77,I-76  Exit 20 / I-77  Exit 129,Southbound,72,0.98,0.249,15.78,41.24654040080399,-81.62934479,41.06188472954965,-81.57071589,Yes
102,1691,d037b629-3f9c-42d7-a594-0303591d2041,2024-02-17T01:14:26.000Z,2024-02-17T01:26:39.000Z,I-70,"I-70  Exits 149A,149B / US-35 / IN-38",Westbound,12,0.707,1.494,33.7,39.85520004045548,-84.31654408,39.86841898467728,-84.92016812,No
103,359,d56fca24-0e17-4c02-9a68-ab3a0acc8247,2024-02-16T23:30:28.000Z,2024-02-16T23:31:36.000Z,I-70,I-70  Exit 36 / OH-202 Old Troy Pike,Westbound,1,0.622,0.458,31.63,39.93990837418613,-83.54794141,39.86857358256208,-84.11328875,No
104,1730,ed4f24b8-8a83-418d-8ac0-3a483eb24c47,2024-02-17T01:40:25.000Z,2024-02-17T01:41:30.000Z,I-71,I-71  Exit 58 / OH-72,Southbound,1,0.728,0.912,34.85,39.82514417207285,-83.15378669,39.56282433054514,-83.71024873,No
105,387,54690e8d-1231-4024-b304-e750fedf3084,2024-02-17T00:29:28.000Z,2024-02-17T03:41:34.000Z,OH-315 Olentangy River Rd,"I-71  Exits 99A,99B,106 / I-70  Exits 99A,99C / OH-315",Southbound,192,0.145,0,17.75,40.19817232855888,-83.05454484,39.9530458,-83.01780939,Yes
106,89,cdd6d061-e025-4f24-b970-50fa5f0c5a14,2024-02-17T01:41:30.000Z,2024-02-17T01:42:27.000Z,US-33,US-33,Eastbound,1,0.401,0.461,28.73,40.39875189911374,-83.7824777,40.231319921744586,-83.33812987,Yes
107,60,56819921-7b8d-4db7-9eaf-b1008e3ec186,2024-02-17T00:47:18.000Z,2024-02-17T01:07:26.000Z,I-71,I-71,Southbound,20,0.151,0,30.09,39.82387608646486,-83.16159835,39.60053672664516,-83.64286819,No
108,50,3de28c0b-4cf4-4f36-a790-a13b936083f8,2024-02-17T02:29:29.000Z,2024-02-17T02:54:28.000Z,I-270,I-270,Northbound,25,0,0.094,26.39,40.03316,-82.90347,39.92951004426204,-83.12351001,Yes
109,86,7aa9b614-6dac-4d85-a856-3c35a61c94cb,2024-02-16T22:52:32.000Z,2024-02-16T23:43:25.000Z,I-71  Exit 110B / 11th Ave / Kingry St,I-71,Northbound,51,0,0.47,24.89,39.99601,-82.9848,40.330196224110765,-82.89076404,Yes
110,702,7cb6756c-2bf5-4f25-99df-6b16af8c38f1,2024-02-17T00:37:26.000Z,2024-02-17T00:59:30.000Z,US-35 / Valley Rd / Trebein Rd,US-35 Dayton Eaton Pike,Westbound,22,0.764,0.456,21.98,39.70464419616353,-84.0098305,39.74554999576783,-84.39430014,Yes
111,934,28a654fd-1b1f-41fb-96fd-164b35f1e52b,2024-02-17T02:06:51.000Z,2024-02-17T02:33:49.000Z,"I-77  Exits 122A,122B / I-277  Exits 4A,4B / US-224  Exit 4B",I-77  Exit 101 / OH-627 Faircrest St / Faircrest St,Southbound,27,0.123,1.145,21.36,41.02804706743304,-81.50435067,40.75806459999584,-81.40381699,Yes
112,76,1d94974a-a2d2-4db7-bb7e-44b96d056de5,2024-02-17T02:18:32.000Z,2024-02-17T02:26:35.000Z,"I-70  Exits 52A,52B / US-68",I-70,Eastbound,8,0.164,0.316,28.71,39.89510327404818,-83.85615651,39.95952003,-83.34149969,No
113,872,0632e4b5-9848-4be1-8ac7-aa00e840dd86,2024-02-17T02:24:28.000Z,2024-02-17T03:42:28.000Z,US-33,"I-270  Exits 17A,17B / OH-161  Exit 108",Eastbound,78,0.413,0.609,26.98,40.278610194469344,-83.54112303,40.09897,-83.14098,Yes
114,263,8813d7d2-d6e9-4b44-905f-1abe54edfbdc,2024-02-17T01:08:11.000Z,2024-02-17T01:26:15.000Z,US-33 / OH-29 / OH-29 Indiana Ave,US-33 / OH-366,Eastbound,18,0.592,0.565,26.83,40.55722,-84.41003,40.52034323708195,-83.93588208,Yes
115,760,75d809b3-e3e5-4fcb-bf16-279136b3f5c4,2024-02-17T02:00:21.000Z,2024-02-17T03:51:30.000Z,OH-315,Orange Rd / OH-315 Olentangy River Rd / Carriage Rd,Northbound,111,0.089,0.998,14.06,39.98211012543211,-83.02210999,40.175530322445056,-83.04662,Yes
116,50,ef58742b-061e-49ae-913a-a35e49306e7b,2024-02-17T00:57:24.000Z,2024-02-17T01:25:25.000Z,I-270,I-270,Northbound,28,1.053,0.395,39.01,40.03749,-82.90273,39.87149999027805,-82.94537979,Yes
117,770,796bbcf4-309e-4807-b5f8-a6be19be4d7a,2024-02-17T01:40:25.000Z,2024-02-17T02:21:19.000Z,US-33 College Ave / College Park Dr / Schaaf Dr,US-33,Eastbound,41,0.841,0.977,21.73,39.93559,-82.92963,39.72682971450242,-82.67845729,Yes
118,1270,b7ee433a-774c-429c-9d25-168921e6db33,2024-02-17T01:44:48.000Z,2024-02-17T01:46:52.000Z,I-90  Exit 145 / OH-57 Lorain Blvd,I-90  Exit 170A / Wade Ave,Eastbound,2,0.448,0.353,23.99,41.40461626,-82.11471609,41.47388300245008,-81.70509537,Yes
119,374,5982d714-b53e-4e39-9f55-defd37113c9c,2024-02-17T01:49:49.000Z,2024-02-17T02:48:47.000Z,I-76,I-80  Exit 218 / I-76  Exit 218 / CR-18 Mahoning Ave,Eastbound,59,0.482,0.907,21.19,41.11004446094371,-81.24801569,41.109046888750974,-80.84627093,Yes
120,13,aa1f9247-c480-4bcc-9958-9c2198b2723b,2024-02-16T23:58:32.000Z,2024-02-17T00:22:27.000Z,I-75  Exit 43 / I-675,Spangler Rd / I-675,Northbound,24,0,0.027,25.15,39.62711,-84.21707,39.865355711717584,-83.99357,Yes
121,279,5d92ba4c-b210-4488-baa6-011f9054208c,2024-02-17T01:56:49.000Z,2024-02-17T02:28:48.000Z,I-77  Exit 47 / US-22 Cadiz Rd,I-77,Northbound,32,0.561,0.299,29.01,40.076928454352064,-81.5653054,40.46551006098756,-81.49587995,Yes
122,299,5e74de2d-fcbb-4ea2-b5fe-f6bb36b1a488,2024-02-16T22:53:29.000Z,2024-02-16T23:14:36.000Z,I-70  Exit 72 / OH-56,I-70 / OH-4,Westbound,21,0,0.462,24.43,39.94249,-83.50498,39.88736980459808,-83.93947069,No
123,9,b5894db7-87e2-44f7-a2f7-ed35f832d270,2024-02-17T02:38:49.000Z,2024-02-17T03:30:42.000Z,I-76  Exit 24B / Arlington St / Martin Ave,I-76,Eastbound,52,0.358,0.483,20.89,41.06254,-81.48477,41.10504,-81.10816,Yes
124,61,9d473ccd-7f51-47e9-8774-63f740ca4a7e,2024-02-16T23:28:29.000Z,2024-02-17T00:04:28.000Z,I-75  Exit 43 / I-675,"I-675  Exits 26A,26B / I-70  Exits 44,44A,44B",Northbound,36,0,0,25.13,39.62711,-84.21707,39.864458959971806,-83.99361461,Yes
125,13,a4712736-c349-43e2-a34c-f2d9cbedd6d6,2024-02-17T01:19:31.000Z,2024-02-17T01:57:26.000Z,I-75  Exit 43 / I-675,Spangler Rd / I-675,Northbound,38,0,0.027,25.15,39.62711,-84.21707,39.865355711717584,-83.99357,Yes
126,375,113dc6d4-7ffd-4a47-97ab-da0d644c41fe,2024-02-16T23:51:53.000Z,2024-02-17T01:56:50.000Z,"I-77  Exits 122A,122B / I-277  Exits 4A,4B / US-224  Exit 4B",I-77,Southbound,125,0.031,0.154,19.49,41.02102959338468,-81.49776977,40.77196997263231,-81.38952004,Yes
127,60,d68b7d0e-c8ac-4259-9c2c-e0ebcb6e6fee,2024-02-17T02:14:26.000Z,2024-02-17T02:17:24.000Z,I-71,I-71,Southbound,3,0.151,0.94,33.33,39.82387608646486,-83.16159835,39.57359839383327,-83.69316072,Yes
128,836,45639e13-0798-4472-be52-16c2e3537111,2024-02-16T22:41:54.000Z,2024-02-17T01:09:51.000Z,I-271,I-271,Southbound,148,0.826,0.601,18.65,41.388905558205046,-81.51205926,41.19696526081074,-81.69907983,Yes
129,1787,5f82034c-a4f1-4a6f-9173-ed93f900e7f6,2024-02-17T01:11:33.000Z,2024-02-17T01:30:29.000Z,US-35 / Valley Rd / Trebein Rd,US-35 3rd St / Knox Ave,Westbound,19,0.764,0.826,17.19,39.70464419616353,-84.0098305,39.74632921385531,-84.3029467,Yes
130,13,09c79e07-3089-433d-ad78-77eae461bbed,2024-02-17T00:46:32.000Z,2024-02-17T01:06:27.000Z,I-75  Exit 43 / I-675,Spangler Rd / I-675,Northbound,20,0,0.027,25.15,39.62711,-84.21707,39.865355711717584,-83.99357,Yes
131,30,f9aebc0c-296d-43f2-bace-b7d6e792ab74,2024-02-17T02:26:52.000Z,2024-02-17T03:03:45.000Z,I-71,I-71,Northbound,37,0.283,0.159,22.6,40.79235761837453,-82.40321136,40.97223375557324,-82.04874869,Yes
132,372,d848c5df-6312-4ce4-8e0d-927bf1cef575,2024-02-17T01:28:31.000Z,2024-02-17T01:36:41.000Z,I-70  Exit 97 / US-40 Broad St,I-70  Exit 112C / Taylor Rd,Eastbound,8,0.121,0,15.78,39.95905902,-83.04731282,39.93648,-82.77721001,No
133,1692,6c695ebd-2f01-42ad-a2df-33b0788d39c5,2024-02-17T00:24:27.000Z,2024-02-17T00:35:32.000Z,US-33 / OH-274,OH-4 / US-33 / 5th St,Eastbound,11,0.304,0.392,27.47,40.44290230369701,-83.81579457,40.23768469432421,-83.40798939,No
134,782,0d86bce9-ad82-4d94-861c-f365c3d9cd7a,2024-02-17T01:23:31.000Z,2024-02-17T02:46:31.000Z,"I-675  Exits 4,4B / OH-48 Far Hills Ave",I-675  Exit 24 / OH-444 Broad St / Broad St,Northbound,83,0.054,0,19.56,39.64812019254037,-84.15024927,39.84114291398145,-83.99237621,Yes
135,1217,80677423-622a-4567-a0bc-bec94d08536b,2024-02-16T23:40:31.000Z,2024-02-16T23:42:33.000Z,"US-35  Exits 51A,51B / US-42 / US-42 Cincinnati Ave",OH-49 / US-35 / US-35 3rd St,Westbound,2,0.052,1.118,20.46,39.66613209426101,-83.95418012,39.74255379921705,-84.28834046,Yes
136,458,a4af9df6-3855-4b0b-8eab-491e8650f8e7,2024-02-17T01:39:19.000Z,2024-02-17T02:19:22.000Z,US-30,US-30,Westbound,40,0.772,0.135,21.71,40.76218340762736,-82.69414561,40.82311982,-83.07518098,Yes
137,368,9cf79b60-6e31-421b-9440-0b3e87023464,2024-02-17T00:35:31.000Z,2024-02-17T01:30:29.000Z,"I-270  Exits 17A,17B / OH-161  Exit 108",US-33,Westbound,55,0,0.118,27.55,40.09916,-83.13217,40.27949006297923,-83.54203009,No
138,770,30c7bde0-2411-42c3-939e-7f4cc5fb83df,2024-02-17T00:33:28.000Z,2024-02-17T01:39:27.000Z,I-70  Exit 105A / US-33 College Ave,US-33,Eastbound,66,0.048,0.837,17.49,39.92926965752211,-82.92594972,39.77883011958393,-82.69127206,Yes
139,50,d3d07e4e-795a-49da-a9ec-46e56546a79b,2024-02-17T01:13:33.000Z,2024-02-17T01:28:32.000Z,I-270,I-270,Northbound,15,0,0.47,23.63,40.03316,-82.90347,39.90540483736796,-83.08306284,Yes
140,124,3b4b9a51-e45e-44d0-8e57-c1d630d582d0,2024-02-17T02:05:30.000Z,2024-02-17T02:09:30.000Z,I-270,I-270  Exit 2 / US-62 Broadway / US-62 Harrisburg Pike,Northbound,4,1.053,1.477,31.2,40.03749,-82.90273,39.90503720209791,-83.08252601,Yes
141,963,419201c4-42b9-4891-a249-cf246f244423,2024-02-17T01:07:19.000Z,2024-02-17T01:09:24.000Z,US-33 / OH-29 / OH-29 Indiana Ave,US-33 Market St / Ohio St,Eastbound,2,0.592,0.093,24.12,40.55722,-84.41003,40.5561,-83.95404909,Yes
142,76,b851c50d-3cef-4773-991b-0a8eccd47104,2024-02-17T02:16:23.000Z,2024-02-17T02:19:22.000Z,I-70,I-70,Eastbound,3,0.333,0.881,25.95,39.894650027549694,-83.86241973,39.95101837387454,-83.39991379,No
143,1091,882401ec-e887-42a9-8308-a307912a4ceb,2024-02-16T23:34:27.000Z,2024-02-17T01:51:29.000Z,"I-675  Exits 26A,26B / I-70  Exits 44,44A,44B",I-75  Exit 43 / I-675,Southbound,137,0.039,0.986,25.55,39.86524862127317,-83.99397,39.62487754,-84.22446718,Yes
144,76,0f5ca3dd-ca18-44da-9b2f-8033dba89b1b,2024-02-17T01:32:23.000Z,2024-02-17T01:34:29.000Z,I-70  Exit 38 / OH-201 Brandt Pike,I-70,Eastbound,2,0.088,0.168,24.72,39.86774007622858,-84.10268127,39.93445885,-83.66944459,Yes
145,1207,518c4531-305a-4818-a4e8-a89c0f16f136,2024-02-16T23:29:32.000Z,2024-02-17T01:08:30.000Z,OH-315,OH-315 Olentangy River Rd / CR-123 Hyatts Rd,Northbound,99,0.089,0.101,16.96,39.98211012543211,-83.02210999,40.21485683741524,-83.06232305,Yes
146,84,8e0c2324-f276-4c28-9dfe-b0f3805d5887,2024-02-17T01:42:26.000Z,2024-02-17T01:47:22.000Z,I-70,I-70,Westbound,5,0.153,0.819,23.38,39.93924689,-82.32290014,39.945263433690336,-82.75834134,Yes
147,60,868fb5c9-bf74-4138-a3a4-378f0d16c552,2024-02-17T02:14:26.000Z,2024-02-17T02:17:25.000Z,I-71,I-71,Southbound,3,1.031,0.299,29.4,39.82435004,-83.15940631,39.60673901,-83.63107023,No
148,770,0a9e564f-d45b-4586-9c85-4c7eb3eb50ed,2024-02-17T01:30:28.000Z,2024-02-17T01:41:30.000Z,I-70  Exit 105A / US-33 College Ave,US-33,Eastbound,11,0.048,0.131,21.71,39.92926965752211,-82.92594972,39.71996991839927,-82.67593995,No
149,70,35ff650d-7d5f-4859-93ab-e1711186902e,2024-02-17T01:53:37.000Z,2024-02-17T02:18:32.000Z,"I-70  Exits 108,108A-B / I-270  Exits 41-43,43A-B-41 / US-40 Main St","I-270  Exits 35,35A,35B / I-670  Exits 10A-B,10C,10D / US-62",Northbound,25,0,0.989,45.76,39.93230417020549,-82.85526071,40.03316059972901,-82.90346993,Yes
150,324,1f07aeed-ddc1-4ac0-867b-ac5728c5e757,2024-02-17T01:54:29.000Z,2024-02-17T02:41:33.000Z,I-70  Exit 97 / US-40 Broad St,I-70  Exit 79 / US-42,Westbound,47,0.073,0.75,17.26,39.96040082473118,-83.04873458,39.95743095745767,-83.36303678,No
151,1690,c67cecc6-7655-4ce3-bec5-a7e618c79765,2024-02-17T02:14:49.000Z,2024-02-17T02:35:45.000Z,I-80  Exit 24 / PA-173 Sandy Lake Rd / PA-173,I-80,Westbound,21,0.264,0.873,24.84,41.202895607046536,-80.08455661,41.17692942570787,-80.54570776,Yes
152,379,4d9cc0dd-0491-4195-bd37-ee379d416c09,2024-02-17T03:05:43.000Z,2024-02-17T03:43:51.000Z,I-77  Exit 47 / US-22 Cadiz Rd,I-77  Exit 81 / US-250 / US-250-BR High Ave,Northbound,38,0.561,1.017,30.77,40.076928454352064,-81.5653054,40.48703485297936,-81.47930776,Yes
153,375,f0140672-2c32-4620-b33a-5efec4afe540,2024-02-17T01:15:49.000Z,2024-02-17T02:37:45.000Z,I-77,I-77,Southbound,82,0.769,0.164,17.02,40.46463953446572,-81.49693198,40.241908194946376,-81.55128043,Yes
154,70,ec0036bd-1e34-41a8-8a58-4716f9f0051a,2024-02-17T00:04:26.000Z,2024-02-17T01:11:33.000Z,I-270,"I-270  Exits 35,35A,35B / I-670  Exits 10A-B,10C,10D / US-62",Northbound,67,0.95,0.989,41.52,39.89023331,-82.91020935,40.03316059972901,-82.90346993,Yes
155,60,609472ac-7736-4d4b-8a63-005233d4b476,2024-02-17T02:20:32.000Z,2024-02-17T02:21:19.000Z,I-71,I-71,Southbound,1,0.303,0.299,29.1,39.82316038758585,-83.16431597,39.60673901,-83.63107023,Yes
156,72,a1f2a985-02aa-4248-aada-b55484367563,2024-02-17T01:06:27.000Z,2024-02-17T02:40:23.000Z,US-23,US-23,Northbound,94,0.156,0.151,25.95,40.317353240414775,-83.06820948,40.68207127484747,-83.12912704,Yes
157,709,ea44ea45-5dcc-4bbb-8b12-094e6ef90994,2024-02-17T02:04:23.000Z,2024-02-17T02:05:31.000Z,I-70,I-70 / I-670,Westbound,1,0.275,0.252,13.83,39.93221588398863,-82.81774271,39.96224329562684,-83.05135476,No
158,1119,ccde2eb6-6d96-4ecb-8a13-1b7b010d7aac,2024-02-17T00:42:10.000Z,2024-02-17T00:58:13.000Z,I-75,I-75  Exit 120 / Breese Rd,Southbound,16,0.62,0.27,24.48,40.92418908955364,-83.80195238,40.69901499918248,-84.09862255,Yes
159,279,77cb6a5a-2332-45cf-be3d-35056520d08d,2024-02-17T02:25:47.000Z,2024-02-17T03:02:42.000Z,I-77  Exit 47 / US-22 Cadiz Rd,I-77,Northbound,37,0.561,0.746,28.41,40.076928454352064,-81.5653054,40.45748617963598,-81.50078714,Yes
160,723,eb26aa26-cbca-4ae4-8ddd-0eedb46d9503,2024-02-17T00:13:14.000Z,2024-02-17T01:20:16.000Z,US-33 Market St / US-33 / Mcbeth Rd,US-33,Westbound,67,0,0.787,20.91,40.55704495,-83.97191684,40.55699229908071,-84.36454929,Yes
161,504,0f1eec84-cb4b-4f11-bddd-68c766acaaa7,2024-02-17T01:45:24.000Z,2024-02-17T02:12:26.000Z,"I-75  Exit 61 / I-70  Exits 33,33A,33B",I-75,Northbound,27,0.371,0.442,22.63,39.86162337341904,-84.18904254,40.17463683759605,-84.21885142,Yes
162,607,8a9a1864-c990-4909-9fd0-6ad084785156,2024-02-17T00:24:27.000Z,2024-02-17T01:57:26.000Z,I-71  Exit 105 / Greenlawn Ave,OH-315 Olentangy River Rd / Old Woods Rd,Northbound,93,0,0.89,13.38,39.94587,-83.01376,40.12954920860377,-83.03625234,Yes
163,743,c97c17ba-e9c4-4a3e-85bd-d1a01085d0f6,2024-02-16T23:37:27.000Z,2024-02-17T00:52:31.000Z,US-127 / CR-226 York Rd,US-127 Main St / Plum St,Southbound,75,0.16,0.347,22.79,40.24465004019404,-84.56968858,39.92954932031407,-84.62442,Yes
164,1557,a60de962-10eb-4c3c-940b-a268b3be1c24,2024-02-16T22:45:28.000Z,2024-02-16T23:01:43.000Z,"I-75  Exit 61 / I-70  Exits 33,33A,33B",I-75  Exit 82 / US-36 Ash St,Northbound,16,0,0.964,20.35,39.86533,-84.18875,40.14540658814385,-84.2185438,No
165,577,1813ea93-fbc7-4be5-9994-70f39e9e8175,2024-02-17T01:24:33.000Z,2024-02-17T01:53:38.000Z,"I-70  Exits 108,108A-B / I-270  Exits 41-43,43A-B-41 / US-40 Main St",I-270  Exit 10 / CR-28 Roberts Rd,Northbound,29,0.492,0.425,21.17,39.94059697,-82.84744344,39.97331546652119,-83.11904567,Yes
166,60,251ff972-0935-42c4-8b84-af5ecf8da9ac,2024-02-17T01:32:23.000Z,2024-02-17T01:41:30.000Z,I-71,I-71,Southbound,9,0.88,0.157,27.87,39.82489721573423,-83.15606019,39.620704279293136,-83.60596026,Yes
167,861,24f6c66e-a6b3-43a7-8faf-7a2c308171d8,2024-02-17T02:22:46.000Z,2024-02-17T02:37:45.000Z,I-77,I-77  Exit 93 / OH-212 Cary Dr / OH-212,Northbound,15,1.111,0,25.64,40.32143826,-81.56938983,40.63925648,-81.45376717,Yes
168,375,bf3b9a0d-61d0-4191-9ace-4e6d47c5ce91,2024-02-17T01:54:47.000Z,2024-02-17T02:11:51.000Z,"I-77  Exits 122A,122B / I-277  Exits 4A,4B / US-224  Exit 4B",I-77,Southbound,17,0.471,0.086,19.29,41.01482951212675,-81.49588173,40.76975991560461,-81.39268325,Yes
169,519,4fe79d19-fcaa-482e-a913-3c80868a95e4,2024-02-17T01:21:29.000Z,2024-02-17T01:41:30.000Z,US-33 / County Road 37,US-33 / Honda Pkwy,Eastbound,20,0,0,19.79,40.41750812,-83.7947124,40.26915955236741,-83.50533675,Yes
170,868,799d9a39-2c45-40f3-accd-69f132f7209a,2024-02-17T01:56:31.000Z,2024-02-17T02:06:27.000Z,US-33 College Ave / College Park Dr / Schaaf Dr,US-33 / CR-31 Coonpath Rd / Scooby Ln,Eastbound,10,0.841,1.421,18.56,39.93559,-82.92963,39.76948551770689,-82.69110598,No
171,279,e3d612f2-f2a3-41f3-ac66-76df33925815,2024-02-17T01:52:44.000Z,2024-02-17T02:14:49.000Z,I-77  Exit 54 / OH-541 / OH-541 Plainfield Rd,I-77,Northbound,22,0.533,0.34,27.98,40.15732002961694,-81.54371999,40.52901005981541,-81.49396003,No
172,844,2cdb6ba1-df8e-4b7d-b075-bd111f393f19,2024-02-17T00:23:12.000Z,2024-02-17T01:15:12.000Z,I-75  Exit 104 / OH-219 Botkins Rd / CR-22 Botkins Rd,I-75  Exit 124 / 4th St / Patrol Dr,Northbound,52,0.094,1.301,19.01,40.47238763068108,-84.16913594,40.713053841449046,-84.07503,Yes
173,1345,9f14c8c1-665a-436b-9eb0-3168b657c840,2024-02-16T23:15:33.000Z,2024-02-17T00:28:33.000Z,US-33 Riverside Dr,US-42 / OH-257 / OH-257 Riverside Dr,Northbound,73,0.692,0.167,17.98,40.00087381699559,-83.07739339,40.24522841498728,-83.14555409,Yes
174,1217,a6867caa-0345-4c2b-8cc4-00e984febc3f,2024-02-17T00:07:24.000Z,2024-02-17T01:11:33.000Z,US-35 / Valley Rd / Trebein Rd,OH-49 / US-35 / US-35 3rd St,Westbound,64,0.764,0.137,16.24,39.70464419616353,-84.0098305,39.74450461,-84.28843165,Yes
175,45,5224e338-cad2-4daa-847b-b3bb0f5cf2f3,2024-02-17T01:51:29.000Z,2024-02-17T02:22:22.000Z,US-35,US-35,Eastbound,31,1.094,0.158,26.96,39.67186267201161,-83.74406366,39.49825821090289,-83.3228899,Yes
176,17,9019cd3e-c544-41e9-a551-9a8affe9dc64,2024-02-17T00:12:28.000Z,2024-02-17T01:53:38.000Z,US-23,"I-270  Exits 22,23 / OH-315  Exits 12A,12B / US-23 High St",Southbound,101,0.744,0.319,25.26,40.46758362743673,-83.07538234,40.11569860584772,-83.01643425,Yes
177,361,ba7c7b86-acf1-4fb2-a71e-fde63a8fae83,2024-02-17T01:32:23.000Z,2024-02-17T02:34:23.000Z,US-35 / Bellbrook Ave,US-35 / James H Mcgee Blvd / Gold St,Westbound,62,0.275,0.432,15.25,39.67231,-83.96183,39.74749752047926,-84.20837984,Yes
178,45,4c191355-f6b4-43e3-960b-9f7fd23c20be,2024-02-16T23:45:25.000Z,2024-02-17T00:31:30.000Z,OH-49 / US-35 / US-35 3rd St,US-35,Eastbound,46,0,0,13.79,39.74647,-84.28874,39.71846107527588,-84.05595011,Yes
179,731,52f5a94b-ceeb-4868-a2e7-d14e5da6034e,2024-02-17T00:39:24.000Z,2024-02-17T01:25:24.000Z,OH-16  Exit 47 / OH-586 Blackrun Rd,OH-16  Exit 27 / OH-37 / OH-16 Columbus Rd,Westbound,46,0.057,1.113,19.21,40.10084214244539,-82.18150497,40.05794136521132,-82.51766455,Yes
180,504,14c377ce-cb65-4da0-a807-ebff70046c92,2024-02-16T22:14:27.000Z,2024-02-16T22:47:36.000Z,"I-75  Exit 61 / I-70  Exits 33,33A,33B",I-75,Northbound,33,0.103,0.466,22.39,39.86682005948747,-84.18864,40.17531003757255,-84.21838997,Yes
181,504,edcb01a4-063d-4cc1-9e6f-ac05c702dc22,2024-02-17T01:33:31.000Z,2024-02-17T03:02:27.000Z,I-75  Exit 69 / Cr-25A / County Rd 25A To I 75,I-75,Northbound,89,0.157,0.221,21.1,40.00062648046864,-84.22158846,40.29497138,-84.18139986,Yes
182,76,aaca6ac7-a6fd-4bab-97c0-ca714943d8d8,2024-02-17T02:04:23.000Z,2024-02-17T02:06:27.000Z,"I-675  Exits 26A,26B / I-70  Exits 44,44A,44B",I-70,Eastbound,2,0.758,0.15,23.38,39.88039002459487,-83.95713994,39.939891189852894,-83.544328,Yes
183,1229,621ebced-caed-45ca-8f96-5cc7b40a0450,2024-02-17T01:52:24.000Z,2024-02-17T02:12:26.000Z,I-70,I-70 / Fulton St,Eastbound,20,0.373,0.059,19.12,39.96066000731696,-83.33082995,39.95414330468196,-82.98904763,No
184,50,67423cf0-5ab9-4d08-98c7-7a1b5fd20ac1,2024-02-17T01:13:33.000Z,2024-02-17T01:22:24.000Z,I-270,I-270,Northbound,9,0,0.114,20.49,40.03316,-82.90347,39.88825736292246,-83.03144522,No
185,1091,93c54cfd-3146-4eee-8212-08b6b92cf0f6,2024-02-17T01:46:46.000Z,2024-02-17T02:24:28.000Z,I-675  Exit 24 / OH-444 Broad St / Broad St,I-75  Exit 43 / I-675,Southbound,38,0.473,0.986,23.91,39.842904191874304,-83.99315745,39.62487754,-84.22446718,Yes
186,387,bb81ecfb-3d46-4d7d-b041-0bdc10f8efa9,2024-02-17T03:39:20.000Z,2024-02-17T05:08:33.000Z,Jewett Rd / OH-315 Olentangy River Rd,"I-71  Exits 99A,99B,106 / I-70  Exits 99A,99C / OH-315",Southbound,89,1.008,0.044,14.1,40.14766,-83.04269,39.95342897033338,-83.01790102,Yes
187,50,e06d345b-f7ee-42b0-b89b-adb76fcd5600,2024-02-17T02:27:25.000Z,2024-02-17T02:46:31.000Z,I-270,I-270,Northbound,19,0,0.114,20.49,40.03316,-82.90347,39.88825736292246,-83.03144522,No
188,722,df33b37b-e701-4890-8b80-568bc14114b0,2024-02-17T01:40:24.000Z,2024-02-17T01:51:28.000Z,I-70,I-70  Exit 38 / OH-201 Brandt Pike,Eastbound,11,0.629,0.712,23.54,39.83703,-84.55155,39.86867707344218,-84.11893783,Yes
