,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label,OverlapSecond
462,565,582342d8-9065-4768-bfe7-8f80ccddba78,2022-02-18T07:12:29.000Z,2022-02-18T07:31:48.000Z,US-20 / US-20-ALT,US-20 / OH-49 / County Road 4,Westbound,19,0,0,9.02,41.64389,-84.57359,41.63655629,-84.74494122,Yes,
463,570,6d1a213c-92be-4859-baf9-41afc7f8b848,2022-02-18T04:42:34.000Z,2022-02-18T04:52:33.000Z,US-33 / Waynesfield Rd,US-33 / Wapak Fisher Rd,Westbound,10,0.832,0.132,8.98,40.55701375,-83.98530352,40.55560998,-84.15881028,Yes,
464,574,75d393c4-720b-4402-a8ae-de388c00552e,2022-02-18T08:04:48.000Z,2022-02-18T08:06:47.000Z,I-76,I-76  Exit 7 / OH-57 / OH-57 Wadsworth Rd,Westbound,2,0.612,0.539,5.97,41.03981,-81.65300018,41.0346084,-81.75850502,Yes,
465,677,927036f1-015d-48bf-baa8-bdc483270a33,2022-02-18T08:44:33.000Z,2022-02-18T09:01:50.000Z,OH-108 / County Road C,County Road C / County Road 21-3,Westbound,17,0.668,0,7.25,41.51522999,-84.1342302,41.51429,-84.27357092,Yes,
466,237,9f980d8a-6ce8-4b7f-afea-481744ff2b15,2022-02-18T04:20:49.000Z,2022-02-18T04:38:33.000Z,OH-49 / Meadow Ln,OH-49 / Heritage Rd,Northbound,18,0.52,0.293,9.26,39.98073108,-84.49834274,40.07039004,-84.6295402,Yes,
467,580,4a8ca491-c60d-4fdd-a56a-bc8bb6a096d6,2022-02-18T04:09:42.000Z,2022-02-18T04:23:34.000Z,I-75,I-75,Northbound,14,0.783,0.308,6.37,40.53042927,-84.16940028,40.61919385,-84.14514379,No,832
468,232,42418eba-65f5-49ca-a41d-c9c3c5aea3bb,2022-02-18T05:11:15.000Z,2022-02-18T05:12:03.000Z,OH-3 / US-250 / US-30,US-30 / CR-16 Funk Rd,Westbound,1,0.337,0.302,9.74,40.79094,-81.92452,40.78449998,-82.10422801,Yes,
469,659,e3e82311-bc02-4c8a-9c5c-3419e112b506,2022-02-18T17:30:05.000Z,2022-02-18T17:31:03.000Z,OH-511 / Mtgmry Twp Rd 1184,OH-511 / CR-500,Northbound,1,0.624,0.076,6.81,40.89918186,-82.31708999,40.99287997,-82.3091569,No,58
470,183,0cb79737-22ee-41a2-8365-07cf593c66a4,2022-02-18T06:01:50.000Z,2022-02-18T06:07:48.000Z,I-80 / I-90,I-80,Westbound,6,0.208,0.606,9.38,41.38861967,-82.17162377,41.34486966,-82.33609098,Yes,
471,144,edd83b8c-5aa5-4049-b574-2ca1db8c3eb3,2022-02-18T13:14:43.000Z,2022-02-18T13:19:55.000Z,I-271,I-271 / I-90,Northbound,5,0,0.651,10.12,41.48289,-81.48666,41.60759275,-81.4300145,Yes,
472,588,87bb77fe-6642-48e2-bf57-a93720298277,2022-02-18T11:13:31.000Z,2022-02-18T11:27:26.000Z,IN-427 / County Road 550,OH-34 Indiana St,Eastbound,14,0.018,0.163,6.11,41.5549,-84.88413,41.55636247,-84.7688572,Yes,
473,627,7b63392a-4b5e-4a46-83e8-478b612bc759,2022-02-18T04:08:37.000Z,2022-02-18T04:32:44.000Z,OH-795 Avenue Rd,OH-795 South St / OH-795 / Bradner Rd,Eastbound,24,0.349,0.997,6.86,41.56479311,-83.5634384,41.55881,-83.43644235,Yes,
474,622,bc3134cd-f001-4a67-8096-4f50872406e9,2022-02-18T03:58:32.000Z,2022-02-18T04:45:28.000Z,US-20 / OH-109,US-20 Central Ave / OH-295 Berkey Southern Rd,Eastbound,47,0.686,0.152,9.48,41.67091058,-84.03300553,41.67212458,-83.84856482,Yes,
475,605,44c1de5a-0bd5-483d-9768-c4fdf4e69314,2022-02-18T11:21:57.000Z,2022-02-18T12:04:01.000Z,OH-45 / OH-45 Main St / CR-17 Rome Rock Creek Rd,OH-45 / Mill St,Northbound,42,0.389,0.225,8.25,41.65511079,-80.86302955,41.77299208,-80.85475,Yes,
476,210,9c24ead4-f14f-453c-9f82-b02ce99507de,2022-02-18T04:19:47.000Z,2022-02-18T04:32:51.000Z,I-80  Exit 173 / I-77  Exit 146 / OH-21,I-80,Westbound,13,1.079,0.386,9.54,41.28735092,-81.66158637,41.34043084,-81.82624626,Yes,
477,197,4432c307-b9d0-4c70-8604-47842fb3e1ba,2022-02-18T13:31:57.000Z,2022-02-18T13:36:07.000Z,I-90  Exit 165 / Marginal Dr,I-90  Exit 170A / Wade Ave,Eastbound,4,0.868,0.149,4.66,41.46913959,-81.79565288,41.47386606,-81.70861758,Yes,
478,607,d3be71b0-efc3-4ac0-80a3-449505c46ebc,2022-02-18T04:46:02.000Z,2022-02-18T05:12:03.000Z,OH-21,OH-21,Southbound,26,0.504,0.286,9.35,40.92683426,-81.64902813,40.82780452,-81.54231171,Yes,
479,198,1124ec97-679c-466d-97ee-47af94806c27,2022-02-18T04:13:26.000Z,2022-02-18T04:48:30.000Z,US-250 Milan Ave / Republic St,US-250 Milan Rd / Fox Rd,Northbound,35,0,0.595,8.04,41.26679,-82.61031,41.37402015,-82.64225221,Yes,
480,210,075a28ee-958e-4008-bce8-622d87b0af5e,2022-02-18T05:29:02.000Z,2022-02-18T05:44:50.000Z,I-80,I-80,Westbound,16,1.026,0.104,8.12,41.3470485,-81.85725997,41.37933,-82.00194067,Yes,
481,607,e9a3a82b-3bc5-4646-b6c8-46ce34fd155b,2022-02-18T06:38:47.000Z,2022-02-18T06:39:55.000Z,I-77,OH-21,Southbound,1,0.774,0.291,5.21,41.16484594,-81.62631039,41.0973197,-81.65808009,No,68
482,544,c1e5e18f-6b93-487e-a94c-bf10476ae953,2022-02-18T07:09:45.000Z,2022-02-18T07:24:46.000Z,I-90 / Waterloo Rd / Jergen's Way,I-90 / OH-2,Eastbound,15,0.412,0,4,41.5716502,-81.5639593,41.60267715,-81.50035117,No,722
483,144,55e13673-79b0-493b-9ed5-36c5fd14c2a6,2022-02-18T13:26:12.000Z,2022-02-18T13:29:09.000Z,I-271,I-271 / I-90,Northbound,3,0.236,0.651,9.89,41.48616559,-81.48652,41.60759275,-81.4300145,Yes,
484,97,d93aa151-eb5b-4fde-9e63-dac9ceb8c12a,2022-02-18T14:06:05.000Z,2022-02-18T14:09:00.000Z,I-480  Exit 12B / 130th St,I-480  Exit 21 / Transportation Blvd / Antenucci Blvd,Eastbound,3,0.487,0,7.13,41.42504,-81.76776998,41.40753712,-81.63802142,Yes,
485,114,4031c06f-55c4-47b6-b68c-1b4711a83c3f,2022-02-18T04:30:51.000Z,2022-02-18T05:08:40.000Z,OH-61 / CR-217,OH-61,Northbound,38,0.833,1.267,9.89,40.39635161,-82.82720919,40.53693004,-82.8285701,Yes,
486,101,37a57a24-541a-4483-bc66-246f730308c7,2022-02-18T06:44:47.000Z,2022-02-18T06:54:49.000Z,I-480,I-480  Exit 41 / Aurora Hudson Rd,Eastbound,10,0.582,0,8.16,41.34243498,-81.49599516,41.26373,-81.38278607,Yes,
487,338,d2448e69-c45d-47bb-90ef-330c4946506c,2022-02-18T11:14:30.000Z,2022-02-18T11:15:37.000Z,US-20 Main St,US-20,Westbound,1,0,0.12,8.26,41.66589,-84.44044,41.64364,-84.57675099,Yes,
488,101,9b3ad4b5-8202-4898-8d48-5574edd156cd,2022-02-18T06:41:06.000Z,2022-02-18T07:01:48.000Z,I-480,I-480  Exit 41 / Aurora Hudson Rd,Eastbound,21,0.806,0.291,6.12,41.31931995,-81.46315411,41.26123982,-81.37739974,Yes,
489,464,5cfaa2d1-573e-4022-b005-5f1b6ac7555e,2022-02-18T10:33:59.000Z,2022-02-18T10:53:57.000Z,OH-45 / River Glenn Dr,US-6 / OH-45,Southbound,20,1.015,0.132,9.65,41.74336,-80.85451,41.60539345,-80.86504002,Yes,
490,324,f5d12623-a7d7-4c84-96a0-0f2170366b2a,2022-02-18T04:54:53.000Z,2022-02-18T05:02:51.000Z,OH-8  Exit 1B / OH-59  Exit 1B / Fountain St,OH-59  Exit 6 / OH-8  Exit 6 / OH-59 Front St,Eastbound,8,0,0.195,4.24,41.08385,-81.50259,41.14016015,-81.47792365,Yes,
491,105,a8efea5a-513f-49a2-8d5f-01e33f68b23f,2022-02-18T06:24:48.000Z,2022-02-18T06:42:55.000Z,I-271 / I-90,I-90  Exit 200 / OH-44,Eastbound,18,0.905,1.222,9.65,41.61639646,-81.41540968,41.66961407,-81.24818663,Yes,
492,108,5ba196b3-bb9c-4324-aa92-0b6439594013,2022-02-18T04:28:29.000Z,2022-02-18T04:32:44.000Z,I-75,I-75  Exit 193 / US-20 Fremont Pike / US-20 Sandusky St,Northbound,4,0.611,0.047,8.55,41.41396994,-83.61557667,41.53638754,-83.61672169,No,255
493,303,bfb34ecd-dbb2-4680-8895-e29d6da9fdd2,2022-02-18T05:01:07.000Z,2022-02-18T05:01:52.000Z,OH-8  Exit 1B / OH-59  Exit 1B / Fountain St,OH-59  Exit 6 / OH-8  Exit 6 / OH-59 Front St,Northbound,1,0.338,0.195,4.14,41.08529,-81.5027,41.14016015,-81.47792365,Yes,
494,492,e83ff07b-20f3-4556-a2e1-409f7c9130b8,2022-02-18T06:54:49.000Z,2022-02-18T07:02:52.000Z,I-76  Exit 18 / I-277  Exit 1 / US-224,"I-77  Exit 125B / I-76  Exits 23A,23B / OH-8 I-77",Northbound,8,0,0.266,3.9,41.0373,-81.56535,41.06236457,-81.52295114,Yes,
495,745,f5d394c9-afe1-433d-99a6-33776593c06c,2022-02-18T04:07:44.000Z,2022-02-18T04:27:43.000Z,CR-70 Banner School Rd / OH-66,US-6 / OH-66 / County Road 23,Northbound,20,0.271,0.165,8.1,41.35912774,-84.36073001,41.44212121,-84.31596476,Yes,
496,741,ea25cc00-7d5e-449f-ac91-6f13ec2c0291,2022-02-18T05:47:49.000Z,2022-02-18T06:24:48.000Z,OH-2 / OH-91 / OH-91 Som Center Rd,OH-2 / Heisley Rd / OH-44 Heisley Rd,Eastbound,37,0.167,0.761,7.93,41.6390091,-81.43136325,41.70676088,-81.3130713,Yes,
497,264,da45fe88-8fba-45fd-8fd8-ca8f32542b33,2022-02-18T11:17:57.000Z,2022-02-18T11:52:58.000Z,OH-88 Greenville Rd / OH-46,US-322 / OH-46,Northbound,35,0.031,0.168,10.04,41.38993,-80.73688,41.53140287,-80.76100877,Yes,
498,731,3454507c-af9a-4cf9-9b2d-c3e36f7f242d,2022-02-18T04:01:59.000Z,2022-02-18T04:29:00.000Z,US-250 Dover Rd / CR-501 Fredericksburg Rd,US-250 Dover Rd,Eastbound,27,0,0,10.04,40.76363,-81.8959,40.70353582,-81.72664941,Yes,
499,296,14ecaf97-8714-4b7c-af36-976f63224e82,2022-02-18T07:47:53.000Z,2022-02-18T07:48:53.000Z,I-271,I-480  Exit 26A / I-271  Exit 26 / Rockside Rd,Southbound,1,0.707,0.527,4.26,41.47224992,-81.48920343,41.41362874,-81.50764469,Yes,
500,296,1f8ca6bd-a3a0-4632-b170-8ed9ed2de629,2022-02-18T12:16:56.000Z,2022-02-18T12:19:03.000Z,I-271,I-480  Exit 26A / I-271  Exit 26 / Rockside Rd,Southbound,2,0.581,0.455,4.32,41.47358458,-81.48891436,41.41403998,-81.50774999,No,127
501,506,183b40b7-af94-4937-b07b-a980698bfacb,2022-02-18T11:34:31.000Z,2022-02-18T11:58:32.000Z,OH-657 Marion Rd,CR-53 Lock Rd / OH-657 Marion Rd / OH-657 Vanatta Rd,Northbound,24,0.622,1.006,10.04,40.1637003,-82.48233267,40.2698755,-82.60967692,Yes,
502,284,7f52113b-ee09-4b88-8be9-6abe270eda8e,2022-02-18T07:08:47.000Z,2022-02-18T07:22:52.000Z,I-90 / OH-2,I-90 / Waterloo Rd / Jergen's Way,Eastbound,14,0.69,0.185,4.7,41.5272586,-81.65732327,41.56475165,-81.58600178,No,780
503,520,26b07ab9-f207-46c7-942d-8a168930a878,2022-02-18T05:07:31.000Z,2022-02-18T05:09:35.000Z,"I-75  Exits 201A,201B / Sunrise / OH-25 Anthony Wayne Trl",I-75  Exit 206 / Phillips Ave,Northbound,2,0,0.27,4.16,41.6488,-83.54852,41.68724421,-83.55030583,No,124
504,710,41f0369d-478c-41b8-af03-f48f0a49054a,2022-02-18T04:39:27.000Z,2022-02-18T05:05:35.000Z,OH-15 / Th 95,OH-15 / CR-8,Westbound,26,0.823,0.133,8.73,40.95410238,-83.43650833,40.98596999,-83.59308919,Yes,
505,531,5ee79c9a-56d1-4ebe-b769-94e1e8289bac,2022-02-18T10:16:46.000Z,2022-02-18T10:47:31.000Z,US-23 / Township Rd 25,OH-199 / Corporate Dr,Northbound,31,0.869,0,9.73,40.99600159,-83.38635595,41.13155194,-83.40164,Yes,
506,133,17e7ba5e-b102-44c1-851f-bfaeb432369f,2022-02-18T07:19:46.000Z,2022-02-18T07:37:54.000Z,I-90  Exit 189 / OH-91 / OH-91 Som Center Rd,"I-90  Exits 184,184B / Lakeland Blvd",Westbound,18,0.474,0.084,4.3,41.60140998,-81.44067003,41.60188919,-81.50224314,Yes,
507,701,3d444343-0dbd-43be-9011-ba4ffb11511e,2022-02-18T05:09:09.000Z,2022-02-18T05:27:06.000Z,I-76,I-76  Exit 17A / State St / Fairmount Ave,Eastbound,18,0.343,0.554,7.64,41.04096112,-81.73949139,41.03889999,-81.59792975,Yes,
508,71,dca5320d-6247-4270-8cc4-3d25b25719a9,2022-02-18T11:04:50.000Z,2022-02-18T11:11:02.000Z,I-480  Exit 16 / OH-94 State Rd,I-480  Exit 12A / 150th St,Westbound,6,0.671,0.187,4.42,41.42143,-81.70478,41.42043975,-81.78689778,Yes,
509,97,a8143fcd-999f-4757-b174-7cd3d1f98ae2,2022-02-18T11:26:55.000Z,2022-02-18T11:27:57.000Z,I-480  Exit 12B / 130th St,I-480  Exit 21 / Transportation Blvd / Antenucci Blvd,Eastbound,1,0.391,0,7.23,41.42436142,-81.76992911,41.40753712,-81.63802142,No,62
510,407,b48c999d-f99a-43f9-af3e-16a114d36f74,2022-02-18T06:33:29.000Z,2022-02-18T07:02:27.000Z,OH-39 Mansfield Ave / Seneca Dr,OH-39 Springmill Rd,Eastbound,29,0.052,0,7.39,40.86937578,-82.64508518,40.78908,-82.55956,Yes,
511,66,b5994a18-8623-465f-89cd-f578ff74d2b5,2022-02-18T07:07:52.000Z,2022-02-18T07:12:51.000Z,I-71  Exit 220 / I-271  Exit 1,I-77  Exit 144 / I-271  Exit 10,Northbound,5,0,0.444,9.44,41.16195,-81.78158,41.2252749,-81.63436954,No,299
512,29,8d664cce-9a8d-4b37-b746-e433b91efdeb,2022-02-18T11:43:51.000Z,2022-02-18T11:46:04.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",I-271,Northbound,2,0.542,0.676,4.28,41.43177,-81.50357,41.49087999,-81.4861,Yes,
513,12,19672125-fcfb-4f0b-a9d0-08d1455ba6c4,2022-02-18T04:31:04.000Z,2022-02-18T04:44:05.000Z,"I-480  Exits 17,17A-B / OH-176 Jennings Fwy Exits 16A,16B / OH-17 Granger Rd",I-480  Exit 25Abc / OH-43 / OH-43 Northfield Rd,Eastbound,13,1.277,0.587,6.77,41.41250992,-81.67190989,41.42469,-81.54789979,Yes,
514,68,b9dd3621-f2da-4e5b-a4bc-d9fa0d046840,2022-02-18T07:43:54.000Z,2022-02-18T07:51:01.000Z,I-71,I-71,Southbound,7,0.147,0.359,8.3,41.00224823,-81.9641046,40.94308767,-82.09205211,Yes,
515,60,d885d6b3-1101-4486-bb7c-683352a71551,2022-02-18T21:28:34.000Z,2022-02-18T21:34:27.000Z,"I-75  Exits 2,2B / Winchell Ave / Western Hills Viad","I-71  Exits 191,192 / Bullock St / KY-1120 12th St",Southbound,6,0.268,0.609,2.67,39.12288,-84.53559,39.08837058,-84.52273032,Yes,
516,62,936b00a1-6af3-4d90-9df2-e80d222485c1,2022-02-18T05:46:47.000Z,2022-02-18T05:54:00.000Z,I-90  Exit 3 / US-6N,I-90,Westbound,7,0.163,0,8.33,41.94331001,-80.46255988,41.90483794,-80.60979614,No,433
517,14,cd4480e6-5e84-443f-bef8-50ff2b2f9721,2022-02-18T05:17:33.000Z,2022-02-18T05:34:27.000Z,"I-75  Exit 192 / I-475  Exits 1A,1B,2 / OH-25 Dixie Hwy",I-75,Southbound,17,0.795,0.16,9.31,41.53719,-83.61662,41.40426494,-83.6160334,Yes,
518,1136,29bbd383-5c69-48c1-8e8a-75707234fc1f,2022-02-18T04:45:27.000Z,2022-02-18T05:13:34.000Z,US-6 Bowling Green Rd / CR-189 Wapakoneta Rd,US-6-BR County Road O / US-6,Westbound,28,0.147,1.102,8.56,41.37170583,-83.88065956,41.37079,-84.04577998,Yes,
519,1122,221393a8-f36e-4953-9448-b18383633a58,2022-02-18T04:21:58.000Z,2022-02-18T04:39:04.000Z,OH-93 Manchester Rd / Homeland Dr,OH-93 Cherry St / Market St,Southbound,17,0.923,0,5.14,40.95440249,-81.56699377,40.89251194,-81.5933821,Yes,
520,29,15620a22-f7b4-483f-b1bf-33d7a5794bb2,2022-02-18T13:51:09.000Z,2022-02-18T14:00:01.000Z,I-480  Exit 26A / I-271  Exit 26 / Rockside Rd,I-271,Northbound,9,0.595,0,3.45,41.42015266,-81.50878115,41.4662481,-81.48958838,Yes,
521,1120,eafc5a55-9bab-4c37-9924-e4db58d6fad8,2022-02-18T04:46:02.000Z,2022-02-18T05:12:56.000Z,OH-11 / CR-28 Tibbetts Wick Rd,OH-11 / OH-305 / OH-305 Wilson Sharpsville Rd,Northbound,27,0,1.143,9.12,41.18177,-80.68784,41.30773466,-80.70491,Yes,
522,1096,615388ca-e224-41cb-8211-96ddf53173df,2022-02-18T05:27:06.000Z,2022-02-18T05:56:57.000Z,US-30 / Bell Rd,US-30 / OH-603,Westbound,30,0.609,1.499,11.83,40.78402,-82.15320081,40.78091039,-82.37687495,Yes,
523,16,549f7918-2732-4823-9250-d256151e287b,2022-02-18T05:36:06.000Z,2022-02-18T06:01:04.000Z,I-271  Exit 12 / OH-303 Streetsboro Rd,I-271,Southbound,25,1.391,0.803,8.07,41.24561,-81.59021,41.19543807,-81.72349999,Yes,
524,9,d4cfd9e3-111a-4542-b6cf-a19d4a3b0423,2022-02-18T12:37:56.000Z,2022-02-18T12:49:57.000Z,I-77,I-77,Northbound,12,1.458,0.404,6.1,41.18929044,-81.62541969,41.27620401,-81.63614438,Yes,
525,66,4988371b-1d32-450f-b2d4-f7e75adfc220,2022-02-18T05:39:53.000Z,2022-02-18T06:23:56.000Z,I-271,I-77  Exit 144 / I-271  Exit 10,Northbound,44,0.556,0,8.97,41.16260675,-81.77147805,41.22585035,-81.6331679,Yes,
526,16,f3a9b993-1fe7-4b1f-b2da-a533e5ea8ab2,2022-02-18T11:13:56.000Z,2022-02-18T11:31:05.000Z,I-271  Exit 12 / OH-303 Streetsboro Rd,I-271,Southbound,17,1.391,0.642,7.9,41.24561,-81.59021,41.19564857,-81.71884862,Yes,
527,850,e36e5b47-95b8-4a3c-847f-dd1b7a9a988f,2022-02-18T11:01:59.000Z,2022-02-18T11:07:00.000Z,OH-511 / Township Road 462,OH-511 / Township Road 964,Southbound,5,0.733,0.686,5.45,40.99500983,-82.30547,40.92330903,-82.31732,Yes,
528,1081,df31133e-4123-445f-b0e3-72c337cb3894,2022-02-18T09:29:30.000Z,2022-02-18T09:53:28.000Z,US-20 / US-20 State St / CR-138,US-20 Main St / US-20 / OH-300,Westbound,24,0.666,0.148,8.69,41.37047,-83.16885,41.43124151,-83.31520161,Yes,
529,1068,97399a95-1f1a-4994-8db4-331d5f20676a,2022-02-18T04:56:51.000Z,2022-02-18T05:22:18.000Z,OH-21 / Forty Corners St,OH-21 / Clinton Rd,Northbound,25,0.875,0.301,9.61,40.83736886,-81.55068173,40.94193007,-81.65763001,Yes,
530,24,1041b81a-4fc9-4e88-8b14-34e3c28b837e,2022-02-18T05:36:34.000Z,2022-02-18T05:50:29.000Z,I-80  Exit 91 / OH-53,I-80,Westbound,14,0.315,0.867,9.26,41.41859267,-83.15984599,41.47132589,-83.32355465,Yes,
531,49,a8d72c10-d4b7-4898-ad38-4b58a1c662a9,2022-02-18T11:14:51.000Z,2022-02-18T11:29:56.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",I-271,Northbound,15,0.079,0.586,8.1,41.4347438,-81.50036373,41.53376223,-81.44830806,Yes,
532,62,32ffe95d-bb1f-4773-91bb-e80a9378e3b4,2022-02-18T05:15:09.000Z,2022-02-18T05:26:09.000Z,I-90,I-90,Westbound,11,0.973,0.877,8.17,41.92555,-80.54347,41.86973218,-80.68036005,Yes,
533,1036,34036b0d-7217-44d5-a12a-cc566be232ca,2022-02-18T05:43:55.000Z,2022-02-18T05:59:00.000Z,OH-57 Wadsworth Rd,OH-57 / CR-16 Seville Rd,Northbound,15,0.19,0.393,8.51,40.87547913,-81.76335441,40.99802213,-81.75426425,Yes,
534,29,1167ab5e-b754-4ade-8686-0cfaf96aa159,2022-02-18T07:04:47.000Z,2022-02-18T07:13:48.000Z,I-480  Exit 26A / I-271  Exit 26 / Rockside Rd,I-271,Northbound,9,0.73,0.821,4.13,41.42199834,-81.50882833,41.47805794,-81.48723649,No,541
535,29,11e8ec13-a724-440a-8f7a-3c2bcc0fcbd6,2022-02-18T09:22:56.000Z,2022-02-18T09:36:51.000Z,I-480  Exit 26A / I-271  Exit 26 / Rockside Rd,I-271,Northbound,14,0.279,0.172,3.94,41.41543187,-81.50774209,41.46921053,-81.48899989,Yes,
536,1006,39e33f38-b4d4-44a6-8be5-b9dd8627c358,2022-02-18T06:47:56.000Z,2022-02-18T07:13:48.000Z,OH-604 Easton Rd / Miller Rd,OH-604 Easton Rd / Overton Rd,Westbound,26,0.817,0.306,8.54,40.94579147,-81.84852765,40.93982388,-82.01231225,Yes,
537,26,365e1f5c-5656-4520-9581-1c40be982810,2022-02-18T06:07:30.000Z,2022-02-18T06:37:28.000Z,OH-66 / County Road U,OH-66 / Kammeyer Rd,Southbound,30,0.318,0.857,8.71,41.45540907,-84.30571954,41.36975982,-84.36083,Yes,
538,44,cce463e4-badb-4b0c-8102-ebc7fb6803a0,2022-02-18T05:24:04.000Z,2022-02-18T05:32:50.000Z,I-71  Exit 198 / OH-539 Congress Rd,I-71,Northbound,9,0.341,1.069,10.49,40.94741716,-82.08131837,41.02109999,-81.91445003,Yes,
539,44,faa6f4ac-ec52-438a-b400-69ce37fc46ea,2022-02-18T05:34:43.000Z,2022-02-18T06:47:56.000Z,I-71  Exit 209A-B / I-76  Exit 1A / US-224,I-71,Northbound,73,0.152,0.659,9.8,41.03103017,-81.88898965,41.1494906,-81.78859585,Yes,
540,3,aaf621fe-82fc-4333-b4df-03967f081b4c,2022-02-18T04:39:55.000Z,2022-02-18T04:56:06.000Z,I-90  Exit 212 / OH-528 / OH-528 River St,I-90,Eastbound,16,0.245,0.613,7.18,41.75924686,-81.04648773,41.77066021,-80.91081405,Yes,
541,1176,a53d6c17-6b78-41eb-8e96-f741b47aee1c,2022-02-18T09:49:40.000Z,2022-02-18T10:14:30.000Z,US-127 Meridian Rd / Hemlock St,US-127 Meridian Rd / Territorial Rd / Morenci Rd,Southbound,25,0.672,0.161,10.01,41.85708999,-84.36184,41.71215091,-84.36047401,Yes,
542,954,1cb49338-0470-4124-a05e-ab31f29a86e8,2022-02-18T13:19:29.000Z,2022-02-18T13:37:26.000Z,OH-34 / IN-427 / County Road 1,IN-1 / IN-427,Westbound,18,0.824,1.285,5.39,41.55672942,-84.80746033,41.54287761,-84.90267151,Yes,
543,3,48574b95-bfdc-449d-86a3-8140c91971f9,2022-02-18T11:21:57.000Z,2022-02-18T11:54:56.000Z,I-90,I-90,Eastbound,33,0.156,0.629,7.65,41.83629692,-80.7320899,41.90228208,-80.61541853,Yes,
544,42,a5c199c5-1971-4544-849a-39b6e0215cb7,2022-02-18T05:59:00.000Z,2022-02-18T06:21:48.000Z,US-250 Main St,OH-585 / OH-83 / OH-585 Akron Rd,Northbound,23,0.339,0.395,6.64,40.75431001,-81.84249002,40.80862063,-81.91594532,Yes,
545,38,8724dda1-ddd4-44cf-b1b9-b992fab740bc,2022-02-18T11:42:54.000Z,2022-02-18T11:54:56.000Z,"I-77  Exits 137A,137B / OH-18 Medina Rd",I-77,Northbound,12,0.556,0.672,7.14,41.14548477,-81.6395311,41.24463326,-81.62876484,No,722
546,3,1a94e1df-b6b3-4e22-8820-628a257fad89,2022-02-18T09:06:48.000Z,2022-02-18T09:14:45.000Z,I-90,I-90,Eastbound,8,0.637,0.679,7.18,41.91419375,-80.57821112,41.94307,-80.44683755,Yes,
547,68,5a28f5b0-f6bf-4b6c-98ee-ea1cd1007363,2022-02-18T05:09:09.000Z,2022-02-18T05:14:15.000Z,I-71  Exit 240 / 154th St,I-71,Southbound,5,1.016,0.205,5.15,41.42839376,-81.81733512,41.35605504,-81.81946489,Yes,
548,46,e0c6f874-7f2b-4c9e-b043-fdefaf4b64d5,2022-02-18T04:39:55.000Z,2022-02-18T04:51:05.000Z,I-71  Exit 240 / 150th St,I-71 / I-90 / I-90,Northbound,11,0.2,0.162,4.25,41.43853003,-81.79305297,41.4539,-81.71843999,Yes,
549,927,1abc9a83-ba46-41d2-b58d-2e1aba2b5bf8,2022-02-18T06:44:47.000Z,2022-02-18T06:47:56.000Z,I-77  Exit 145 / OH-21 Brecksville Rd / OH-21,"I-77  Exits 137A,137B / OH-18 Medina Rd",Southbound,3,0.405,0,7.46,41.25290988,-81.63049996,41.14847894,-81.63540128,No,189
550,217,a362d843-56b5-4219-8873-41f8d3bd71af,2022-02-18T04:37:53.000Z,2022-02-18T04:39:55.000Z,"I-271  Exits 27A-B,27B / I-480  Exit 13A / US-422  Exit 13B",I-480,Westbound,2,0.071,0.267,4.93,41.42841977,-81.51058067,41.41454651,-81.60011772,No,122
551,1042,5baa1bc0-ec2d-413c-bbe1-91d6bac7b06f,2022-02-18T09:12:34.000Z,2022-02-18T09:32:30.000Z,OH-53,OH-53 / US-6 Hayes Ave / Hayes Ave,Northbound,20,0.834,0.981,9.73,41.2001843,-83.16775372,41.34105453,-83.16773783,Yes,
552,29,e2b35525-c67b-4263-aacb-951b359548dd,2022-02-18T12:02:00.000Z,2022-02-18T12:09:00.000Z,I-271,I-271,Northbound,7,0.175,0.417,5.64,41.48305538,-81.48637524,41.54903017,-81.44822999,Yes,
553,924,b9050b5c-d0b8-445b-99ac-8f4ba74df9a2,2022-02-18T04:24:51.000Z,2022-02-18T04:44:50.000Z,I-76  Exit 54 / OH-534 Pricetown Rd / OH-534,I-76,Westbound,20,1.08,0.502,7.07,41.10019628,-80.99299929,41.10619135,-81.12742628,Yes,
554,210,144557f8-3345-4bc8-8d3c-eb61af0ec88b,2022-02-18T06:32:54.000Z,2022-02-18T06:38:47.000Z,I-80,I-80,Westbound,6,1.154,0.357,7.21,41.35494,-81.87685,41.37936262,-82.00618346,Yes,
555,926,c88188d2-791d-44ed-9121-bb2b3a99f77f,2022-02-18T05:15:42.000Z,2022-02-18T05:27:30.000Z,US-24  Exit 39 / Woodlawn Ave / US-6,US-24 / CR-185 Independence Rd,Westbound,12,0.4,1.079,8.26,41.39646143,-84.14826127,41.3338223,-84.28115446,Yes,
556,211,0a5b9647-d3ca-4cb7-9949-6b6228052a84,2022-02-18T09:29:30.000Z,2022-02-18T09:56:50.000Z,State St / CR-418 5th St / OH-66 5th St,CR-418 Lincoln Hwy,Westbound,27,0,0.715,6.77,40.84704,-84.34942,40.8786306,-84.46888223,Yes,
