,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
88,153,b4f0aee9-8a6d-4868-96a6-e19db69f027f,2024-01-19T12:24:47.000Z,2024-01-19T12:35:02.000Z,I-675  Exit 2 / OH-725 Miamisburg Centerville Rd / Leona Ln,"I-675  Exits 26A,26B / I-70  Exits 44,44A,44B",Northbound,10,0.058,0,23.79,39.63342004109905,-84.2002299,39.85961683,-83.99381902,Yes
89,627,19b1f2cf-0ad3-4956-9ec0-daf8847c0e82,2024-01-19T18:56:09.000Z,2024-01-19T19:52:08.000Z,I-77  Exit 144 / I-271  Exit 10,"I-90  Exits 171,172A,172C / I-77  Exit 162B / OH-10 Carnegie Ave",Northbound,56,0.065,0.244,18.61,41.23587094638172,-81.62790009,41.49243774604962,-81.67557357,Yes
90,627,6574e06d-1f4c-4632-b32c-9a674f469e9f,2024-01-19T19:52:08.000Z,2024-01-19T20:02:08.000Z,I-77  Exit 144 / I-271  Exit 10,"I-90  Exits 171,172A,172C / I-77  Exit 162B / OH-10 Carnegie Ave",Northbound,10,0.672,0.244,18,41.24463325933134,-81.62876484,41.49243774604962,-81.67557357,Yes
91,627,ab784250-3207-4af0-a888-e6135ad0ecab,2024-01-19T20:56:12.000Z,2024-01-19T22:16:04.000Z,I-77  Exit 144 / I-271  Exit 10,"I-90  Exits 171,172A,172C / I-77  Exit 162B / OH-10 Carnegie Ave",Northbound,80,0.258,0.244,18.42,41.23865034542947,-81.62817003,41.49243774604962,-81.67557357,Yes
92,376,00e92a40-0c29-43ac-b2df-479f3a716b6d,2024-01-19T22:30:09.000Z,2024-01-19T22:32:13.000Z,I-480  Exit 37 / OH-91 Darrow Rd,I-480  Exit 13 / Tiedeman Rd,Westbound,2,0.454,0.489,21.72,41.30693880585525,-81.44310818,41.422160001686976,-81.73730002,No
93,132,55351fec-6638-498c-be2e-2d89d733c0ae,2024-01-19T09:43:48.000Z,2024-01-19T10:15:52.000Z,I-275,I-275,Northbound,32,0.584,0.435,22.19,39.042397388074896,-84.46887635,39.231919868663454,-84.28931906,Yes
94,1178,e7843349-5afd-4b14-87e4-989f7fe76c5d,2024-01-19T13:10:46.000Z,2024-01-19T13:51:51.000Z,"I-275  Exits 74A,74B / I-471  Exits 1A,1B",I-275  Exit 52 / Loveland Madeira Rd,Northbound,41,0.205,0,22.57,39.04577023260592,-84.46077906,39.24164341300687,-84.29979312,Yes
95,688,3be91a5e-8dd2-4af6-b2d7-523d400d59c5,2024-01-19T14:50:53.000Z,2024-01-19T15:49:09.000Z,I-90  Exit 175 / 55th St / Marginal Rd,I-90  Exit 162 / Hilliard Blvd / Westway Dr,Westbound,58,0.927,0,10.92,41.52384959281823,-81.66422869,41.471608005801215,-81.81919869,Yes
96,2468,3b3fab31-3f1d-48f5-afc0-c7d164af2d07,2024-01-19T15:48:15.000Z,2024-01-19T16:03:00.000Z,"I-90  Exits 176,177 / 72nd St / Marginal Rd",OH-2 / Lost Nation Rd / St Clair St,Eastbound,15,0.614,0.185,12.07,41.544536089027694,-81.61733665,41.641609489255366,-81.42658349,Yes
97,286,191396fb-3b44-4082-b4f7-7a1e327699ed,2024-01-19T12:35:02.000Z,2024-01-19T12:53:48.000Z,OH-32 / Five Points Mowrystown Rd,OH-32 / Main St / Kent Rd,Westbound,19,1.091,0.222,22.88,38.99663237,-83.77153639,39.08615,-84.17461,Yes
98,538,c1839843-4fc8-4775-b9ae-36d16c96b406,2024-01-19T15:08:56.000Z,2024-01-19T15:12:06.000Z,I-480  Exit 1 / Miles Rd,I-480  Exit 9 / Grayton Rd / OH-17 Brookpark Rd,Westbound,3,0.222,0.137,15.56,41.424180025904896,-81.52797032,41.42066,-81.81513009,Yes
99,171,f15200aa-b0a7-4704-99d4-605165a1bca8,2024-01-19T19:39:10.000Z,2024-01-19T22:52:08.000Z,I-90 / I-90 / I-71,I-71,Southbound,193,0,0.09,22.43,41.48063,-81.69301,41.23236946735222,-81.79639982,Yes
100,290,4d382bc1-bc39-41e4-ad82-cf9c7513e46d,2024-01-19T22:02:06.000Z,2024-01-19T22:30:58.000Z,"I-90  Exits 171,172A,172C / I-77  Exit 162B / OH-10 Carnegie Ave",I-77,Southbound,29,0,0.166,17.21,41.49259,-81.67664,41.25651194310205,-81.6319167,Yes
101,376,d74d3228-d8d7-4473-9208-47d99b10072d,2024-01-19T23:38:02.000Z,2024-01-19T23:41:02.000Z,I-480  Exit 36 / OH-82 Aurora Rd,I-480  Exit 13 / Tiedeman Rd,Westbound,3,0.255,0.866,21.72,41.31652179973954,-81.45683324,41.42558000037028,-81.75533,No
102,1315,051b633b-d854-4254-9b9c-1e87d8ca9e67,2024-01-19T18:52:57.000Z,2024-01-19T19:54:09.000Z,I-480,I-480,Westbound,61,0.376,0.445,20.95,41.26489711556082,-81.38769693,41.40738846261581,-81.6465899,Yes
103,61,785fcae0-2186-4579-8a07-d1cab7201c20,2024-01-19T12:07:11.000Z,2024-01-19T12:56:05.000Z,OH-2  Exit 163 / Lake St / Oak Point Rd,I-90  Exit 161 / OH-2 Detroit Rd / OH-254 Detroit Rd,Eastbound,49,0.576,0,22.01,41.41071,-82.23309,41.47401,-81.86171,Yes
104,1322,4b37f89f-31c5-4191-984c-feb8ae18ab7f,2024-01-19T12:15:46.000Z,2024-01-19T12:23:55.000Z,I-75,I-75  Exit 38 / OH-73 Central Ave / OH-73 2nd St,Northbound,8,0.227,0.605,22.91,39.26223011948968,-84.43996997,39.55069245881121,-84.28290756,No
105,740,cfcd0fc0-c653-4743-af22-da249be273c2,2024-01-19T22:23:13.000Z,2024-01-19T23:17:10.000Z,I-77,I-77  Exit 157 / Crossover / Sr-21,Northbound,54,0.157,0.345,15.13,41.19358527127167,-81.62540998,41.40830000087218,-81.64607,Yes
106,247,f114678b-9795-450b-8fe7-aa2e64714731,2024-01-19T12:36:04.000Z,2024-01-19T12:47:09.000Z,I-90 / OH-2,I-90  Exit 166 / 117th St,Eastbound,11,1.31,0.431,21.42,41.40311,-82.14021,41.46560001917417,-81.77806977,Yes
107,548,e47cfabd-d926-4b02-926d-2781d167f4fd,2024-01-19T23:00:10.000Z,2024-01-19T23:30:06.000Z,I-90 / I-90 / I-71,I-90  Exit 155 / Nagel Rd / Avon Rd,Westbound,30,0.23,0.914,15.21,41.48063,-81.69301,41.46886841317271,-81.97381316,Yes
108,864,218d9210-8260-406e-8cdb-9b5678dd82c9,2024-01-19T11:47:52.000Z,2024-01-19T13:36:58.000Z,I-74,"I-75  Exits 2,2B / Winchell Ave / Western Hills Viad",Eastbound,109,0.872,0,19.95,39.27592999774394,-84.81860999,39.14181,-84.53526,Yes
109,111,ac0e1a98-12ea-461d-9123-eee87559cec2,2024-01-19T13:16:54.000Z,2024-01-19T13:57:03.000Z,I-71,I-71 / US-22 Montgomery Rd / Brewster Ave,Southbound,40,1.229,0.196,14.76,39.299300929421406,-84.30842973,39.14299667668702,-84.46245542,Yes
110,924,a7c5365a-c089-4e7c-b3b4-ace5ec52ac27,2024-01-19T12:28:56.000Z,2024-01-19T13:32:52.000Z,I-71  Exit 175 / KY-338 / KY-338 Richwood Rd,"I-75  Exits 1C,1D,1F / I-71  Exit 1B / US-50 6th St Expy",Northbound,64,0.175,0.309,14.67,38.92300697935522,-84.62971651,39.076026024999294,-84.51942301,Yes
111,127,fb4336e3-5de0-48e9-a77a-ba8485152715,2024-01-19T23:28:02.000Z,2024-01-19T23:53:03.000Z,I-271,I-271,Northbound,25,0.493,0.473,18.54,41.26607006144002,-81.54837992,41.50970012585579,-81.46050412,Yes
112,261,c6baf0d4-f6dd-4ea8-87a8-eda5f8dc18e9,2024-01-19T13:13:47.000Z,2024-01-19T14:01:53.000Z,"I-471  Exit 6B / I-71  Exits 1A,2 / Columbia Pkwy",I-71,Northbound,48,0.323,0.409,17.92,39.12073007043413,-84.49803998,39.30098001340157,-84.30568998,Yes
113,1559,241d3362-4639-4378-a113-7f39385a2aad,2024-01-19T15:59:03.000Z,2024-01-19T17:02:11.000Z,"I-90  Exits 176,177 / 72nd St / Marginal Rd",OH-2 / OH-640 / OH-640 Vine St,Eastbound,63,0.242,0.2,12.5,41.53865194,-81.6380568,41.63556089147694,-81.43801822,Yes
114,2461,153c6ea1-bd2d-41d0-9856-d3b1f2b40922,2024-01-19T12:53:47.000Z,2024-01-19T13:07:59.000Z,"I-75  Exits 1C,1D,1F / I-71  Exit 1B / US-50 6th St Expy","I-71  Exit 14 / OH-126 Ronald Reagan Cross County Hwy Exits 32B,32C",Northbound,14,0.145,0.175,12.53,39.09689303620503,-84.52084393,39.20737060950327,-84.37131984,Yes
115,132,1d463659-2bbf-4222-aa80-7f6bc6476500,2024-01-19T13:12:47.000Z,2024-01-19T13:55:54.000Z,I-275,I-275,Northbound,43,0.974,0.191,18.94,39.23071084241322,-84.28791105,39.06046038742869,-84.41859236,Yes
116,239,cebd77e1-cc50-46bf-beca-279d2d9642a4,2024-01-19T11:40:02.000Z,2024-01-19T11:43:43.000Z,"I-75  Exit 24 / OH-129 Butler County Veterans Hwy Exits 25A,25B / Liberty Way",I-75,Northbound,4,0,1.018,20.85,39.3878821,-84.36365702,39.658559677361374,-84.23489127,Yes
117,1669,e942dcd5-67d5-4311-a96d-0fbb561df2b7,2024-01-19T12:35:01.000Z,2024-01-19T12:49:58.000Z,I-275  Exit 31 / Blue Rock Rd,"I-71  Exits 17,17A,17B / I-275  Exits 49,49A,49B",Northbound,15,0.944,0.566,16.52,39.23857,-84.6247,39.275638135171135,-84.3575872,No
118,298,01ddefd6-ff14-491a-a92c-e9c53e647440,2024-01-19T11:57:51.000Z,2024-01-19T12:05:56.000Z,"I-75  Exit 24 / OH-129 Butler County Veterans Hwy Exits 25A,25B / Liberty Way",I-75  Exit 47 / Dixie Dr,Northbound,8,0,0.685,21.53,39.3878821,-84.36365702,39.66876021071093,-84.23438995,Yes
119,133,79fb3b57-9890-4afe-b8c8-2a5f0c7509b4,2024-01-19T14:32:01.000Z,2024-01-19T14:45:08.000Z,I-480,I-80  Exit 151 / I-480  Exit 1 / OH-10,Westbound,13,0.683,0.354,16.84,41.41525126984444,-81.67491432,41.38598295450572,-81.98146156,Yes
120,79,702b7d72-4383-45f0-9ecc-b7b8d1e79401,2024-01-19T12:45:15.000Z,2024-01-19T13:26:15.000Z,I-90  Exit 167A / Marginal Dr,I-90,Westbound,41,0.221,0.194,13.18,41.47008999611527,-81.74977022,41.46443304912455,-81.99841225,Yes
121,1140,03106e05-7a3a-4cda-93b9-20eb0693254d,2024-01-19T13:05:06.000Z,2024-01-19T14:16:58.000Z,"I-71  Exits 119,119A,119B / I-270  Exit 26",I-71  Exit 108B / US-40 Broad St,Southbound,72,0.103,0.046,10.22,40.10549981861799,-82.98117012,39.964426154180046,-82.98322692,Yes
122,717,8c950a81-3073-401d-90b1-ffe15812bd99,2024-01-19T12:25:45.000Z,2024-01-19T12:30:02.000Z,I-275  Exit 57 / OH-28,I-275  Exit 41 / OH-4 Springfield Pike,Northbound,4,0,0,15.6,39.18242,-84.26487,39.29526,-84.47272566,No
123,928,950bb327-b9be-49dc-a03a-be353ecb3614,2024-01-19T15:23:19.000Z,2024-01-19T15:49:09.000Z,"I-90  Exits 171,172A,172C / I-77  Exit 162B / OH-10 Carnegie Ave",I-77  Exit 147 / Miller Rd,Southbound,26,0,0,14.62,41.49259,-81.67664,41.29359420920943,-81.63926179,Yes
124,511,ab8916f4-1346-428a-bf5e-ef766e2d2827,2024-01-19T12:05:56.000Z,2024-01-19T12:35:02.000Z,I-275,I-275  Exit 72 / US-52 Kellogg Ave / Kellogg Ave,Northbound,29,0.184,0.259,19.77,39.25122345868043,-84.31228297,39.05486751637541,-84.39700018,Yes
125,653,15a9a5f9-420a-4ff1-be36-d58e6df0317c,2024-01-19T07:20:47.000Z,2024-01-19T08:03:37.000Z,OH-2,OH-2  Exit 156 / OH-60 State Rd,Eastbound,43,0.726,0.613,21.02,41.39975981352033,-82.71003695,41.401514105347616,-82.35298053,Yes
126,79,84dc0912-c483-479a-a564-ad8e4311533a,2024-01-19T22:53:02.000Z,2024-01-19T22:55:53.000Z,I-90 / I-90 / I-71,I-90,Westbound,3,0.23,0.63,14.93,41.48063,-81.69301,41.46883270815618,-81.96689342,Yes
127,71,f8c844ca-62ed-4f9c-ae8f-b721fd46e5b0,2024-01-19T22:38:04.000Z,2024-01-19T23:55:09.000Z,I-71,I-71 / I-90 / I-90,Northbound,77,0.626,0.751,18.76,41.282500053616936,-81.80733699,41.478436653606856,-81.69311244,Yes
128,137,239b178f-d598-4fd2-8abe-37107cb69434,2024-01-19T10:22:01.000Z,2024-01-19T11:12:04.000Z,"I-90  Exits 176,177 / 72nd St / Marginal Rd",I-90  Exit 188 / I-271,Eastbound,50,0,0.562,11.98,41.53906,-81.63455,41.59365340555827,-81.44581756,Yes
129,258,f3a799ac-9242-4f27-890c-a41811410d49,2024-01-19T23:55:09.000Z,2024-01-20T00:22:58.000Z,I-271,I-271  Exit 36 / Wilson Mills Rd,Northbound,28,0.692,0,14.82,41.34190931041292,-81.51104692,41.53463110268799,-81.44823251,Yes
130,127,731c8131-37b9-4174-8c82-b2b87a73c122,2024-01-19T21:37:59.000Z,2024-01-19T21:41:01.000Z,I-271,I-271,Northbound,3,0.758,0.021,16,41.31685133356119,-81.51294864,41.526869880533866,-81.44524995,No
131,71,b4f85acd-197e-457b-a655-8d0a76dd973a,2024-01-19T22:32:13.000Z,2024-01-19T23:08:56.000Z,I-71,I-71 / I-90 / I-90,Northbound,37,0.97,0.751,17.3,41.30393797457444,-81.80839108,41.478436653606856,-81.69311244,No
132,929,95e3d52b-b998-4e48-b854-adc2b965be94,2024-01-19T13:20:46.000Z,2024-01-19T13:38:40.000Z,I-75  Exit 12 / Davis St,I-75  Exit 32 / OH-122 / Commerce,Northbound,18,0.321,0.405,17.22,39.22208264587192,-84.44813084,39.440867309048265,-84.33523033,Yes
133,996,33dcb4dc-cac3-4915-99c1-64f877727334,2024-01-19T06:06:51.000Z,2024-01-19T06:43:03.000Z,I-275,I-275  Exit 47 / Reed Hartman Hwy,Northbound,36,0.315,0.494,13,39.12564072,-84.27235676,39.275960374034135,-84.35761851,Yes
134,191,bd2ed799-eeac-4314-86d6-d82320e26d91,2024-01-19T13:57:02.000Z,2024-01-19T14:13:47.000Z,"I-70  Exits 101A,101B / I-71  Exits 107,108A / Parsons Ave","I-71  Exits 119,119A,119B / I-270  Exit 26",Northbound,17,0.163,0.596,10.13,39.95421002948124,-82.98680961,40.09258062529442,-82.98667174,Yes
135,1165,1ce9e71c-05d2-402a-86e2-338cdc5d86b1,2024-01-20T03:32:57.000Z,2024-01-20T04:29:06.000Z,OH-43 / US-22,US-22 Cadiz-Steubenville Rd,Westbound,56,0.026,0.604,17.16,40.39371980425792,-80.72203083,40.28783452656949,-80.99347727,Yes
136,74,e7f44074-8107-460d-a235-d76f9c845557,2024-01-20T03:02:01.000Z,2024-01-20T03:37:54.000Z,US-22 / PA-18 / Starpointe Blvd,OH-43 / US-22,Westbound,36,0.979,0.131,15.2,40.42606,-80.42946,40.38585306489943,-80.67829029,Yes
137,2416,4d2b69a5-bb44-4cc2-8b84-677fe4001ab4,2024-01-19T12:30:54.000Z,2024-01-19T12:38:58.000Z,I-275,"I-75  Exits 16,16A,16B / I-275  Exits 43A,43B",Northbound,8,0.158,0,17.4,39.12368581,-84.27387695,39.286779168599146,-84.42782372,No
138,79,a1ba4263-a94d-4900-ba1d-ec3c021a80d1,2024-01-19T14:24:10.000Z,2024-01-19T14:57:04.000Z,I-90  Exit 167B / OH-10 Lorain Ave / 81st St,I-90,Westbound,33,0.47,0.63,11.88,41.47016542717321,-81.7429789,41.46883270815618,-81.96689342,Yes
139,363,da156715-cd4f-4468-9c90-5c98607ad19a,2024-01-19T23:21:03.000Z,2024-01-19T23:51:00.000Z,I-271,I-77  Exit 144 / I-271  Exit 10,Southbound,30,1.092,0.898,16.88,41.43984081000543,-81.4962286,41.23373483063152,-81.60537715,Yes
140,261,790d0003-3d86-419a-8e9c-04bf4040cd91,2024-01-19T13:03:40.000Z,2024-01-19T13:19:44.000Z,"I-471  Exit 6B / I-71  Exits 1A,2 / Columbia Pkwy",I-71,Northbound,16,0.889,0.927,15.63,39.128427504069606,-84.496186,39.28310511246124,-84.32958249,Yes
141,290,f5ee8a5e-a73b-406e-bdbf-5f926624c32a,2024-01-19T23:40:14.000Z,2024-01-20T01:12:08.000Z,I-77  Exit 157 / Crossover / Sr-21,I-77,Southbound,92,0.572,0.207,16.06,41.41665926843625,-81.6434,41.18875905743824,-81.62583002,Yes
142,239,4a4da049-2e1c-46dd-b883-372f433a7134,2024-01-19T13:12:47.000Z,2024-01-19T13:18:48.000Z,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",I-75,Northbound,6,0.522,0.515,15.15,39.14831001448282,-84.53949001,39.32434020644037,-84.42141978,No
143,1026,bfa9176d-30c9-426b-aa0d-7c6d5c2fd467,2024-01-19T12:30:01.000Z,2024-01-19T12:55:03.000Z,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",I-74,Westbound,25,0,0.195,19.27,39.15255,-84.54132,39.27641934196605,-84.81921825,Yes
144,627,91e746f1-9342-4d0d-978e-d00c8d1877ca,2024-01-19T23:57:08.000Z,2024-01-20T00:17:09.000Z,"I-77  Exits 149,149A,149B / OH-82 Royalton Rd","I-90  Exits 171,172A,172C / I-77  Exit 162B / OH-10 Carnegie Ave",Northbound,20,0.201,0.244,12.57,41.32033,-81.64878,41.49243774604962,-81.67557357,Yes
145,1029,f721aac3-5bfb-4479-b691-e0c65ce960b9,2024-01-19T16:23:20.000Z,2024-01-19T18:08:03.000Z,I-480  Exit 36 / OH-82 Aurora Rd,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",Westbound,105,0.728,0.595,14.24,41.31945756417876,-81.46275679,41.40992998,-81.6269801,Yes
146,1163,0274bc96-d4c3-48cb-9460-5e2481edbff6,2024-01-20T00:14:02.000Z,2024-01-20T01:09:05.000Z,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",I-77  Exit 144 / I-271  Exit 10,Southbound,55,0.071,0,10.53,41.39192374293901,-81.6531989,41.242607048806505,-81.62895972,No
147,632,c522ee79-01fe-4f40-a11b-6b1b9dc9a1ea,2024-01-19T23:33:07.000Z,2024-01-19T23:38:02.000Z,I-90 / I-90 / I-71,I-90  Exit 156 / Crocker Rd,Westbound,5,0.23,0.646,13.34,41.48063,-81.69301,41.467533700023694,-81.93692976,Yes
148,37,e7e225fd-8d6b-4517-bf0e-693703567ab4,2024-01-19T08:26:41.000Z,2024-01-19T09:10:46.000Z,OH-2,OH-2,Westbound,44,0.371,0.737,16.99,41.42550015586608,-82.76672675,41.52310058689822,-83.00769188,Yes
149,959,c68b8879-e1ca-4845-952c-449bdce5411e,2024-01-19T13:33:50.000Z,2024-01-19T14:20:41.000Z,"I-70  Exits 93,93B / I-270  Exit 8",I-270  Exit 27 / Cleveland Ave,Northbound,47,1.165,0.455,17.28,39.98516,-83.11866,40.108209936611146,-82.96384968,Yes
150,132,e30a9ff0-b2a3-44e1-b489-c1bdf1030499,2024-01-19T13:20:46.000Z,2024-01-19T13:46:52.000Z,I-275  Exit 39 / Winton Rd / Gilmore Rd,I-275,Northbound,26,0.134,0.2,11.65,39.29843259081053,-84.52668673,39.25593985402845,-84.33107314,Yes
151,171,439436c1-991c-4faf-956e-1ca1a398069d,2024-01-20T00:11:01.000Z,2024-01-20T01:07:10.000Z,"I-71  Exits 231,231A,231B / OH-82 Royalton Rd",I-71,Southbound,56,0,0,20.06,41.30879,-81.80983,41.040063427374335,-81.87628763,Yes
152,273,92d631ba-b195-4849-ab24-4fe42973aa17,2024-01-19T12:25:45.000Z,2024-01-19T13:05:07.000Z,I-71  Exit 5 / Duck Creek Rd,I-71  Exit 24 / Western Row Rd / Kings Island Dr,Northbound,39,0.933,0.331,16.57,39.14539786240152,-84.4559416,39.32491829027728,-84.2863387,Yes
153,71,52ea5e3b-f8b3-496b-bb78-754cf2f17470,2024-01-19T14:26:05.000Z,2024-01-19T15:36:02.000Z,"I-71  Exits 231,231A,231B / OH-82 Royalton Rd",I-71 / I-90 / I-90,Northbound,70,0.216,0.751,16.75,41.31200021107686,-81.81056007,41.478436653606856,-81.69311244,Yes
154,84,37c3fd20-eba5-41a1-b24c-21987e510340,2024-01-19T07:56:54.000Z,2024-01-19T08:21:56.000Z,I-70  Exit 164 / US-22,I-70,Eastbound,25,0.679,0.309,18.91,39.97578,-81.83977,40.002859258399816,-81.50572792,Yes
155,261,99524736-7c85-4510-abf4-5f3113d98287,2024-01-19T11:44:49.000Z,2024-01-19T12:36:05.000Z,I-71  Exit 5 / Duck Creek Rd,I-71,Northbound,51,0.933,1.245,13.17,39.14539786240152,-84.4559416,39.286640451640125,-84.32445949,Yes
156,1208,62f82c38-6107-4352-9c0a-04a0abf850cf,2024-01-19T11:41:59.000Z,2024-01-19T11:54:49.000Z,I-75,I-75  Exit 43 / I-675,Northbound,13,1.014,0.522,20.08,39.35014169754062,-84.37775496,39.60775235,-84.23421941,Yes
157,708,e72efb10-3e65-474c-91b6-126fa079fee3,2024-01-19T12:02:55.000Z,2024-01-19T12:18:08.000Z,I-75  Exit 43 / I-675,I-675,Northbound,15,0,1.029,16.87,39.62711,-84.21707,39.77555460112293,-84.04700828,Yes
158,69,0b4d6226-62a4-4305-8856-110dea08a749,2024-01-19T12:11:53.000Z,2024-01-19T12:35:02.000Z,US-35 / James H Mcgee Blvd / Gold St,US-35,Eastbound,23,0.019,0.512,8.16,39.74835033245096,-84.22400291,39.73169892343429,-84.07825669,Yes
159,1176,df1aa8c6-2ad9-41c8-be1d-6bb10b234f6a,2024-01-19T12:09:50.000Z,2024-01-19T12:21:55.000Z,I-675,I-675  Exit 24 / OH-444 Broad St / Broad St,Northbound,12,1.181,0,14.79,39.687900483743455,-84.09946992,39.84114291398145,-83.99237621,Yes
160,72,8718ab8b-db72-4402-a6ad-5f3946a31f83,2024-01-20T02:07:11.000Z,2024-01-20T02:52:04.000Z,I-480 / I-271,I-271,Southbound,45,0.987,0.401,14.11,41.36732682473578,-81.5163904,41.21880998678384,-81.64852003,Yes
161,171,9e2e9312-4f43-46ef-9aa8-75723612b5d4,2024-01-19T15:20:59.000Z,2024-01-19T15:28:06.000Z,I-90 / I-90 / I-71,I-71,Southbound,7,0,0.248,16.67,41.48063,-81.69301,41.31455967,-81.81181988,Yes
162,2012,cedf7436-0594-4daf-a236-6836d144da96,2024-01-19T07:03:00.000Z,2024-01-19T07:18:04.000Z,US-35,US-35 / CR-41 Dixon Run Rd,Eastbound,15,0.989,0,17.72,39.16319435359741,-82.73497501,38.9793431,-82.52459408,Yes
163,938,28188df3-afc9-4efd-a813-3c511ad27147,2024-01-19T23:18:04.000Z,2024-01-20T00:12:59.000Z,OH-11,US-30 / OH-39 8th St / OH-267 Lisbon St,Southbound,55,1.061,0.164,18.01,40.84616358,-80.73178742,40.64413996176842,-80.58777999,Yes
164,1478,ad30e24b-886a-4ee9-98ef-27dfc7c43b89,2024-01-19T12:11:53.000Z,2024-01-19T12:28:56.000Z,I-275  Exit 31 / Ronald Reagan Cross County Hwy,I-275  Exit 46 / US-42 Lebanon Rd,Northbound,17,0.312,0.397,13.25,39.23111785512116,-84.63193743,39.28537259005216,-84.42319554,Yes
165,171,a4e92a26-2208-49cc-ab16-e8bb92d6f4b5,2024-01-19T15:04:02.000Z,2024-01-19T15:28:06.000Z,I-90 / I-90 / I-71,I-71,Southbound,24,0,0.248,16.67,41.48063,-81.69301,41.31455967,-81.81181988,Yes
166,239,2336652a-8940-47f7-ab76-3973d4761ad4,2024-01-19T12:05:56.000Z,2024-01-19T12:07:06.000Z,I-75  Exit 9 / OH-4 Paddock Rd / Summit Rd,I-75,Northbound,1,0.194,0.543,14.61,39.19387575821856,-84.4760569,39.37053999436137,-84.36550072,No
167,705,5f11ca53-4f2c-4205-91ce-81c22c4c69aa,2024-01-19T16:09:03.000Z,2024-01-19T16:21:13.000Z,"I-90  Exits 176,177 / 72nd St / Marginal Rd",I-90,Eastbound,12,0.476,0.459,9.9,41.543040390209775,-81.62052686,41.59000951,-81.46796381,Yes
168,1104,e2950cef-ad22-4281-9127-cddf36f8493a,2024-01-19T13:12:47.000Z,2024-01-19T13:57:02.000Z,I-75,"I-75  Exits 3,4 / I-74 / US-52 Hopple St",Southbound,44,1.215,0.398,14.06,39.32938238,-84.41707938,39.16015992714596,-84.52524019,Yes
169,1594,1bcc7b08-99b4-44ab-af02-bcccf9665b7e,2024-01-19T12:08:38.000Z,2024-01-19T12:46:51.000Z,OH-126 Ronald Reagan Cross County Hwy,Blue Rock Rd / Ronald Reagan Cross County Hwy / Sheed Rd,Westbound,38,0,1.114,14.41,39.22416,-84.36462,39.22767000310103,-84.61448004,Yes
170,132,5d199e0a-19d0-4060-bdb3-c12eef485cbb,2024-01-19T13:18:48.000Z,2024-01-19T13:19:44.000Z,I-275  Exit 39 / Winton Rd / Gilmore Rd,I-275,Northbound,1,0,0.2,11.78,39.29793,-84.52877,39.25593985402845,-84.33107314,Yes
171,1140,98c69106-4c18-4419-acf9-ffc87541e817,2024-01-19T11:07:46.000Z,2024-01-19T11:58:48.000Z,I-71  Exit 117 / OH-161 Dublin Granville Rd,I-71  Exit 108B / US-40 Broad St,Southbound,51,1.02,0.389,7.19,40.069416242082895,-82.99117413,39.97086896035773,-82.98402769,Yes
172,132,fbca3d93-46b3-4b74-b154-b5cdbaeb4617,2024-01-19T10:14:59.000Z,2024-01-19T10:18:53.000Z,"I-275  Exits 74A,74B / I-471  Exits 1A,1B",I-275,Northbound,4,0,0,16.64,39.04485,-84.46441,39.16337858,-84.26733991,Yes
173,171,9d617e3e-0dcf-4a97-8085-838c0401b711,2024-01-19T13:19:12.000Z,2024-01-19T15:13:11.000Z,I-71  Exit 244 / Denison Ave,I-71,Southbound,114,0.226,0.248,12.75,41.44776587238144,-81.73828994,41.31455967,-81.81181988,Yes
174,84,caf1bf0a-af42-4518-bf16-6dbeb4b58547,2024-01-19T08:13:54.000Z,2024-01-19T08:20:03.000Z,I-70  Exit 169 / OH-83 Friendship Dr,I-70,Eastbound,6,0,0,18.48,39.98076,-81.73594,40.03827586438703,-81.42316709,Yes
175,2337,e693d94c-be57-4b41-84c8-8e1ba2e16707,2024-01-19T06:55:51.000Z,2024-01-19T07:18:45.000Z,"I-75  Exits 1C,1D,1F / I-71  Exit 1B / US-50 6th St Expy",I-75  Exit 12 / Davis St,Northbound,23,0.105,0.327,11.2,39.09875,-84.52119,39.21794,-84.44937,Yes
176,363,412b3a40-62a5-4a3c-926d-305845178aac,2024-01-19T16:56:11.000Z,2024-01-19T21:20:58.000Z,I-271,I-77  Exit 144 / I-271  Exit 10,Southbound,265,0.513,0.898,19.53,41.47661429562003,-81.48803284,41.23373483063152,-81.60537715,Yes
177,416,5c433a25-3c4b-4532-9f0a-d6064b36355f,2024-01-19T15:58:14.000Z,2024-01-19T16:02:07.000Z,I-480  Exit 21 / Transportation Blvd / Antenucci Blvd,I-480  Exit 7 / Clague Rd,Westbound,4,0.809,0.567,13.42,41.41273,-81.61058,41.42472000997231,-81.85983015,Yes
