,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
547,160,4f815080-0a3c-4fc9-a679-3723643fc608,2023-03-14T12:17:48.000Z,2023-03-14T12:54:28.000Z,Sawmill Rd / Copperhill Dr,I-270  Exit 20 / CR-70 Sawmill Rd / Sawmill Rd,Southbound,37,0.107,0.13,1.45,40.13039262213929,-83.08976524,40.10939821867143,-83.09089729,Yes
548,25,e3ada8cf-e7df-4912-945b-2372341caacc,2023-03-14T22:26:01.000Z,2023-03-14T22:27:43.000Z,US-23 / Us 23 Rest Area,US-23 / US-23 Walnut St / OH-752,Southbound,2,0.241,0.213,1.03,39.73857208767124,-82.98721502,39.72380950500985,-82.9867,Yes
549,58,32da5254-a9b2-487c-964b-4f8838596f3a,2023-03-14T11:14:59.000Z,2023-03-14T11:16:09.000Z,I-75  Exit 44 / OH-725 Miamisburg Centerville Rd,I-75,Northbound,1,0.285,1.018,1.37,39.63859915355629,-84.23117252,39.658559677361374,-84.23489127,No
550,206,84e06d73-b597-4071-b30f-e8a88dfceae5,2023-03-14T12:29:53.000Z,2023-03-14T12:34:57.000Z,OH-48,OH-48,Northbound,5,0.484,0.688,1.28,39.52584278402872,-84.17717658,39.54268000281672,-84.16642,No
551,206,d71e3515-c1be-4d6f-9a85-996af6a8f615,2023-03-14T12:19:11.000Z,2023-03-14T12:26:21.000Z,OH-48,OH-48,Northbound,7,0.363,0.734,1.45,39.52458315083574,-84.17831567,39.54302907948941,-84.16628854,No
552,206,8d0044be-97a7-480f-a20b-ebef8e0b2212,2023-03-14T11:50:54.000Z,2023-03-14T11:58:52.000Z,OH-48,OH-48,Northbound,8,0.415,0.165,0.83,39.52516406200973,-84.17741756,39.53602392712617,-84.17133695,No
553,391,7a8f2003-b89c-4311-9d1c-6d2512575d14,2023-03-14T10:53:32.000Z,2023-03-14T11:14:59.000Z,Dayton Intl Airport Access Rd / US-40 National Rd / Terminal Dr,US-40 National Rd / Airpark Blvd,Westbound,21,0.152,0.575,0.88,39.88791988445855,-84.23392142,39.88656841800642,-84.25007701,No
554,303,c1bdb520-ceee-46eb-a796-12bb8c07b6ce,2023-03-14T11:54:57.000Z,2023-03-14T11:59:56.000Z,Raider Rd,Fairfield Rd / Fairfield Commons Dr / Towne Dr,Southbound,5,0.934,0.885,0.95,39.78106732766372,-84.05400822,39.76759443256838,-84.05238062,No
555,21,2cedbc84-654e-4129-8b08-98d8c9c90b64,2023-03-14T11:36:46.000Z,2023-03-14T11:38:30.000Z,OH-32 / CR-127 Black Hollow Rd,OH-32 / CR-16 Union Hill Rd,Eastbound,2,0.306,0.151,0.91,39.00410186793204,-83.29718644,39.01579694674508,-83.2906717,No
556,165,8a671485-4224-41d9-bcda-94235bd670c7,2023-03-14T11:45:23.000Z,2023-03-14T11:51:55.000Z,Fairfield Rd / North Dr,Fairfield Rd / Fairfield Commons Dr / Towne Dr,Northbound,7,0.067,0.528,1.47,39.74299245017321,-84.05681951,39.76397001533283,-84.05274,Yes
557,18,58c81b64-42b0-4f5c-ba0e-5175cea456f8,2023-03-14T12:38:37.000Z,2023-03-14T12:41:31.000Z,OH-161 Granville Rd / Hartford St,OH-315  Exit 10 / OH-161 Dublin Granville Rd / OH-161 Granville Rd,Westbound,3,0.93,0.709,0.79,40.08878,-83.01597009,40.08928029808945,-83.03054192,No
558,370,7cf81ddc-6717-4ebe-a54d-0b8f7d0bb69f,2023-03-14T14:26:12.000Z,2023-03-14T15:00:56.000Z,I-71,I-71,Southbound,35,0.567,0.977,1.46,40.366863096385856,-82.83969379,40.35283554514537,-82.85943034,Yes
559,78,f8b0f092-4c5d-44ab-9091-007c94dd34f3,2023-03-14T14:49:02.000Z,2023-03-14T14:49:56.000Z,I-70,I-70,Westbound,1,0.793,1.036,1.35,39.83565517601857,-84.6689816,39.8357,-84.69688,No
560,204,38eab23b-b0f6-4718-9745-30a62de3a780,2023-03-14T09:02:04.000Z,2023-03-14T09:04:26.000Z,CR-75 Fixler Rd / Hartman Rd,CR-2 Medina Line Rd / CR-75 Fixler Rd,Eastbound,2,0.492,0.579,1.25,41.08106561067061,-81.71617871,41.08106817420952,-81.69203911,No
561,116,c3230184-9590-49b9-8f91-ab847c5010e9,2023-03-14T12:06:24.000Z,2023-03-14T12:14:35.000Z,21st St / Pierson Dr,21st St,Southbound,8,0.278,0.758,1.58,40.08094583823938,-82.42801118,40.05823344,-82.42996049,Yes
562,16,848582c9-4bc6-4b06-bd55-621f1b93b961,2023-03-14T12:28:26.000Z,2023-03-14T12:29:53.000Z,Cincinnati Dayton Rd,Cincinnati Dayton Rd,Southbound,1,0.691,0.191,0.52,39.35164991715945,-84.39521,39.34417990719851,-84.39583001,No
563,102,004b0c59-b4ad-4202-bf25-a7f5b481bbea,2023-03-14T11:42:04.000Z,2023-03-14T11:43:27.000Z,OH-16 Broad St / Reynolds Crossing Dr / Bannockburn Blvd,OH-16 Broad St / CR-208 Taylor Station Rd / Sister Carlotta Hart Ln,Westbound,1,0.124,0.864,1.78,39.98319993472136,-82.80965062,39.97949648813864,-82.84234458,Yes
564,162,1887f06e-be70-4bfa-b0fb-5b485808c495,2023-03-14T11:58:52.000Z,2023-03-14T11:59:56.000Z,OH-835 Woodman Dr / Linden Ave,Linden Ave,Westbound,1,0.084,0.046,0.99,39.74526011671667,-84.12248011,39.74814003,-84.14031051,No
565,213,2aa090a1-810f-46fa-b964-ed0ba13e9110,2023-03-14T11:19:53.000Z,2023-03-14T11:23:15.000Z,I-70  Exit 32 / Dayton Intl Airport Access Rd,Dayton Intl Airport Access Rd,Northbound,3,0,0.122,1.43,39.86766,-84.22649,39.886010655044814,-84.23580997,Yes
566,304,a3a64937-e75f-44ca-a59a-771f30f3c73e,2023-03-14T12:07:27.000Z,2023-03-14T12:13:13.000Z,OH-747 Princeton Glendale Rd / Meier Ln,OH-747 / Market Pl,Southbound,6,0.252,0.716,1.47,39.378149993004456,-84.45487,39.35799623,-84.46093019,No
567,29,5a184fc4-562e-407d-b805-3c4469a690d5,2023-03-14T11:54:57.000Z,2023-03-14T12:01:02.000Z,Airway Rd / 3rd St / Smithville Rd,Smithville Rd / Wellington Dr,Southbound,6,0,0.236,1.25,39.76529,-84.1378,39.74749830944319,-84.13951384,No
568,354,8c0aa0c8-2270-420e-8cc3-9d6d4125ea69,2023-03-14T11:36:14.000Z,2023-03-14T11:45:23.000Z,Airway Rd / 3rd St / Smithville Rd,Smithville Rd,Southbound,9,0,0.836,0.84,39.76529,-84.1378,39.75322999966178,-84.13899,No
569,191,04d92a05-2248-4b8d-9e14-ed5b4a19b8e0,2023-03-14T12:41:31.000Z,2023-03-14T12:50:39.000Z,US-62 Main St / US-62 Johnstown Rd / Chappell Dr,US-62 Main St,Southbound,9,0.466,0.927,0.46,40.08518963202047,-82.80355043,40.08210977098112,-82.81032052,No
570,58,2a56a614-8f8b-4aa9-98c0-34134445e1b9,2023-03-14T13:39:22.000Z,2023-03-14T13:40:58.000Z,I-75  Exit 19 / Union Centre Blvd,I-75,Northbound,2,0.059,0.861,0.8,39.31920021573079,-84.42676978,39.32773885924253,-84.41786951,No
571,335,f5eaac4c-5386-4669-8437-d3f2b9755341,2023-03-14T11:33:15.000Z,2023-03-14T11:49:34.000Z,OH-166 Rock Creek Rd / Hambden Hills Dr,OH-166 Rock Creek Rd / Woodhill Dr,Eastbound,16,0,0.475,0.47,41.63980245,-81.09968716,41.64374858824306,-81.09355712,No
572,157,e3d34d15-cc81-4000-9852-8d581101435a,2023-03-14T11:21:52.000Z,2023-03-14T11:23:15.000Z,OH-73 2nd St,I-75  Exit 38 / OH-73 Central Ave / OH-73 2nd St,Eastbound,1,0.253,0.7,0.45,39.56356799688301,-84.27893863,39.56280689550658,-84.27096482,No
573,167,becf5bef-bf4d-43f1-a333-956c1b1dfcb9,2023-03-14T11:19:53.000Z,2023-03-14T11:21:52.000Z,CR-46 Lytle-Five Points Rd / Sycamore Springs Dr,Lytle-Five Points Rd / Gardner Rd,Westbound,2,0.242,1.358,1.12,39.57340017408547,-84.21195139,39.57540915878658,-84.23256151,No
574,180,38d929f0-a251-4727-8e19-065ccdc403c4,2023-03-14T12:31:11.000Z,2023-03-14T12:37:41.000Z,US-62 Coshocton St,US-62 Coshocton St,Southbound,7,0.2,0.813,0.61,40.15808996326784,-82.67718008,40.15284999144487,-82.68654002,No
575,360,7712394f-eb9b-46df-810d-dce26af4ed02,2023-03-14T11:16:09.000Z,2023-03-14T11:17:00.000Z,Little York Rd / New York Way,Little York Rd / Poe Ave,Eastbound,1,0.11,1.001,0.89,39.85800001839589,-84.20371941,39.85541,-84.18836,No
