,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label,OverlapSecond
383,223,64925627-e097-4222-ade0-a65378e54b82,2022-11-20T16:12:28.000Z,2022-11-20T16:13:37.000Z,OH-166 Rock Creek Rd / Williams Rd,OH-166 Rock Creek Rd / Sidley Rd,Eastbound,1,0,0.76,6.3,41.61809,-81.1295,41.66618121,-81.03142954,No,69
384,8,cf37da17-ea13-48a4-94dc-51bf670b035c,2022-11-20T11:17:31.000Z,2022-11-20T11:19:31.000Z,OH-11,OH-11,Northbound,2,0.323,0.401,4.04,41.69533474,-80.71292918,41.75303028,-80.71242018,No,120
385,212,c9616994-a806-44be-b232-f3607bf81f16,2022-11-20T15:07:45.000Z,2022-11-20T15:09:00.000Z,US-6 / Creek Rd / CR-149 Creek Rd,US-6,Westbound,1,0.138,0.802,5.99,41.60693001,-80.63474508,41.60503,-80.7505301,No,75
386,286,aac4931b-dd4e-49c8-8352-0e8f4d6e3ff4,2022-11-20T14:56:36.000Z,2022-11-20T15:18:43.000Z,US-6 Gar Hwy,US-6 Gar Hwy / Kile Rd,Eastbound,22,0,0.131,4.71,41.58694,-81.18384,41.60728997,-81.10088249,Yes,
387,208,96db96dc-615e-409c-8306-532dc7729d78,2022-11-20T15:47:40.000Z,2022-11-20T16:11:45.000Z,US-20 Mentor Ave,US-20 Mentor Ave / Lincoln Blvd,Eastbound,24,0.28,0.637,5.44,41.66361225,-81.35104843,41.70790583,-81.26678271,Yes,
388,351,1e8e978c-b211-4205-968d-1f6e810ce3de,2022-11-20T13:31:39.000Z,2022-11-20T14:00:38.000Z,OH-91 Som Center Rd / Hiram Trl,OH-91 Som Center Rd / Gates Mills Blvd / Woodhawk Dr,Northbound,29,0.741,1.534,3.94,41.45089213,-81.44333509,41.50789036,-81.43841959,Yes,
389,353,2637d074-e029-486d-a66a-e9d1a1bab358,2022-11-20T12:22:28.000Z,2022-11-20T12:23:34.000Z,I-271,I-271  Exit 32 / Cedar Rd / Brainard Rd,Northbound,1,0.23,0.795,3.1,41.45718893,-81.49051,41.50121,-81.48013,No,66
390,348,7e63a26a-62bd-46c7-9ab5-d732e33384c3,2022-11-20T12:17:31.000Z,2022-11-20T12:38:30.000Z,Fairmount Blvd / Tudor Dr,Fairmount Blvd / Courtland Oval / Claridge Oval,Eastbound,21,0.252,0.491,2.67,41.49649583,-81.58827686,41.4864,-81.54369858,Yes,
391,193,2812b5c7-a6f0-4711-933c-49cc4184e170,2022-11-20T05:07:29.000Z,2022-11-20T05:12:36.000Z,OH-16 Columbus Rd / Goose Lane Rd / Silver St,OH-16 Broad St / OH-16 Columbus Rd / CR-42 Watkins Rd,Westbound,5,0.825,0.562,5.12,40.04804176,-82.5593093,40.00874804,-82.6423911,Yes,
392,112,433c7c89-c1d2-49a2-9de3-58fee252c724,2022-11-20T12:33:32.000Z,2022-11-20T13:36:29.000Z,US-20 Euclid Ave / US-322 Chester Ave / East Blvd,"I-90  Exits 176,177 / 72nd St / Marginal Rd",Northbound,63,0,0.026,2.86,41.50475,-81.61115,41.53909074,-81.63139017,Yes,
393,123,cd5a0a25-5fe3-4964-bbc7-f9e23cb6e483,2022-11-20T16:32:38.000Z,2022-11-20T16:43:40.000Z,OH-46 / US-6,US-6 / Entrance Rd,Westbound,11,0.471,0.943,5,41.60546303,-80.78943244,41.60535473,-80.88366663,Yes,
394,104,24fa118e-9e63-42c4-a8e6-79e2d6a29de4,2022-11-20T15:15:38.000Z,2022-11-20T15:40:44.000Z,CR-13 Chardon Windsor Rd / Kile Rd,CR-13 Chardon Windsor Rd / Somerset Dr,Southbound,25,0.855,0,4.59,41.56254227,-81.09820303,41.57922507,-81.18074968,Yes,
395,54,7bc6526d-d55a-4da6-bd06-bac616e36988,2022-11-20T10:35:23.000Z,2022-11-20T10:52:23.000Z,CR-2 Medina Line Rd / CR-75 Fixler Rd,CR-49 River Styx Rd / CR-75 Fixler Rd,Westbound,17,0.011,0.906,6.13,41.08108,-81.68770475,41.08288,-81.80482444,Yes,
396,120,79d892c5-8ecc-4daf-a23b-b9cf24bd6eea,2022-11-20T17:14:51.000Z,2022-11-20T17:55:20.000Z,US-20 Ridge Rd / CR-5 Bennett Rd,US-20 Main St / Lockwood St,Eastbound,40,0.646,0,3.89,41.80048842,-81.03418133,41.80141594,-80.95888269,Yes,
397,58,3f03f0a5-9a01-42c2-8012-f4ae6a2ef58a,2022-11-20T10:15:24.000Z,2022-11-20T10:26:33.000Z,I-90,I-90,Westbound,11,0.783,0.163,3.86,41.88362548,-80.66161717,41.84503476,-80.71553147,Yes,
398,52,70c42c70-fc7f-4ffa-989e-763d415eb637,2022-11-20T08:01:27.000Z,2022-11-20T08:07:35.000Z,OH-2 / OH-91 / OH-91 Som Center Rd,OH-2 / OH-615 Center St,Eastbound,6,0.023,0.534,3.58,41.63799844,-81.43333304,41.66493981,-81.3779088,Yes,
399,99,29f6a88c-ff32-4d9a-89e8-25fa506065c1,2022-11-20T06:16:11.000Z,2022-11-20T06:26:03.000Z,I-80,I-80,Westbound,10,0.432,1.113,5.18,41.61218484,-84.53337985,41.61677969,-84.63044424,Yes,
400,47,91ddcaae-f828-47fc-94fc-569202a77834,2022-11-20T13:40:38.000Z,2022-11-20T13:42:31.000Z,OH-11,OH-11,Southbound,2,0.884,0.841,5.09,41.59471321,-80.71356595,41.52085886,-80.71352798,Yes,
401,118,b9dbea7c-87fd-478a-8ff1-95a8b9c181d1,2022-11-20T12:59:38.000Z,2022-11-20T13:23:33.000Z,CR-4 Auburn Rd / Nicole's Way,CR-4 Auburn Rd,Northbound,24,0.559,0.225,4.31,41.50958054,-81.24314001,41.57197408,-81.242364,Yes,
402,106,6c893727-1dfd-4340-ad16-707a9d7d2ad6,2022-11-20T15:10:40.000Z,2022-11-20T15:15:38.000Z,US-20 Euclid Ave,US-20 Mentor Ave,Eastbound,5,0.786,0.897,2.89,41.62616,-81.43404,41.64588519,-81.3907588,Yes,
403,106,9e9f381e-6d8c-46fb-8018-2cb2a142b290,2022-11-20T15:15:38.000Z,2022-11-20T15:21:33.000Z,US-20 Euclid Ave / 355th St,US-20 Mentor Ave,Eastbound,6,0.74,0.782,2.82,41.62598004,-81.43489982,41.64518,-81.39225,Yes,
404,52,df3b3c09-1adb-4169-981b-5aeda178267a,2022-11-20T07:44:33.000Z,2022-11-20T07:45:27.000Z,OH-2 / OH-640 / OH-640 Vine St,OH-2 / OH-615 Center St,Eastbound,1,0.662,1.015,4.2,41.65107081,-81.4125928,41.6849783,-81.34681944,Yes,
405,86,7354c15e-b3c6-4e04-a1d5-f84898cc641b,2022-11-20T07:06:25.000Z,2022-11-20T07:17:36.000Z,OH-44,OH-44 / OH-2,Northbound,11,0.723,0.514,3.86,41.6776954,-81.25196669,41.72078125,-81.288195,Yes,
406,58,61c14a45-84bd-45a6-91ad-690f1cae2249,2022-11-20T18:40:29.000Z,2022-11-20T18:46:37.000Z,I-90  Exit 223 / OH-45 / OH-45 Center Rd,I-90,Westbound,6,0.07,0.885,5.89,41.78466927,-80.85937124,41.76885952,-80.96816795,Yes,
407,91,b3001692-92d4-49ba-98f6-873c8739118f,2022-11-20T13:20:39.000Z,2022-11-20T13:31:39.000Z,CR-16 Fairmount Rd / Northwood Rd,Fairmount Blvd / Butternut Ln,Westbound,11,0.746,0.835,5.3,41.49071341,-81.33634436,41.49180113,-81.43854684,Yes,
408,58,7bacee58-afa4-43a4-8d99-6927ac963e0a,2022-11-20T09:18:23.000Z,2022-11-20T09:20:21.000Z,I-90,I-90,Westbound,2,0.629,0.089,2.44,41.61372455,-81.42098878,41.59086362,-81.45560417,Yes,
409,63,9ed0f460-2212-4cc3-8600-606c2930613f,2022-11-20T12:25:30.000Z,2022-11-20T12:40:33.000Z,OH-45 / CR-6 Windsor Rd,OH-45 / Shaffer Rd,Northbound,15,0,0.939,6.34,41.55685,-80.86627,41.64843381,-80.86547,Yes,
410,58,5821775d-8fac-40f4-91de-6baf9a4f04a1,2022-11-20T08:03:25.000Z,2022-11-20T08:04:34.000Z,I-90,I-90,Westbound,1,0.938,0.203,3.93,41.69953648,-81.19111622,41.66671997,-81.25602007,No,69
411,90,37679d41-b776-44b7-81ae-83fc3e5164e9,2022-11-20T05:20:06.000Z,2022-11-20T05:51:32.000Z,US-20 Ridge Rd,US-20 Main St,Eastbound,31,0,0.806,4.34,41.80166,-81.0445,41.80039371,-80.96186019,Yes,
412,74,aea00963-985e-4cd9-8872-43bd8b7becda,2022-11-20T18:22:11.000Z,2022-11-20T18:55:46.000Z,OH-307 / Whispering Willow Mhp,OH-307,Eastbound,34,0.802,0.801,5.38,41.76620474,-80.90842161,41.75971843,-80.80733803,Yes,
413,53,f1f7e4b2-dec8-44de-bc24-1b36d51c1993,2022-11-20T11:34:31.000Z,2022-11-20T11:38:31.000Z,US-6 Gar Hwy / CR-37 Clay St,US-6 Gar Hwy,Westbound,4,1.07,1.015,5.44,41.60734266,-81.07797,41.59155365,-81.17449569,Yes,
414,2,c70c721c-e270-42f8-abe1-e3b05f61f7b0,2022-11-20T18:46:37.000Z,2022-11-20T18:49:50.000Z,I-90,I-90,Eastbound,3,0.97,0.035,4.18,41.88912128,-80.64840182,41.91561879,-80.57279438,No,193
415,349,03f2486a-8c14-4dc2-b2b2-c3bc05a6c384,2022-11-20T15:00:37.000Z,2022-11-20T15:21:33.000Z,US-6 Chardon Rd / Wilder Rd,US-6 Chardon Rd / Bayshire Trl,Westbound,21,1.016,0.518,3.57,41.58258,-81.25165,41.57864,-81.31576001,No,1203
416,58,4df98a7b-01ee-4f52-a3c4-7a61297e62b3,2022-11-20T08:48:24.000Z,2022-11-20T09:04:32.000Z,I-90  Exit 212 / OH-528 / OH-528 River St,I-90,Westbound,16,0,1.102,4.25,41.75781,-81.05111,41.72530418,-81.11939221,Yes,
417,76,7ac70132-6a48-4f63-9c97-575611918d35,2022-11-20T08:01:27.000Z,2022-11-20T08:23:24.000Z,I-90,I-90  Exit 223 / OH-45 / OH-45 Center Rd,Westbound,22,0.672,0,4.18,41.82754444,-80.78854116,41.79005504,-80.8500317,Yes,
418,2,97e87864-8d5f-45b9-b98a-4bf45b1caa3a,2022-11-20T11:24:31.000Z,2022-11-20T11:27:35.000Z,I-90,I-90,Eastbound,3,0.63,0.122,3.01,41.90228208,-80.61541853,41.9186502,-80.5613793,Yes,
419,366,4a472f76-6df8-4710-a050-0247f9e4e29c,2022-11-20T16:03:36.000Z,2022-11-20T16:05:38.000Z,I-90,I-90  Exit 195 / OH-615 Center St,Westbound,2,0.752,0.63,3.16,41.66331076,-81.26359628,41.64820918,-81.32159395,No,122
420,334,f630b94d-5052-4fe9-80e6-0344c7c49a31,2022-11-20T12:50:28.000Z,2022-11-20T13:10:39.000Z,OH-87 Kinsman Rd / Trappers Trl,OH-87 Kinsman Rd,Eastbound,20,0.384,1.027,4.87,41.45964023,-81.36778921,41.46324058,-81.27553353,Yes,
421,58,043770fc-9ce7-4275-9144-1ba456e5825e,2022-11-20T07:05:28.000Z,2022-11-20T07:29:33.000Z,I-90,I-90,Westbound,24,0.38,0.569,4.45,41.82814,-80.76329897,41.79859595,-80.83499992,Yes,
422,2,61a9e6ec-3066-4f0d-ac73-28570a7ece13,2022-11-20T09:24:30.000Z,2022-11-20T09:34:27.000Z,I-90,I-90,Eastbound,10,0.261,0.628,4.8,41.82911019,-80.74971751,41.87021063,-80.67938135,Yes,
423,218,227f1711-5a61-4302-931a-d5f59e81bfae,2022-11-20T16:39:44.000Z,2022-11-20T16:40:45.000Z,CR-8 Dodgeville Rd / OH-45 / Allen Rd,OH-45 Center Rd / Tisch Rd,Northbound,1,0,0.973,5.2,41.60356499,-80.865045,41.67741369,-80.85544016,No,61
424,16,62457abe-99f2-40d1-85c2-92820de2c7c4,2022-11-20T13:16:38.000Z,2022-11-20T13:36:29.000Z,US-322 Mayfield Rd,US-322 Mayfield Rd / Wellswood Trl,Eastbound,20,0.317,0.127,3.04,41.52013,-81.42878987,41.52259999,-81.37851903,Yes,
425,2,50655ccc-517e-4c2c-8ec2-5319137a766b,2022-11-20T07:01:36.000Z,2022-11-20T07:04:26.000Z,I-90,I-90,Eastbound,3,0.794,0.776,3.45,41.69517527,-81.19767582,41.71924002,-81.14066985,Yes,
426,75,cfd91741-8958-42ec-b6c0-7a2ec4cd20fa,2022-11-20T13:40:38.000Z,2022-11-20T13:42:31.000Z,OH-174 River Rd / US-6 Chardon Rd,US-6 Chardon Rd,Eastbound,2,0.223,0.389,4.43,41.589515,-81.41678438,41.58181873,-81.33384767,Yes,
427,75,2750b939-b060-49f6-9b5a-f67702fab758,2022-11-20T05:09:38.000Z,2022-11-20T05:13:03.000Z,US-6 Chardon Rd / Bayshire Trl,US-6 Chardon Rd,Eastbound,3,0.329,0.584,4.43,41.5800278,-81.32373395,41.58055,-81.24215777,Yes,
428,358,96cfafcc-7e0e-44ac-a1c7-f27c16618290,2022-11-20T05:08:50.000Z,2022-11-20T05:38:31.000Z,US-20 Ridge Rd,OH-193 / US-20 Center St,Eastbound,30,1.003,0.43,3.64,41.8795,-80.75201,41.90574,-80.69126999,Yes,
429,15,1f00722b-0c4e-463f-8079-a2a5ef688bba,2022-11-20T14:02:33.000Z,2022-11-20T14:20:39.000Z,OH-91 Som Center Rd / Oaktree Dr,OH-91 Som Center Rd,Southbound,18,0.133,0.742,4.68,41.61705817,-81.43991,41.54913822,-81.43922975,Yes,
430,8,501888e1-080c-42b9-80e0-2c97caa4ae8d,2022-11-20T14:16:42.000Z,2022-11-20T14:21:39.000Z,OH-11,OH-11,Northbound,5,1.039,0.772,3.63,41.57010998,-80.71321294,41.62078342,-80.71326497,Yes,
431,194,72fb7fee-0e28-47a8-b11d-0076943ba90f,2022-11-20T14:46:35.000Z,2022-11-20T14:50:41.000Z,Wilson Mills Rd / Hidden Glen Trl,CR-8 Wilson Mills Rd / Riverwood Dr,Westbound,4,1.01,0.991,2.81,41.57109,-81.22225,41.55236486,-81.26366984,No,246
432,357,7e82b191-ad26-4c8e-b143-87b3fd283bed,2022-11-20T14:35:35.000Z,2022-11-20T14:57:37.000Z,US-20 Euclid Ave / Cliffview Rd,US-20 Euclid Ave / Tungsten Rd,Eastbound,22,0.875,0.553,2.87,41.55513766,-81.55273939,41.58144036,-81.51020964,Yes,
433,109,ef4e2e35-a06e-4178-88e8-2808c1e5dc7f,2022-11-20T13:12:35.000Z,2022-11-20T13:36:29.000Z,Monticello Blvd / Woodview Rd,Monticello Blvd / Wilson Mills Rd / OH-175 Richmond Rd,Eastbound,24,0.725,0.71,3.15,41.5289255,-81.55485054,41.53897,-81.49715,Yes,
434,188,c314a8e7-3820-4fbb-82bb-26664e4b08ea,2022-11-20T13:12:35.000Z,2022-11-20T13:27:30.000Z,US-322 / Rockwood Rd,US-322 Main St / Buckeye Ln,Eastbound,15,0.383,0.447,4.35,41.53535297,-80.95127767,41.53512,-80.86628112,Yes,
435,204,ee6bb326-fd12-48c2-914b-8bc4c2a51ff7,2022-11-20T14:08:36.000Z,2022-11-20T14:13:43.000Z,OH-84 Bishop Rd / Nutwood Ln,OH-84 Ridge Rd / Ranch Dr,Eastbound,5,0.814,0.363,3.48,41.59539001,-81.47959999,41.61820073,-81.42425948,Yes,
436,2,aa930e71-5bba-4235-83dd-314957fddcb0,2022-11-20T08:23:24.000Z,2022-11-20T08:28:25.000Z,I-90,I-90,Eastbound,5,1.02,0.794,3.31,41.66845003,-81.25074994,41.69517527,-81.19767582,No,301
437,189,6341cafc-35e8-460d-bf15-fcca41f2e89f,2022-11-20T15:54:30.000Z,2022-11-20T15:55:42.000Z,I-90,I-90 / I-271,Westbound,1,0.992,0.263,3.04,41.6425285,-81.36803657,41.61716809,-81.41540129,Yes,
438,199,225109c4-560f-4db8-904b-15e787511c51,2022-11-20T12:26:34.000Z,2022-11-20T13:37:33.000Z,US-20 Euclid Ave / US-322 Chester Ave / East Blvd,I-90  Exit 173B / US-322 Chester Ave / 24th St,Westbound,71,0,1.08,3.2,41.50454,-81.61082,41.50421985,-81.67167121,Yes,
439,190,7adfe112-8fa2-44d5-a77c-83be67be874d,2022-11-20T13:23:33.000Z,2022-11-20T13:24:33.000Z,I-90  Exit 189 / OH-91 / OH-91 Som Center Rd,I-90  Exit 187 / OH-84 Bishop Rd,Westbound,1,0.195,0,2.4,41.60409943,-81.43666093,41.59000961,-81.47472796,Yes,
440,225,87dfe58b-fd6b-4cea-9636-f8b1eed78f0d,2022-11-20T11:49:33.000Z,2022-11-20T11:57:33.000Z,US-6 / Chester Rd,US-6 / OH-534,Westbound,8,0.666,1.097,4.72,41.60543,-80.858941,41.60572882,-80.94999613,Yes,
441,2,1c0cef34-c508-4e17-ad85-7924f7a8bf95,2022-11-20T15:36:55.000Z,2022-11-20T15:39:53.000Z,I-90  Exit 188 / I-271,I-90,Eastbound,3,0.2,0.905,2.65,41.59080006,-81.45018883,41.61639646,-81.41540968,No,178
442,2,a6f4a30d-c55e-46f8-8d7a-78dec9ab1a15,2022-11-20T18:34:06.000Z,2022-11-20T18:39:10.000Z,I-90,I-90,Eastbound,5,0.609,0.629,3.87,41.80367263,-80.8255954,41.82786267,-80.76432458,No,304
443,42,d2fcbe21-430f-4ea0-bf2e-0fb2c807d545,2022-11-20T05:30:04.000Z,2022-11-20T09:36:36.000Z,I-70,I-70,Westbound,247,0.402,0.452,3.28,40.03461334,-81.43733998,40.00913998,-81.48760002,Yes,
444,225,385e7daf-c9fb-460b-abb8-ce02764e8e9c,2022-11-20T16:21:31.000Z,2022-11-20T16:32:38.000Z,US-6 / Chester Rd,US-6 / OH-534,Westbound,11,0.666,0.455,4.08,41.60543,-80.858941,41.60574007,-80.93820324,Yes,
445,305,72aa79be-1613-491b-b840-08eaa7e9ded8,2022-11-20T12:58:36.000Z,2022-11-20T13:22:31.000Z,US-322 Mayfield Rd / CR-37 Clay St / Clay St,US-322 Mayfield Rd / CR-3 Claridon Troy Rd,Westbound,24,0.456,0.812,3.6,41.53479576,-81.07273515,41.53213,-81.14332599,Yes,
446,94,edaeabaf-fb84-4c60-b22e-cf66518ded53,2022-11-20T16:04:39.000Z,2022-11-20T16:25:43.000Z,OH-86 Painesville Warren Rd,OH-86 / OH-84 Bank St,Westbound,21,0.143,0,3.62,41.68759024,-81.17826074,41.70824486,-81.23442629,Yes,
447,81,9e6d0b91-d0dd-4d38-84ec-d0313dca199b,2022-11-20T13:15:39.000Z,2022-11-20T13:18:41.000Z,US-20 Euclid Ave / US-6 Chardon Rd,US-20 Euclid Ave / Sun Ave,Eastbound,3,0.582,1,3.11,41.56861,-81.53557,41.59595,-81.48857,Yes,
448,58,b69dc876-0c69-4730-abf4-03ea7362f8c6,2022-11-20T17:53:00.000Z,2022-11-20T17:54:05.000Z,I-90,I-90,Westbound,1,0.476,0.457,3.55,41.69269579,-81.20243684,41.66540081,-81.25894621,Yes,
449,268,c4ada6f1-9c68-4533-bfc1-4e3b39d4e0e3,2022-11-20T10:16:34.000Z,2022-11-20T10:28:30.000Z,CR-2 Medina Line Rd / Erma Rd,CR-2 Medina Line Rd / Sharon Woods Rd,Northbound,12,0,0,4.23,41.05399,-81.68767,41.11338623,-81.68727939,Yes,
450,274,1df843c9-2531-48b5-916c-d61cbdd45f13,2022-11-20T14:41:39.000Z,2022-11-20T14:54:36.000Z,OH-306 Chillicothe Rd / Hilltop Apartments,Chillicothe Rd,Northbound,13,0.085,0.303,2.11,41.62341,-81.36061,41.64113924,-81.33690738,Yes,
451,310,8ae144d3-e645-4338-a27a-28e9d45a8ba9,2022-11-20T09:11:23.000Z,2022-11-20T09:54:23.000Z,CR-8 Wilson Mills Rd / Oakwood Ln,OH-174 Chagrin River Rd / Brigham Rd,Westbound,43,0.782,0.745,4.28,41.54362752,-81.33203369,41.54863,-81.41458999,Yes,
452,278,fc50e5fd-9945-4560-8c3c-77e3fd6378a1,2022-11-20T15:49:38.000Z,2022-11-20T15:56:45.000Z,OH-84 Johnnycake Ridge Rd / Ridgeway Dr / Newell Creek Dr,OH-84 Johnnycake Ridge Rd,Eastbound,7,0.167,0.067,3.84,41.65908,-81.34409596,41.67437075,-81.28170028,Yes,
453,283,dfe79d72-b64a-44ba-a944-69475fc7765a,2022-11-20T14:55:41.000Z,2022-11-20T14:57:37.000Z,OH-2 / OH-306 / OH-306 Reynolds Rd,OH-2 / OH-91 / OH-91 Som Center Rd,Westbound,2,0.321,0.165,2.88,41.66463985,-81.37860019,41.64329978,-81.42465027,No,116
454,53,d62742fc-d51f-417c-a935-a398db293b69,2022-11-20T15:00:37.000Z,2022-11-20T15:21:33.000Z,US-6 Gar Hwy / CR-37 Clay St,US-6 Gar Hwy,Westbound,21,0.929,0.288,3.79,41.60735804,-81.07291531,41.60401995,-81.14685008,Yes,
455,284,87b2f9d1-6819-4f4e-bd20-dae926f65ea7,2022-11-20T09:43:27.000Z,2022-11-20T09:54:23.000Z,I-90,I-90  Exit 235 / OH-193 / OH-84,Westbound,11,0.284,0.747,4.75,41.91464137,-80.57787298,41.88363998,-80.66159003,Yes,
456,285,11fdaef0-fc39-43e0-ac08-ebc5cfb222c5,2022-11-20T12:09:35.000Z,2022-11-20T12:13:30.000Z,105th St / US-20 Euclid Ave,US-20 Euclid Ave / Cornell Rd,Eastbound,4,0.946,0.321,0.59,41.50362173,-81.61602586,41.50795274,-81.60651423,Yes,
457,304,f54d49f1-c6ff-437f-833c-dc7be194e011,2022-11-20T15:16:40.000Z,2022-11-20T15:24:33.000Z,Eagle Rd / Eagle Mobile Homes,Eagle Rd / Red Fox Pass,Westbound,8,0.229,0.917,3.35,41.60472114,-81.34425813,41.60309329,-81.40782643,Yes,
458,5,cd216c4f-49e0-44b7-8e90-520c95d31d9c,2022-11-20T13:37:33.000Z,2022-11-20T13:54:34.000Z,US-322 Mayfield Rd,US-322 Mayfield Rd,Westbound,17,0.284,0.733,4.8,41.53489,-81.04998,41.53213,-81.14259008,Yes,
459,291,3bd7e425-4613-4a7d-a993-a53d0be7e4e6,2022-11-20T15:50:46.000Z,2022-11-20T15:52:38.000Z,OH-84 Johnnycake Ridge Rd,OH-84 Johnnycake Ridge Rd / Eastmoor Rd,Westbound,2,0.723,0.327,4.13,41.65957391,-81.30857522,41.64407975,-81.37693039,Yes,
460,292,c4b7da42-2142-4bde-be06-8105d7378170,2022-11-20T21:32:27.000Z,2022-11-20T21:53:48.000Z,OH-41 / Cooper Rd,OH-41 / Hull Rd,Northbound,21,0.295,0.913,3.86,38.8466802,-83.4899699,38.88975791,-83.453862,Yes,
461,294,247d5afa-cb42-4f55-bc19-607c21863ec7,2022-11-20T13:53:41.000Z,2022-11-20T14:01:37.000Z,OH-283 Lakeshore Blvd / Landseer Rd,OH-283 Lakeshore Blvd,Westbound,8,0.197,1.031,1.83,41.59069,-81.55443,41.57420876,-81.57524973,Yes,
462,258,33bd894f-5fd7-4509-96b9-a4b51203632e,2022-11-20T16:58:00.000Z,2022-11-20T17:13:01.000Z,US-6 / OH-534,OH-534 / CR-69 Trumbull Rd / Riverdale Rd,Northbound,15,0,0.68,4.52,41.60609,-80.95318,41.66980896,-80.95392497,No,901
463,98,dafe2506-41c3-4280-91f4-1e66ac4cb742,2022-11-20T15:17:36.000Z,2022-11-20T15:26:41.000Z,US-6 / OH-534,US-6 Gar Hwy / OH-528 Madison Rd,Westbound,9,0.494,0.65,4.5,41.6057204,-80.96327041,41.60732,-81.05030001,Yes,
464,5,57490b16-1bd2-4473-b22e-898e60dac327,2022-11-20T10:43:30.000Z,2022-11-20T10:55:26.000Z,US-322 / Cox Rd,US-322 Mayfield Rd,Westbound,12,0.439,0.585,4.48,41.5353734,-80.99085202,41.53479,-81.07728084,Yes,
465,58,10b94d99-6c0d-4e50-94ed-632fda372f4a,2022-11-20T05:07:42.000Z,2022-11-20T05:31:47.000Z,I-90  Exit 218 / OH-534 / OH-534 Broadway,I-90,Westbound,24,0.144,0.963,4.44,41.76958002,-80.9462606,41.76232997,-81.03130049,Yes,
466,330,6334a9f3-2efe-4931-82a0-f6479747ead6,2022-11-20T13:00:32.000Z,2022-11-20T13:11:29.000Z,OH-531 Lake Rd,OH-531 Lake Rd / OH-193,Eastbound,11,0.713,0.347,3.9,41.90699044,-80.76934904,41.92382673,-80.69990243,Yes,
467,4,3ecee629-bc19-45b0-a8fa-3ca9e61a690d,2022-11-20T12:48:33.000Z,2022-11-20T13:04:37.000Z,US-20 Euclid Ave,US-20 Euclid Ave,Eastbound,16,0,0.37,3.96,41.5236,-81.58903,41.56625002,-81.53819998,Yes,
468,173,ce654ae1-653b-46d7-a36a-66537780070b,2022-11-20T04:56:30.000Z,2022-11-20T05:42:37.000Z,US-40 Wintergreen Rd / OH-285 Morgans Way / US-40,US-40 Pike Rd / CR-341 Corduroy Rd,Westbound,46,0,1.028,5.68,40.0377,-81.44528,40.0245687,-81.54184636,Yes,
469,100,aadd88ff-484c-4e71-9357-3fd83684f72c,2022-11-20T05:58:31.000Z,2022-11-20T06:10:38.000Z,OH-534 / CR-69 Trumbull Rd / Riverdale Rd,OH-307 / OH-534,Northbound,12,0.48,1.15,4.91,41.68354791,-80.95394473,41.75259522,-80.94095865,Yes,
470,79,ce1a5271-fd76-45f2-b1ef-223635f27432,2022-11-20T13:41:31.000Z,2022-11-20T13:50:39.000Z,US-6 Chardon Rd,OH-174 River Rd / US-6 Chardon Rd,Eastbound,9,0.339,0.148,3.86,41.58084959,-81.4906449,41.58978889,-81.41808112,No,548
471,238,4ccc021a-35c6-4308-9eac-b98648f508c7,2022-11-20T04:20:40.000Z,2022-11-20T04:21:27.000Z,"I-270  Exits 30,33 / OH-161  Exits 40,41,42 / OH-161 Dublin Granville Rd Exits 40A,40B",OH-161  Exit 46 / US-62 Johnstown Rd,Eastbound,1,0.631,0.108,2.99,40.07955768,-82.87001004,40.09096998,-82.81621939,Yes,
472,240,4660b144-f1f6-46b2-91e1-9de761c6705d,2022-11-20T13:50:39.000Z,2022-11-20T14:02:33.000Z,Nottingham Rd / Redwood Rd,Highland Rd,Eastbound,12,0.575,0.884,2.93,41.57064998,-81.54246997,41.55274,-81.49709666,Yes,
473,240,4a968431-ccf9-4cd1-aa9d-a05cb4787cf6,2022-11-20T13:15:39.000Z,2022-11-20T13:35:42.000Z,Dille Rd,Highland Rd,Eastbound,20,0.9,0.938,2.66,41.56808823,-81.53820834,41.55273,-81.4959096,Yes,
474,5,7c1c0fb9-0351-4058-a420-ee94ff836bd2,2022-11-20T09:08:25.000Z,2022-11-20T09:49:28.000Z,US-322 Mayfield Rd,US-322 Mayfield Rd,Westbound,41,0,0.642,4.84,41.52231,-81.35187,41.52011,-81.43688005,Yes,
475,99,471e76e3-d565-49cf-95c9-17117e011485,2022-11-20T07:01:04.000Z,2022-11-20T07:03:07.000Z,I-80,I-80,Westbound,2,0.726,0.335,3.7,41.60560522,-84.43697793,41.60865853,-84.50913046,Yes,
476,5,c2cba87b-821c-4bed-be0b-e3d303837fa5,2022-11-20T08:04:34.000Z,2022-11-20T08:29:30.000Z,US-322 Mayfield Rd,US-322 Mayfield Rd,Eastbound,25,0.355,0.871,4.76,41.52013057,-81.42843709,41.52222,-81.34461972,Yes,
477,246,1c2007d8-d41d-4a24-9b9d-5c95b2241276,2022-11-20T08:28:25.000Z,2022-11-20T08:45:25.000Z,OH-307 Beech St / Washington St,OH-307 / OH-45,Westbound,17,0.392,0.607,4.48,41.74640717,-80.77553165,41.77194076,-80.85296858,Yes,
