,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
964,8,4b598543-49a5-4b5a-832f-7094a0dfb25f,2024-01-12T20:19:36.000Z,2024-01-12T20:25:33.000Z,OH-2 Airport Hwy / Westgate Rd,"US-23  Exits 8,8A,8B / OH-2 Airport Hwy",Westbound,6,0.259,0,1.49,41.616679992745794,-83.65986005,41.61346003679987,-83.68703714,Yes
965,350,5b3b1387-7796-423d-9dbb-6e1d90dc563f,2024-01-12T20:37:41.000Z,2024-01-12T20:39:42.000Z,I-475,US-23,Northbound,2,0.97,0.049,1.67,41.53296048225278,-83.66095466,41.54828073525729,-83.68377027,No
966,213,ecca8e0b-2a2b-4c19-b921-0e5eaa9e974d,2024-01-12T20:57:37.000Z,2024-01-12T21:02:36.000Z,US-127 Washington St / Balyeat Ave,US-127 Washington St / 2nd St,Northbound,5,0.432,0.334,1.23,40.85690638315398,-84.5853516,40.87409456328066,-84.58302,Yes
967,212,49bf800c-5042-437f-acc5-05e8eb481280,2024-01-13T00:07:41.000Z,2024-01-13T00:24:56.000Z,US-20 / County Road 16,US-20,Westbound,17,0.304,0.728,2.41,41.66837421850255,-84.17770435,41.66767221,-84.22225539,Yes
968,17,b4c299db-dde3-4b5f-9e09-6f58ad10368d,2024-01-12T21:49:43.000Z,2024-01-12T21:50:48.000Z,Monroe St / Harroun Rd,OH-51 Monroe St,Southbound,1,0.131,0.248,1.22,41.71535752151665,-83.69525386,41.70908410954876,-83.67440098,No
969,553,5142fcc8-79fa-4204-97c6-01aa5f4443cc,2024-01-12T21:56:12.000Z,2024-01-12T22:11:16.000Z,OH-175 Richmond Rd,OH-87 Shaker Blvd,Westbound,15,0.184,0.135,0.98,41.46711027522904,-81.49780999,41.47930999167508,-81.50035256,Yes
970,357,a0fb9f50-ba8f-4c02-8753-30eec41fff7c,2024-01-12T21:18:47.000Z,2024-01-12T21:25:51.000Z,OH-65 / County Road D2,OH-65 / County Road B,Southbound,7,0.499,0.719,2.23,41.21831001196673,-83.93943,41.18698096334416,-83.93895891,Yes
971,17,92de8451-2fe0-4f83-a580-d41d8b02112d,2024-01-12T21:21:36.000Z,2024-01-12T21:37:41.000Z,OH-51 Monroe St,OH-51 Monroe St,Southbound,16,0.571,0.193,1.65,41.707336441316826,-83.66845932,41.69729472441468,-83.63955963,No
972,95,cb8c80d4-6f63-44d0-8f7d-807ccaf14620,2024-01-12T18:49:47.000Z,2024-01-12T18:51:55.000Z,Memorial Dr,Memorial Dr,Northbound,2,1.001,0.545,0.88,39.73177,-82.61668,39.73740001475075,-82.63129003,Yes
973,444,6156e744-f4f2-491b-aa66-8fd258b130b4,2024-01-12T22:45:41.000Z,2024-01-12T23:03:51.000Z,US-20 Louisiana Ave / OH-65 Front St / US-20 Front St,US-20 Conant St / William St,Westbound,18,0,1.024,1.7,41.56044,-83.63006,41.56382249953344,-83.65443746,Yes
974,427,5ad5d460-66a8-4c3f-9da4-203442f877ac,2024-01-13T00:08:56.000Z,2024-01-13T00:09:49.000Z,US-20-ALT,US-20-ALT Airport Hwy,Westbound,1,0.681,0.239,1.56,41.57338003369063,-84.10856974,41.57344716554677,-84.13857354,No
975,574,7d1b6976-209d-490b-9239-e3b67a7d4a09,2024-01-12T20:15:47.000Z,2024-01-12T20:18:49.000Z,US-127 Main St / Forest St,US-127 Main St / Bank Rd,Southbound,3,0.098,0.211,1.12,40.55885984,-84.57121,40.54289893320202,-84.57202082,No
976,560,444c8548-fbbc-483d-a02f-bc7da0bc37bd,2024-01-12T20:23:45.000Z,2024-01-12T20:26:44.000Z,CR-33 Childrens Home-Bradford Rd / OH-118,OH-118 / Hunter Rd,Northbound,3,0.834,0.289,1.58,40.13587028306075,-84.6374,40.15794981706134,-84.6372159,No
977,85,0c032a96-bc13-4c50-81b2-dc688c9ea649,2024-01-13T01:05:36.000Z,2024-01-13T01:10:40.000Z,OH-2 Navarre Ave,OH-2 Navarre Ave,Westbound,5,0.047,0.939,1.9,41.63768995553454,-83.43066211,41.63704985855365,-83.46722368,No
978,242,be2912db-4159-4f75-ae1c-2a5161a32cfd,2024-01-12T21:54:46.000Z,2024-01-12T22:07:34.000Z,US-20-ALT / Woodland Dr,OH-107 / OH-107 Main St / Hinkle Ave,Westbound,13,0.873,0.916,2.24,41.58650891565501,-84.5125949,41.58664,-84.55718003,Yes
979,249,25d16b1b-ff33-4e9e-ad95-39b641420470,2024-01-12T22:02:44.000Z,2024-01-12T22:05:48.000Z,Mccord Rd,Mccord Rd,Southbound,3,1.015,0.076,1.08,41.69061,-83.7035,41.67514964483259,-83.70306749,No
980,247,b595b271-04e4-4116-8ef0-edc8cedf1d7c,2024-01-12T22:47:03.000Z,2024-01-12T23:00:18.000Z,US-322 Mayfield Rd / Rosetta Dr,US-322 Mayfield Rd,Westbound,13,0.901,0.916,2.11,41.52146000000106,-81.2879101,41.52198,-81.32853293,Yes
981,691,b941b9ba-0ed6-4e10-8d56-2d5145efd5dc,2024-01-12T21:55:47.000Z,2024-01-12T21:57:45.000Z,OH-34 / OH-34 County Road 5 / County Road 5,OH-34 Indiana St / Rockey Rdg St,Westbound,2,0,0.513,2.51,41.55662,-84.7303,41.55634,-84.77837251,No
982,88,524e8276-635b-4dc5-bfd7-3687e384ed3e,2024-01-12T17:57:47.000Z,2024-01-12T18:06:46.000Z,"I-471  Exit 6B / I-71  Exits 1A,2 / Columbia Pkwy",US-50 / I-71,Southbound,9,0.173,0.168,0.68,39.11196993783659,-84.50099001,39.10287393559399,-84.50434798,No
983,566,4a5e9442-b444-48b2-80a4-e61e10dc4bf6,2024-01-12T19:46:31.000Z,2024-01-12T19:47:37.000Z,County Road 24 / County Road A,US-6 / County Road 24,Southbound,1,0.449,0.337,2.01,41.48164999,-84.32538,41.45370266536181,-84.32508,No
984,423,efd93847-e6fe-4941-89f3-698d3fabede9,2024-01-12T21:04:40.000Z,2024-01-12T21:13:57.000Z,Douglas Rd,Douglas Rd,Southbound,9,0.122,0.306,2.25,41.69480966604703,-83.60389999,41.66348574944263,-83.60842,Yes
985,428,93600cb3-07fb-41df-8398-0e644f33794a,2024-01-12T21:26:48.000Z,2024-01-12T21:30:50.000Z,OH-120 Central Ave / Isabella St,OH-120 Central Ave,Westbound,4,0.188,0.248,2.07,41.677910087202605,-83.58310367,41.67738872354333,-83.62275914,No
986,234,86989a6e-a919-40e7-ac98-008a438d369b,2024-01-12T20:02:32.000Z,2024-01-12T20:08:48.000Z,US-20-ALT / County Road 13,US-20-ALT,Westbound,6,0.558,0.434,1.48,41.57358829,-84.12676557,41.57310684,-84.15699035,No
987,695,b7ac2a2d-ac79-443a-9424-3fb6ba81edb2,2024-01-12T20:27:45.000Z,2024-01-12T20:42:49.000Z,OH-2 Airport Hwy / Danberry St,OH-2 Airport Hwy / Fries Ave,Westbound,15,0.608,0.572,1.68,41.63139082228148,-83.59558895,41.62392191260732,-83.62733073,Yes
988,432,fc1a91cd-f522-469d-a956-b0bd95b1c0e1,2024-01-12T21:28:46.000Z,2024-01-12T21:29:48.000Z,OH-65 River Rd / Range Line Rd,OH-65 River Rd / Forst Rd,Northbound,1,0.753,1.09,2.45,41.45964068364114,-83.76260748,41.48075153993901,-83.7318728,No
989,355,a3c8ccdc-c2e0-4466-bb58-749cb44622ee,2024-01-12T20:51:01.000Z,2024-01-12T21:32:48.000Z,"I-670  Exits 1,1B / Grandview Ave / Watermark Dr",I-70 / I-670,Westbound,42,0,1.061,1.71,39.96731,-83.04042,39.970346128266286,-83.07067032,Yes
990,15,8e788b65-08c4-4db5-a37a-d1f6d9a797f9,2024-01-12T21:35:40.000Z,2024-01-12T21:36:42.000Z,US-20 Central Ave / CR-31 Richfield Center Rd,US-20 / US-20 Central Ave / County Road 1,Westbound,1,0.142,0.999,2.54,41.67260028664254,-83.82964115,41.67206965324871,-83.87823358,Yes
991,535,846778ce-566e-4071-a7bb-29a1f0752114,2024-01-12T20:21:01.000Z,2024-01-12T20:26:44.000Z,OH-49 Broadway / OH-49 Main St / OH-118 Broadway,OH-118 / Hammond Dr,Northbound,6,0,0.076,1.33,40.10578,-84.63699,40.12471040661682,-84.63724315,No
992,17,47f17f33-3788-448b-a642-3e4cec12226c,2024-01-12T20:55:38.000Z,2024-01-12T21:05:38.000Z,OH-51 Monroe St,OH-51 Monroe St,Southbound,10,0.571,0.193,1.65,41.707336441316826,-83.66845932,41.69729472441468,-83.63955963,No
993,439,7a7f80d7-7cd4-4854-9638-07df5c6ebd14,2024-01-12T20:45:53.000Z,2024-01-12T20:59:47.000Z,I-70  Exit 85 / OH-142 / CR-7 Plain City Georgesville Rd,I-70,Eastbound,14,0.156,0,1.39,39.977103419327534,-83.26220766,39.98116938221508,-83.23734738,Yes
994,16,342fedea-69a8-4dfd-99ce-cfe3692be7c9,2024-01-13T00:07:42.000Z,2024-01-13T00:22:43.000Z,M-52 Adrian Hwy / Yankee Rd,OH-109 / County Road,Southbound,15,0,0,2.13,41.71613,-84.03739,41.68576844449566,-84.03639972,Yes
995,86,2427a1c1-c484-44a9-9f32-39a4da81d92f,2024-01-12T20:44:41.000Z,2024-01-12T20:48:56.000Z,US-24 Detroit Ave / Rocksberry Ave / Rocksberry Ct,US-24 Anthony Wayne Trl / Key St,Westbound,4,0.101,0.896,1.17,41.58855109427223,-83.6158051,41.57759653500336,-83.63072255,Yes
996,109,1591ba9a-43b3-4ce9-a243-e6c871078105,2024-01-12T20:34:38.000Z,2024-01-12T20:35:43.000Z,US-20-ALT,US-20-ALT / County Road 4,Eastbound,1,0,0.141,2.26,41.57415,-83.98342,41.574080007932174,-83.94069888,No
997,225,52ec85d0-0539-4373-ad9a-db080afc354d,2024-01-12T20:43:39.000Z,2024-01-12T20:47:41.000Z,US-33 / Hayes Rd,US-33 / Schnarre Ln,Eastbound,4,0.651,0.873,2.43,40.62026746892606,-84.52019217,40.59924947515661,-84.48513284,Yes
998,227,9f38de9d-6ff7-4b7b-84e3-410d92482201,2024-01-12T20:44:02.000Z,2024-01-12T20:45:53.000Z,US-23 / Creekside Dr / Halfway Ave,US-23,Southbound,2,0.19,0.22,2.08,40.18177991460352,-83.02368997,40.15267906,-83.01815493,Yes
999,17,7461142a-0019-4395-ba08-a4a8f9ef91d0,2024-01-12T20:21:36.000Z,2024-01-12T20:22:35.000Z,OH-51 Monroe St,OH-51 Monroe St,Southbound,1,0.515,0.193,1.7,41.70774671012137,-83.66969947,41.69729472441468,-83.63955963,No
1000,232,df9c363c-3cbd-4388-bcf0-86b102af90b6,2024-01-12T23:33:55.000Z,2024-01-12T23:43:54.000Z,US-20-ALT / County Road 25,US-20-ALT Jackson St / County Road 21.50,Westbound,10,0,1.081,3.24,41.58428096,-84.34484271,41.58648624419849,-84.40404892,Yes
1001,366,78b9cba1-a7f8-49c4-a099-005e6308fd97,2024-01-12T18:06:46.000Z,2024-01-12T18:09:49.000Z,I-71 / 3rd St,"I-75  Exits 1C,1D,1F / I-71  Exit 1B / US-50 6th St Expy",Southbound,3,0.317,0.483,0.65,39.10063993217913,-84.50423003,39.097957592938016,-84.51516444,No
1002,344,48f27a6f-031c-4c76-87ff-917af73afe56,2024-01-12T20:22:35.000Z,2024-01-12T20:28:48.000Z,OH-2 Navarre Ave / Cresceus Rd,OH-2 Navarre Ave / Athens Rd,Eastbound,6,0.245,0.689,1.45,41.63661,-83.49340962,41.63706,-83.46600747,Yes
1003,342,21529cb5-38a5-4481-8991-a6027cc0fb4a,2024-01-12T20:41:42.000Z,2024-01-12T20:43:40.000Z,OH-120 Central Ave,OH-120 Central Ave / Orchard Trail Dr / Isha Laye Way,Westbound,2,0.621,0.811,1.2,41.67752,-83.61089048,41.67719999954177,-83.63421003,Yes
1004,666,2166ad80-926c-4c36-8da5-1a50090dfbd7,2024-01-12T21:14:40.000Z,2024-01-12T21:16:48.000Z,OH-25 Dixie Hwy,"I-75  Exit 192 / I-475  Exits 1A,1B,2 / OH-25 Dixie Hwy",Southbound,2,0.16,0.056,0.52,41.54156334,-83.6345132,41.533899613704094,-83.63580992,No
1005,700,9b0d6ddc-0837-4487-bfe5-81e62155644e,2024-01-12T13:03:40.000Z,2024-01-12T13:11:00.000Z,I-270  Exit 32 / Morse Rd,I-270,Northbound,7,0.242,1.053,1.39,40.05746995350072,-82.90370998,40.03749999114502,-82.9031,Yes
1006,329,9204936a-f5ae-4bc4-8582-cb4bd6d91bc9,2024-01-13T00:17:43.000Z,2024-01-13T00:18:45.000Z,US-6 / County Road 12,US-6 / County Road 15,Eastbound,1,0.288,0.726,1.51,41.44143542647827,-84.57787277,41.44172,-84.54911104,No
1007,19,c3af4651-e275-4263-812e-1c6493066cba,2024-01-12T14:09:47.000Z,2024-01-12T14:11:47.000Z,"I-71  Exit 14 / OH-126 Ronald Reagan Cross County Hwy Exits 32B,32C",I-71  Exit 11 / Kenwood Rd,Southbound,2,0.193,0.419,1.62,39.22094934767888,-84.36848057,39.198909351835184,-84.37535532,Yes
1008,17,5c3a7999-f920-4873-91fc-ea2200c23579,2024-01-12T20:19:36.000Z,2024-01-12T20:44:41.000Z,OH-51 Monroe St / Harley Rd,OH-51 Monroe St,Southbound,25,0.253,0.847,1.61,41.68111998,-83.60504996,41.66881410483051,-83.57914791,No
1009,359,e5593fd1-a506-4f9a-be1b-a8cfb2740d0d,2024-01-12T21:06:40.000Z,2024-01-12T21:11:42.000Z,US-6  Exit 44B / OH-110,OH-110 / Industrial Dr,Westbound,5,0.163,0,0.89,41.40439328,-84.08280888,41.40249,-84.10018,Yes
1010,9,6b5bd3f1-7bc0-4380-93f6-df511aaf4f02,2024-01-12T22:06:12.000Z,2024-01-12T22:20:14.000Z,OH-18 Medina Rd / Harvester Dr,OH-18 Medina Rd,Westbound,14,0.504,0.201,0.71,41.13584,-81.68006012,41.136,-81.693129,Yes
1011,675,7b7f17aa-1f7d-42ba-8f7e-c240715a40ca,2024-01-12T21:34:47.000Z,2024-01-12T21:37:41.000Z,CR-5 Sylvania Ave / Sylvan Lakes Blvd,CR-5 Sylvania Ave / Eaglehurst Rd,Eastbound,3,0.063,0.591,1.55,41.68848,-83.72758206,41.69038000072181,-83.69742999,No
1012,683,bf678171-8241-41ff-8ce5-9b68880134bf,2024-01-12T21:26:48.000Z,2024-01-12T21:32:47.000Z,OH-120 Central Ave / Evergreen Rd,OH-120 Central Ave / Drummond Rd,Eastbound,6,0.064,0,0.94,41.67722999,-83.63297046,41.67746,-83.61483,Yes
1013,10,8f42ef9c-1610-4ae8-9f95-82ae670703bb,2024-01-12T23:21:38.000Z,2024-01-12T23:28:54.000Z,OH-2 Airport Hwy,OH-2 Airport Hwy,Eastbound,7,0,0.877,1.99,41.60569,-83.77012,41.610399998179375,-83.73262977,Yes
1014,10,4839c013-023e-42b2-9a8d-ca22e20077d8,2024-01-12T21:16:47.000Z,2024-01-12T21:19:38.000Z,OH-2 Airport Hwy,OH-2 Airport Hwy,Eastbound,3,0.465,0.504,1.14,41.60440418283745,-83.78266595,41.60727774281073,-83.7613841,No
1015,697,96173312-aa56-427c-bbb8-a68b614c965a,2024-01-12T22:59:26.000Z,2024-01-12T23:00:18.000Z,CR-4 Smith Rd,CR-4 Smith Rd / Kapok Dr,Westbound,1,0.207,0.516,1.33,41.13604237213707,-81.90381972,41.135949999686375,-81.93038012,No
1016,366,ef5863c2-4bed-4295-a9c2-f55e8dd2333e,2024-01-12T17:56:07.000Z,2024-01-12T17:58:50.000Z,I-71 / 3rd St,"I-75  Exits 1C,1D,1F / I-71  Exit 1B / US-50 6th St Expy",Southbound,3,0.317,0.483,0.65,39.10063993217913,-84.50423003,39.097957592938016,-84.51516444,No
1017,597,7dca63e9-21c7-40e0-ad82-15627351666c,2024-01-12T17:39:43.000Z,2024-01-12T17:51:44.000Z,"I-75  Exits 1C,1D,1F / I-71  Exit 1B / US-50 6th St Expy",I-71 / I-75,Southbound,12,0.099,0.124,0.17,39.098010237290445,-84.51884032,39.09831997227724,-84.52161003,Yes
1018,315,18d27e60-9f1a-4fdb-939b-4b2252a8a69d,2024-01-12T20:54:38.000Z,2024-01-12T21:17:46.000Z,US-20 Conant St,US-20 Conant St / Harrison St,Southbound,23,0.5,0.592,1.09,41.575394729478354,-83.66070141,41.56041992931091,-83.65257996,Yes
1019,558,b5c353da-928f-4d74-aef6-5fd1dca37484,2024-01-12T21:47:37.000Z,2024-01-12T22:08:46.000Z,US-6 / OH-34,OH-34 / County Road U,Westbound,21,0,0.87,2.01,41.44171,-84.27115,41.45184215350029,-84.30584195,Yes
1020,437,c96c793a-14e5-4dcc-ae23-07b1c43b32bf,2024-01-12T20:55:38.000Z,2024-01-12T21:03:45.000Z,OH-120 Central Ave,OH-120 Central Ave / Goddard Rd,Westbound,8,0.691,0.759,1.07,41.67777965267339,-83.59241632,41.67748956673268,-83.61303773,Yes
1021,124,c177388a-9e44-4237-afae-2e9aaf67b143,2024-01-12T21:55:47.000Z,2024-01-12T21:57:45.000Z,OH-120 Central Ave / University Parks Trl,OH-120 Central Ave,Eastbound,2,0.113,0.686,1.58,41.67666187084453,-83.6713833,41.67710000106943,-83.64051993,Yes
1022,124,7267a670-967f-4971-a9d6-88c972f822f0,2024-01-12T21:04:40.000Z,2024-01-12T21:16:48.000Z,OH-120 Central Ave / Doris Ave / Doris St,OH-120 Central Ave,Eastbound,12,0,0.347,1.37,41.67775,-83.59511,41.67813,-83.56872674,No
1023,218,2259879e-7a40-4b35-bee1-434e9af6e67a,2024-01-12T20:47:41.000Z,2024-01-12T20:48:55.000Z,OH-120 Central Ave / Aldringham Rd,OH-120 Central Ave / Evergreen Rd,Westbound,1,0.637,0.747,1.12,41.67752,-83.61097881,41.67722999838245,-83.63297007,Yes
1024,215,acd4bf8c-483e-4e4f-83f5-b0feec5fd338,2024-01-12T21:23:43.000Z,2024-01-12T21:25:51.000Z,Southwyck Blvd,Glendale Ave / Fallbrook Rd,Eastbound,2,0.876,0.968,1.1,41.60481,-83.66576991,41.60961298983084,-83.64740394,No
1025,133,eb6a1cde-a702-40cc-b5cf-8732ab8289d4,2024-01-13T01:28:54.000Z,2024-01-13T01:37:43.000Z,I-275  Exit 7 / OH-128 Hamilton Cleves Rd,I-74,Westbound,9,0,0.099,1.36,39.20645,-84.70798,39.21579780509197,-84.72954823,No
1026,138,a10a2688-e635-4263-ae7b-10dbf6c535a1,2024-01-12T20:24:50.000Z,2024-01-12T20:25:59.000Z,OH-118 / White Coppess Rd,OH-118 / CR-38 Brock-Cosmos Rd,Northbound,1,0,0.98,2.11,40.23203259,-84.63673564,40.26257499705788,-84.63651,No
1027,522,f05a765a-dc56-49c7-a598-8a56c3b96751,2024-01-12T19:06:36.000Z,2024-01-12T19:07:44.000Z,OH-2 Airport Hwy / Mescher Dr,I-80  Exit 52 / OH-2 Airport Hwy,Westbound,1,0.33,1.019,1.69,41.60464910150114,-83.77975763,41.59444,-83.80965,No
1028,520,882c58bd-f955-4d3b-a408-0fb5fcb165d8,2024-01-12T21:13:56.000Z,2024-01-12T21:14:41.000Z,OH-51 Monroe St / Bachelor Ln,OH-51 Monroe St / 20th St,Southbound,1,1.22,1.047,1.33,41.66590538609648,-83.57311033,41.65579196929784,-83.55173348,Yes
1029,517,12e016c1-9ec6-4771-95d4-a143ef3e7bb4,2024-01-12T20:55:38.000Z,2024-01-12T21:00:37.000Z,OH-120 Central Ave,OH-120 Central Ave / Scarsborough Rd,Westbound,5,0.117,0.392,1.29,41.67739998758239,-83.62075077,41.67703,-83.64507351,Yes
1030,152,209165c2-6931-44d1-b415-ef71b42fe523,2024-01-12T22:05:02.000Z,2024-01-12T22:06:12.000Z,OH-91 Som Center Rd / Easton Ln,OH-91 Som Center Rd / Redbridge Ln,Southbound,1,0.374,0.882,1.53,41.43034977382062,-81.44395,41.40840993484702,-81.44068999,No
1031,153,3b251233-305e-4112-b345-99f51b986059,2024-01-12T23:17:41.000Z,2024-01-12T23:26:40.000Z,I-75,I-75  Exit 209 / Suder Ave / Ottawa River Rd,Southbound,9,0.164,0.393,0.97,41.72918923410921,-83.4902906,41.71906999050562,-83.50223,Yes
1032,467,73347064-76b5-404d-80e5-8351d8c7229c,2024-01-12T20:43:40.000Z,2024-01-12T21:03:45.000Z,Monroe St / Parkwood Blvd,OH-51 Monroe St / OH-184 Alexis Rd,Southbound,20,0.368,0.427,1.06,41.71593994968645,-83.70948986,41.71521999887063,-83.68904995,No
1033,498,f2d3fe9a-b282-40ba-b8c8-5f48bb0f824d,2024-01-12T17:51:44.000Z,2024-01-12T18:03:37.000Z,US-62 / Surber Ln,US-62 / OH-72,Northbound,12,0,0.852,1.92,39.25883,-83.6002,39.28521339695794,-83.5916583,Yes
1034,155,2dd14488-ed92-4f05-9d66-c47dc86ecc97,2024-01-12T21:32:46.000Z,2024-01-12T21:40:40.000Z,Sylvania Ave,CR-5 Sylvania Ave / Nantuckett Dr / Brockton Dr,Westbound,8,0.589,0.501,0.94,41.691289998753184,-83.63804003,41.691159994135575,-83.65631027,No
1035,493,4b46b647-41be-4f34-8b78-52fb5f024a14,2024-01-12T21:17:45.000Z,2024-01-12T21:29:48.000Z,OH-2 Navarre Ave,OH-2 Navarre Ave,Eastbound,12,0.647,0.939,1.32,41.63646000131918,-83.50548991,41.63680024459832,-83.48041899,No
1036,156,28f50f5d-6694-4668-8c43-c5d0159ed8a6,2024-01-12T21:05:37.000Z,2024-01-12T21:32:46.000Z,Sylvania Ave / Drexel Dr,Sylvania Ave,Westbound,27,0.448,0.364,0.92,41.69260940199146,-83.5674211,41.69232,-83.58539251,No
1037,489,1fe72707-6b8d-46ae-b491-cb8faa5cce18,2024-01-12T21:03:45.000Z,2024-01-12T21:04:40.000Z,Centennial Rd / Quarrys Edge Blvd,Centennial Rd / CR-5 Sylvania Ave,Southbound,1,0.106,0.441,1.48,41.722026948716085,-83.74425,41.70190405383024,-83.74328762,No
1038,487,9fb97a60-7724-4a90-92ac-957eef91172f,2024-01-12T21:08:51.000Z,2024-01-12T21:16:48.000Z,OH-2 Western Ave,OH-2 Western Ave / Hawley St / Curtis St,Westbound,8,0.063,0.58,0.68,41.63446,-83.55256189,41.63463000133931,-83.56572006,No
1039,163,0d67f9aa-055b-4890-b6cd-f992654d8b32,2024-01-12T21:37:41.000Z,2024-01-12T21:58:56.000Z,Main St,Holland Sylvania Rd,Southbound,21,0,1.002,2.02,41.70817,-83.69979,41.68282505724913,-83.68324963,No
1040,163,d93565db-2151-446e-b0b2-a27ed5ee6928,2024-01-12T20:27:45.000Z,2024-01-12T20:29:44.000Z,Holland Sylvania Rd,Holland Sylvania Rd,Southbound,2,0.188,0.067,0.88,41.69369367550479,-83.6873142,41.68180456158652,-83.68317341,No
1041,163,cfcd9d48-3981-498e-bf3a-e3da4cd23a4a,2024-01-12T21:30:49.000Z,2024-01-12T21:35:41.000Z,Main St,Holland Sylvania Rd,Southbound,5,0,1.002,2.02,41.70817,-83.69979,41.68282505724913,-83.68324963,No
1042,163,f21a7d26-3aa3-4e76-816a-d1727a4e12a3,2024-01-12T21:01:48.000Z,2024-01-12T21:15:50.000Z,Main St,Holland Sylvania Rd,Southbound,14,0,1.002,2.02,41.70817,-83.69979,41.68282505724913,-83.68324963,Yes
1043,662,3a25a7c9-2c43-4ec2-93e8-6f9f7c741be6,2024-01-12T20:22:35.000Z,2024-01-12T20:23:39.000Z,OH-120 Central Ave,OH-120 Central Ave / Meadowwood Dr,Westbound,1,0.618,0.885,1.27,41.67779968847388,-83.59107184,41.67744999921431,-83.61609005,No
1044,113,08a3937f-c507-4cb1-94e5-79ab25317601,2024-01-12T20:26:46.000Z,2024-01-12T20:29:44.000Z,OH-118 2nd St / College St,OH-118 / OH-118 2nd St / Bell Rd,Northbound,3,0.372,0.498,1.19,40.47625659833928,-84.62872841,40.49422003363824,-84.62868,No
1045,95,3e7243ed-b47b-49bc-8cd1-083e07259a2a,2024-01-12T18:49:47.000Z,2024-01-12T18:51:55.000Z,Memorial Dr,Memorial Dr,Northbound,2,0.945,0.941,1.01,39.71927156895786,-82.6068799,39.73152000150713,-82.61559001,No
1046,247,56b60c6f-91f7-4b18-b386-8511d411fe79,2024-01-12T22:21:11.000Z,2024-01-12T22:22:14.000Z,US-322 Mayfield Rd,US-322 Mayfield Rd,Eastbound,1,0.191,0.907,1.73,41.52004,-81.47039403,41.52011,-81.4371943,Yes
1047,25,59083724-2a5e-42ee-83ea-2dcb39c964f3,2024-01-12T22:17:01.000Z,2024-01-12T22:19:02.000Z,"US-23  Exits 13,232 / I-475  Exit 14 / US-20 Central Ave",US-20 Central Ave,Westbound,2,0,0.824,1.83,41.67534,-83.6966,41.67366,-83.73163119,No
1048,34,d7711c50-c772-4049-a080-71706999d165,2024-01-12T21:12:41.000Z,2024-01-12T21:24:39.000Z,CR-5 Sylvania Ave / Sylvan Lakes Blvd,CR-5 Sylvania Ave,Eastbound,12,0.063,0.529,1.49,41.68848,-83.72758206,41.69029315913289,-83.69937603,No
1049,377,5c7236b4-be66-4fc4-bd1c-32e926a759f8,2024-01-12T21:33:56.000Z,2024-01-12T21:39:04.000Z,OH-2 Western Ave / Linden Pl,OH-2 Western Ave / Mozart St,Westbound,5,0.097,0.454,0.52,41.63446,-83.55279774,41.634570001357616,-83.56328005,No
1050,377,74e4cf47-04f5-45d7-bce3-1b7c5cd6dca4,2024-01-12T21:00:37.000Z,2024-01-12T21:06:41.000Z,OH-2 Western Ave,OH-2 Western Ave / Mozart St,Westbound,6,0.063,0.454,0.55,41.63446,-83.55256189,41.634570001357616,-83.56328005,Yes
1051,293,5741d72a-16e1-4d6d-a6b7-ebc8f137e61c,2024-01-12T21:21:36.000Z,2024-01-12T21:25:51.000Z,OH-120 Central Ave / Isabella St,OH-120 Central Ave / Haughton Dr,Westbound,4,0.188,0.381,1.2,41.677910087202605,-83.58310367,41.67760962176404,-83.60606059,No
1052,47,9f60ad8d-3912-4df3-b107-fe81dae9670f,2024-01-12T22:41:41.000Z,2024-01-12T22:46:47.000Z,I-75  Exit 93 / OH-29,I-75  Exit 92 / OH-47 Michigan St,Southbound,5,0,0.789,1.31,40.31641,-84.1721,40.30020414296158,-84.18116481,Yes
1053,385,5ba04aff-b4c0-454a-8e01-dca5e8d99522,2024-01-12T21:17:45.000Z,2024-01-12T21:19:38.000Z,US-20-ALT Airport Hwy,US-20-ALT Airport Hwy / Dogwood Dr,Westbound,2,0.369,0.86,1.22,41.58124999873506,-83.88036002,41.57954835532889,-83.90334809,No
1054,279,9c019e38-9393-437c-94d8-f605890d4966,2024-01-12T23:18:58.000Z,2024-01-12T23:21:39.000Z,Brown Rd / Spring Forest Dr,Brown Rd / Oakdale Ave / Rogers Ln,Westbound,3,0.318,1.063,1.79,41.62269039,-83.45899025,41.62220859798743,-83.49486162,No
1055,619,2386e602-edd2-4a5c-892c-45f10388705a,2024-01-12T22:52:45.000Z,2024-01-12T22:54:40.000Z,OH-120 Central Ave / Middlesex Dr,OH-120 Central Ave / Corey Rd,Westbound,2,0.011,0.813,1.81,41.67741,-83.61870673,41.67703,-83.65328841,No
1056,49,b639d452-f844-4dc4-85f7-3d7fda3a07ce,2024-01-12T23:07:46.000Z,2024-01-12T23:11:46.000Z,OH-2 Airport Hwy,OH-2 Airport Hwy / Roycroft Dr,Eastbound,4,0,1.071,2.18,41.60569,-83.77012,41.61039457055668,-83.73194951,Yes
