,BottleneckSummaryIndex,Id,StartDate,EndDate,FromIntersectionName,ToIntersectionName,Direction,MaxDurationMinutes,StartSegmentOffsetMiles,EndSegmentOffsetMiles,MaxLengthMiles,FromPointLat,FromPointLon,ToPointLat,ToPointLon,label
703,698,739b5f3f-9c85-4375-a858-7198eacd65cc,2024-01-16T13:07:49.000Z,2024-01-16T13:09:47.000Z,I-75,I-75  Exit 50A / Dryden Rd,Northbound,2,0.37,0.324,2.88,39.664280198460176,-84.23510998,39.70532350180615,-84.22867514,Yes
704,7,c8cf8a24-96c9-46ba-a284-72119c236cd5,2024-01-16T13:06:09.000Z,2024-01-16T13:09:11.000Z,I-90  Exit 193 / OH-306 Broadmoor Rd / OH-306,I-90 / I-271,Westbound,3,0.172,0.433,2.91,41.64093985888315,-81.3738204,41.615916119001895,-81.41742326,No
705,591,a5e91d12-9679-49af-b1a2-ebab62efa0a9,2024-01-16T13:07:15.000Z,2024-01-16T13:09:11.000Z,I-90  Exit 188 / I-271,I-271  Exit 36 / Wilson Mills Rd,Southbound,2,0,0.284,2.59,41.59579,-81.44587,41.55930825537677,-81.44826584,No
706,235,53b343b4-0386-4fbd-91c5-2709965087f6,2024-01-16T12:44:46.000Z,2024-01-16T13:24:35.000Z,US-23 / CR-213 Main Rd,US-23,Southbound,40,0.945,0.825,2.95,40.35594569084073,-83.07392042,40.31396438728843,-83.06620708,Yes
707,275,b34e9fcd-811b-480e-b836-6820d953a154,2024-01-16T13:01:09.000Z,2024-01-16T13:06:10.000Z,OH-528 Madison Rd / Hart Rd,OH-528 Madison Rd,Northbound,5,0,0,3.22,41.63339235,-81.04672764,41.67897922171978,-81.04486069,No
708,67,593ebcf3-041f-449d-8bf8-d030f909bc48,2024-01-16T07:32:57.000Z,2024-01-16T07:42:06.000Z,I-71,I-71,Southbound,9,0,0.54,3.8,41.09165,-81.82886,41.04622848866229,-81.86993458,Yes
709,68,4b396999-e949-4242-994b-6ce66333b0cf,2024-01-16T14:32:19.000Z,2024-01-16T15:04:07.000Z,I-77,I-77,Northbound,32,1.504,0.988,1.73,40.98302294225641,-81.48791547,41.00728136782181,-81.4941001,Yes
710,594,addf736e-6195-4b47-b79d-b163470b88b1,2024-01-16T12:15:57.000Z,2024-01-16T12:22:42.000Z,OH-13 Cassell Rd / CR-13 Green Valley Rd,OH-13 By Pass Rd / CR-11 Sparta Rd / CR-11 Columbus Rd,Northbound,7,0.581,0.535,2.83,40.42988205521666,-82.51108535,40.46090080234959,-82.5458303,Yes
711,13,3117a7be-c704-4a21-a15a-1d0eda1fec40,2024-01-16T13:01:40.000Z,2024-01-16T13:02:55.000Z,US-23,"I-270  Exits 22,23 / OH-315  Exits 12A,12B / US-23 High St",Southbound,1,0.637,0.141,2.29,40.146283881692966,-83.01771949,40.113121864148205,-83.01653117,Yes
712,280,c43b20db-f035-49c3-8d1b-3f19f1aa9c22,2024-01-16T13:46:11.000Z,2024-01-16T14:04:15.000Z,OH-83 / OH-83 Millersburg Rd / CR-1,CR-2 Clay St / Jackson St,Eastbound,18,0,1.129,4.31,40.66742,-81.94688,40.67811032142353,-81.86825977,Yes
713,1,2387a2f8-1ac8-4dad-8c07-b4456855b4b3,2024-01-16T14:36:23.000Z,2024-01-16T15:15:11.000Z,I-90,I-90,Eastbound,39,0.681,0.794,2.49,41.41927000633512,-82.08514999,41.452010380138354,-82.06857962,Yes
714,543,a56b1677-e39a-4ca3-b4d1-c9475626b670,2024-01-16T13:36:09.000Z,2024-01-16T14:04:41.000Z,I-75,I-75  Exit 90 / Fair Rd,Northbound,29,0.812,1.194,3.62,40.21011779390968,-84.20301821,40.26020366,-84.18288,Yes
715,588,e84f2452-5cfe-45f5-b202-2f98da090554,2024-01-16T12:58:10.000Z,2024-01-16T13:02:11.000Z,US-250 Main St / US-42 / OH-96,Claremont Ave / US-42,Westbound,4,0,1.107,4.29,40.86343,-82.28799,40.84347299176929,-82.35065304,Yes
716,86,737da19a-5bcf-4ea2-8b76-ad0a201d1ea5,2024-01-16T20:38:00.000Z,2024-01-16T20:39:12.000Z,"OH-176 Jennings Fwy Exits 16,16C / Spring Rd / Hinckley Industrial Pkwy","I-71  Exits 245,246,247A / I-90 Exit 170B / I-490  Exit 1A",Northbound,1,0.562,0.424,1.38,41.44433355240973,-81.68677875,41.46289,-81.69369,Yes
717,74,4ccb873d-3eb9-45b8-a24d-52dafa26a6c7,2024-01-16T13:18:43.000Z,2024-01-16T13:21:09.000Z,I-70,I-70,Westbound,2,0.124,0.109,1.51,39.93212965684107,-82.81618404,39.93370001844062,-82.8446403,Yes
718,295,4871620a-56a0-4613-953a-713faada1dce,2024-01-16T12:47:10.000Z,2024-01-16T13:05:06.000Z,"I-77  Exits 107A,107B / US-62 / OH-687 Fulton Rd",I-77  Exit 109 / Everhard Rd,Northbound,18,0.204,0.192,2.09,40.82677469021713,-81.39678644,40.85346434530936,-81.41418174,Yes
719,691,4f14f154-144b-4762-b73c-5448d1f741fb,2024-01-16T12:25:09.000Z,2024-01-16T12:51:08.000Z,OH-86 / OH-84 Bank St,OH-86 Painesville Warren Rd / CR-227 Vrooman Rd / CR-208 Leroy Center Rd,Eastbound,26,0.136,0.533,3.63,41.70728500352584,-81.23300931,41.68697,-81.17594141,Yes
720,532,8e24ade4-37a6-48e8-8c7b-0848939401da,2024-01-16T13:27:13.000Z,2024-01-16T13:28:06.000Z,CR-2 Harrison Rd / Sterling St,OH-83 / OH-83 Millersburg Rd / CR-1,Westbound,1,0,0.43,3.7,40.67445,-81.87837,40.66742,-81.94688,Yes
721,74,a23bde83-a4d4-4f86-977f-cce18d90a6c8,2024-01-16T23:27:40.000Z,2024-01-16T23:41:09.000Z,I-70,I-70,Westbound,13,0.778,0.533,1.96,39.94780940383543,-82.66087793,39.94961000848006,-82.69773016,Yes
722,189,c5df10b5-b162-4918-b81f-40e90723f410,2024-01-16T13:39:43.000Z,2024-01-16T13:42:50.000Z,Streng Rd / CR-57 Middleburg Plain City Rd,CR-57 Main St / Railroad St,Southbound,3,0.465,0,2.85,40.15645835866244,-83.39926572,40.14473811845299,-83.35141718,No
723,573,6a4d5c81-bd14-492d-925a-3895a9228e93,2024-01-16T13:49:40.000Z,2024-01-16T13:50:54.000Z,I-71  Exit 12 / US-22 Montgomery Rd,I-71  Exit 9 / Red Bank Expy,Southbound,1,0.035,0,1.89,39.197662657848944,-84.37600156,39.178733457849226,-84.39748787,Yes
724,188,f9c8bee8-34a0-42fc-8791-5af6df3a31b4,2024-01-16T17:29:13.000Z,2024-01-16T17:40:10.000Z,"I-480  Exit 20A-B / I-77  Exits 155,156 / Rockside Rd",I-480  Exit 22 / OH-17 Granger Rd,Eastbound,11,0.247,0.522,2.45,41.40782998249907,-81.65175986,41.41285682450581,-81.6076749,Yes
725,402,49159b9c-497f-42bd-902f-4192bcc6482d,2024-01-16T12:05:04.000Z,2024-01-16T12:09:15.000Z,OH-585 Akron Rd / Fox Lake Rd,OH-585 Akron Rd,Eastbound,4,0.408,0.122,2.92,40.89199020387269,-81.81579981,40.91789057546197,-81.77607903,No
726,381,1dd0c114-e76e-40f6-8a67-20e8c74057bb,2024-01-16T12:50:12.000Z,2024-01-16T12:51:08.000Z,OH-170 / Main St,OH-170 / Pancake Clarkson Rd,Northbound,1,0.265,0,1.92,40.716990085440365,-80.54921021,40.73733049415544,-80.56634,No
727,111,96575391-414c-4dc4-9183-5303467c00a5,2024-01-16T13:29:19.000Z,2024-01-16T13:32:13.000Z,Pleasant Valley Rd / Edgewood Ln / Ludwin Dr,Pleasant Valley Rd,Eastbound,3,0.161,0.49,1.58,41.36172000776975,-81.66142955,41.36201,-81.63135008,Yes
728,152,4c0b9a3b-c97a-41c9-afad-2e69f0b3a1fe,2024-01-16T12:32:48.000Z,2024-01-16T12:42:58.000Z,US-36 / US-36 Dover-Co Line Rd / CR-113 White Stone Rd,US-36,Westbound,10,0.258,0,2.28,40.24801063,-83.29385916,40.24194446923106,-83.33508011,Yes
729,388,a6860463-a389-4dc8-a786-a53e890ca38c,2024-01-16T12:35:58.000Z,2024-01-16T12:48:55.000Z,OH-3 Wooster Rd / Pigeon Roost Rd,OH-3 Wooster Rd / CR-45 Pealer Mill Rd,Eastbound,13,0.377,0.112,2.97,40.494205523991226,-82.34885801,40.52563055321245,-82.31378832,Yes
730,460,3b42a764-3313-4743-91d5-44fffd03b007,2024-01-16T12:40:33.000Z,2024-01-16T12:43:54.000Z,OH-2 Navarre Ave / Schmidlin Rd,OH-2 Navarre Ave,Eastbound,3,0.946,0.231,2.41,41.63715036965643,-83.46105486,41.63811002587743,-83.41364874,Yes
731,624,4b01725a-ef69-493c-88f5-27be14005e47,2024-01-16T11:43:55.000Z,2024-01-16T12:02:45.000Z,OH-49 / US-35 / US-35 3rd St,OH-49 / Wolf Creek Pike,Northbound,19,0,0.372,3.47,39.74647,-84.28853,39.79434595273835,-84.28036305,Yes
732,119,67fbf75a-f3e1-442d-9120-e1f8ac37aa73,2024-01-16T14:06:44.000Z,2024-01-16T14:30:57.000Z,I-75  Exit 94 / CR-25A,I-75,Southbound,24,0.177,0,1.39,40.32599998,-84.16075594,40.31065,-84.17849,Yes
733,578,427fa2b4-a836-4c69-b4fc-d6c833af4ffc,2024-01-16T16:46:12.000Z,2024-01-16T16:54:07.000Z,New Castle Columbiana Rd / Stateline Rd / CR-62 Columbiana Rd,OH-165 Woodworth Rd / CR-62 Columbiana Rd,Westbound,8,0.155,1.109,4.09,40.94923228541287,-80.53559781,40.92147673054219,-80.60049756,Yes
734,456,92ce7c7b-9eef-40a4-a03d-5ed0b8f85649,2024-01-16T13:11:08.000Z,2024-01-16T13:12:07.000Z,CR-70 West Salem Rd / Shawnee Ln,CR-70 Middle St / Diagonal St,Westbound,1,0.152,0.583,3.71,40.98212,-81.9119989,40.98849154611482,-81.98095663,Yes
735,148,8f574c61-9e54-462a-ade3-03f851c5e5c2,2024-01-16T12:41:12.000Z,2024-01-16T12:43:01.000Z,I-77  Exit 113,I-77  Exit 118 / OH-241 Massillon Rd,Northbound,2,0,1.143,3.59,40.91482,-81.42659,40.95873512340008,-81.45891234,No
736,579,3c2a7d7e-8775-4bd2-9fe2-f850148dbd7a,2024-01-16T11:44:04.000Z,2024-01-16T11:54:06.000Z,US-250 Main St,US-250 Main St / Salt Aly,Northbound,10,0.716,0.64,3.06,40.66211001656522,-81.64456002,40.68937002,-81.68855004,Yes
737,147,297e413d-f494-4bfb-8c4f-a38e39df3a63,2024-01-16T12:29:11.000Z,2024-01-16T12:33:13.000Z,I-90  Exit 195 / OH-615 Center St,I-90,Westbound,4,0,1.093,3.47,41.64725,-81.33491,41.63016712,-81.39530052,Yes
738,250,33a7515d-3612-476c-b00d-3d8cfff4908c,2024-01-16T14:22:17.000Z,2024-01-16T14:29:14.000Z,US-30 Walnut St / OH-44 Wood St / Wood St,US-30 / Mapleton St,Southbound,7,0.403,0.637,3.42,40.78290709749427,-81.27584309,40.76723977457237,-81.21374945,Yes
739,404,5e3d5ad1-c480-41bc-8b8d-2d5c1fa2d174,2024-01-16T12:37:59.000Z,2024-01-16T12:47:11.000Z,OH-44 Ravenna Ave / Alberta Beach St,OH-44 Ravenna Ave / Swamp St,Northbound,9,0.996,0.166,2.51,40.92048562966955,-81.25408972,40.95686128390471,-81.25123996,Yes
740,506,80ee1fb5-7d56-4c19-9ff2-41fa31c4799b,2024-01-16T12:51:46.000Z,2024-01-16T13:00:54.000Z,Cleveland Ave,Cleveland Ave / Main St,Northbound,9,0.96,0.239,1.82,40.09843000208304,-82.95007,40.12445543758343,-82.94819797,Yes
741,583,9375d412-16c0-47dd-b4d5-1246384bb80c,2024-01-16T12:06:51.000Z,2024-01-16T12:10:38.000Z,US-6 / County Road 232 / CR-232 Erlin Rd,US-6 / CR-268,Eastbound,4,1.102,1.004,3.01,41.40166,-83.00008,41.40885797,-82.94481937,No
742,442,1fb4c818-63cf-434f-8490-af3a6d44fbd5,2024-01-16T12:07:13.000Z,2024-01-16T12:11:09.000Z,OH-14 / Sugar Ln,OH-14 / Homestead Dr,Westbound,4,0.709,0.391,2.88,40.87529191951428,-80.5894042,40.883160365287054,-80.64207023,Yes
743,26,99ea9dcd-5e9e-4d42-8215-1d93d5457e16,2024-01-16T14:22:17.000Z,2024-01-16T14:29:14.000Z,I-271  Exit 21 / I-480  Exit 22,I-271,Northbound,7,0.472,0.478,2.61,41.35346713,-81.51218675,41.39000045224808,-81.5108967,No
744,27,ed993c84-fd5e-4616-a22d-4e090b30283b,2024-01-16T12:36:52.000Z,2024-01-16T12:41:15.000Z,CR-24 Camden College Corner Rd / OH-177,CR-24 Camden College Corner Rd / Isaacs Rd,Eastbound,4,0.272,0.47,3.55,39.60413000001444,-84.74400506,39.60388000002115,-84.67708191,Yes
745,641,1ab926fd-5870-4710-ba70-eea12aec44d0,2024-01-16T12:10:03.000Z,2024-01-16T12:29:54.000Z,I-75  Exit 68 / OH-571 Main St,I-75  Exit 73 / OH-55 Market St,Northbound,20,0.82,0.471,2.63,39.97618234887476,-84.19169157,40.00395104027759,-84.22570111,Yes
746,434,d5adfdd2-5d1a-4e97-9ca2-fbbe78c75939,2024-01-16T13:23:00.000Z,2024-01-16T13:39:13.000Z,US-42 Pearl Rd,US-42,Northbound,16,0.669,0.085,2.45,41.20224358791285,-81.84170859,41.23891022209147,-81.8413,Yes
747,432,bd07e3ed-0c59-4e4d-89f8-d64734951282,2024-01-16T12:12:08.000Z,2024-01-16T12:25:09.000Z,US-62 Jackson St,OH-39,Eastbound,13,1.054,0.591,2.83,40.55648,-81.89822,40.55292,-81.84650988,Yes
748,138,8c5f2f97-81ee-405d-928d-9ed2c9a4327b,2024-01-16T12:51:46.000Z,2024-01-16T12:52:41.000Z,I-75  Exit 36 / OH-123 / OH-123 Franklin Lebanon Rd,I-75,Northbound,1,0,0.118,2.74,39.5396,-84.29793,39.56837087369934,-84.26264902,No
749,28,9c8e0e12-4d36-4d05-a703-5cbc1e02a0dc,2024-01-16T11:24:57.000Z,2024-01-16T11:27:02.000Z,I-77,I-77,Northbound,2,0.474,1.112,3.99,39.67739588905614,-81.48823482,39.72862184,-81.52297789,Yes
750,138,0fa8ad19-c79a-4d51-800f-cd4b6cf7377b,2024-01-16T15:02:43.000Z,2024-01-16T15:54:08.000Z,I-75  Exit 44 / OH-725 Miamisburg Centerville Rd,I-75,Northbound,51,0.444,0.352,2.76,39.65007876,-84.23330553,39.68998617808347,-84.22933914,Yes
751,133,179d77bb-0dab-4c2b-b4be-53f5bba5ac5d,2024-01-16T22:22:37.000Z,2024-01-16T22:39:08.000Z,I-74,I-275 / I-74,Westbound,17,0.708,0.179,1.89,39.197000017502994,-84.65816009,39.21232399160347,-84.67671255,Yes
752,425,0a5c76fb-e7c1-440d-8fb5-084e39945547,2024-01-16T14:21:00.000Z,2024-01-16T14:22:41.000Z,"I-270  Exits 22,23 / OH-315  Exits 12A,12B / US-23 High St",OH-315  Exit 8 / Bethel Rd,Southbound,2,0.317,0.396,1.92,40.10728995140144,-83.03608001,40.07977149,-83.03560623,No
753,135,1a925182-6a55-441f-983f-54782679f828,2024-01-16T13:10:12.000Z,2024-01-16T13:12:07.000Z,I-271  Exit 36 / Wilson Mills Rd,I-271,Southbound,2,0.394,0.147,1.68,41.53628990529501,-81.44934998,41.51405986318128,-81.45128027,No
754,464,bc6e122e-1f04-4d5d-a52f-ae2a3df1c002,2024-01-16T13:21:15.000Z,2024-01-16T13:55:05.000Z,US-20 Clifton Blvd / Cranford Ave,US-20 Cleveland Memorial Shoreway / US-20 Clifton Blvd / Lake Ave,Eastbound,34,0.672,1.015,3.39,41.49169640257111,-81.81070116,41.48495156158317,-81.74605659,Yes
755,655,8417e182-0b2a-44e6-820a-2b9ef7489361,2024-01-16T12:52:41.000Z,2024-01-16T12:57:57.000Z,OH-315 Olentangy River Rd / Kensborough Ln,OH-315 / Hard Rd,Southbound,5,0.458,0.36,1.79,40.142735320871765,-83.04023549,40.11640518827517,-83.0346309,Yes
756,157,b2da932c-7804-41a4-8360-45cddc22370b,2024-01-16T16:39:39.000Z,2024-01-16T16:47:56.000Z,CR-110 Delaware Co Line Rd / CR-194 Leeper Perkins Rd,CR-110 Delaware Co Line Rd / OH-37,Northbound,8,0.267,0.986,3.97,40.28203340253693,-83.25033783,40.33924128980208,-83.24967,Yes
757,374,0bbcc149-3211-4cc7-ae9d-a7ae7f32471e,2024-01-16T14:07:59.000Z,2024-01-16T14:16:09.000Z,OH-2 / OH-615 Center St,OH-2 / Lost Nation Rd / St Clair St,Westbound,8,0.104,0.321,2.89,41.68826598843718,-81.3340554,41.664639851466745,-81.37860019,Yes
758,337,b1e6a3cf-befd-4d92-bf36-387ae2cc333a,2024-01-16T13:30:04.000Z,2024-01-16T13:32:13.000Z,OH-17 Brookpark Rd,OH-17 Brookpark Rd,Westbound,2,0.149,0.747,2.6,41.41861,-81.81479513,41.42093445678457,-81.86323611,Yes
759,610,e3492038-e31b-47fa-a66a-535dbcca24eb,2024-01-16T14:36:23.000Z,2024-01-16T14:48:02.000Z,I-480,I-480 / I-271,Southbound,12,0,1.277,3.68,41.42447,-81.53331,41.38234874848299,-81.51320452,Yes
760,572,4cd87ecf-7222-44f5-a6e4-283bca1ef964,2024-01-16T13:01:09.000Z,2024-01-16T13:10:12.000Z,US-224,OH-183,Eastbound,9,0.473,0.123,2.8,41.033240253945074,-81.20148269,41.03045,-81.14801,Yes
761,134,91dc56f2-b5d3-430e-a0a0-2012b8f4df63,2024-01-16T14:36:50.000Z,2024-01-16T15:08:54.000Z,I-270,I-270  Exit 10 / CR-28 Roberts Rd,Northbound,32,1.391,0.746,2.16,39.94752918520692,-83.11995765,39.97717251069637,-83.11891215,Yes
762,339,11d53e6d-4b5c-4e20-a87f-883ed866de3f,2024-01-16T13:16:53.000Z,2024-01-16T13:17:50.000Z,I-71  Exit 15 / Pfeiffer Rd,I-71  Exit 12 / US-22 Montgomery Rd,Southbound,1,0.265,0.885,2.15,39.24179339968976,-84.36643058,39.21153575157492,-84.37061945,No
763,500,51d30889-cd4d-4f26-afd4-b6617e4cecaf,2024-01-16T14:23:50.000Z,2024-01-16T14:26:58.000Z,County Road 25A / Hetzler Rd / Dixie Dr,County Road 25A / CR-25A Troy-Sidney Rd,Eastbound,3,0.593,0.072,2.38,40.16132052159635,-84.23710939,40.171372133501485,-84.19566572,Yes
764,339,8264a96b-49dd-41b9-abf0-fb463fcdcb82,2024-01-16T13:54:09.000Z,2024-01-16T13:55:03.000Z,I-71  Exit 15 / Pfeiffer Rd,I-71  Exit 12 / US-22 Montgomery Rd,Southbound,1,0.477,0,1.05,39.239481440585855,-84.36664717,39.22376641141266,-84.36737232,Yes
765,16,57baae58-5ece-4273-b648-e7adbb2f901c,2024-01-16T13:33:12.000Z,2024-01-16T13:37:20.000Z,OH-18 Market St,OH-18 Market St,Eastbound,4,0.696,0.191,2.38,41.13122885711671,-81.61634771,41.11306975970514,-81.57734943,Yes
766,38,ee85bce0-ccef-4f93-aee2-9b2b97cb4e7d,2024-01-16T13:10:12.000Z,2024-01-16T13:14:12.000Z,OH-18 / CR-26 Indian Hollow Rd,OH-18 Norwalk Rd / Zenith Ln,Eastbound,4,0.161,0,3.17,41.168436703404886,-82.10173802,41.16801872162083,-82.0431957,Yes
767,676,c619292d-0484-496c-b8a6-c1da68312dd2,2024-01-16T11:08:01.000Z,2024-01-16T11:17:58.000Z,OH-800 Washington St / CR-102 Stumptown Rd,OH-800 / Taylor Dr,Southbound,10,0,0.129,2.94,39.90214,-81.13725,39.86573387439239,-81.15093861,Yes
768,346,4e59c6cf-5f8a-4132-89cd-43d8276e364e,2024-01-16T12:13:50.000Z,2024-01-16T12:34:55.000Z,US-36 Coshocton Rd / CR-3 Schenck Creek Rd,US-36 Coshocton Ave,Westbound,21,0.188,0.757,3.9,40.41052457,-82.37204246,40.40241,-82.44126003,Yes
769,239,e812dc73-fc2a-4788-92b0-a78cfee70799,2024-01-16T11:37:55.000Z,2024-01-16T11:54:41.000Z,CR-21 Camden West Elkton Rd / Wayne Trace Rd / CR-5 Wayne Trace Rd,CR-21 Camden West Elkton Rd / CR-37 Free Short Pike,Westbound,17,0.739,0.668,3.19,39.60374593773289,-84.59149843,39.62651179386742,-84.64329774,Yes
770,575,776f2a1f-787d-4bb6-a11b-df33799886e5,2024-01-16T13:11:08.000Z,2024-01-16T13:15:03.000Z,OH-57 Spieth Rd / CR-56 Lester Rd,OH-57 / Neff Rd,Northbound,4,0.068,0.23,2.4,41.18084,-81.93913164,41.20129005386109,-81.97582006,Yes
771,177,e4256edb-c1bd-45d1-b3d7-28599d049c1e,2024-01-16T12:23:45.000Z,2024-01-16T12:24:42.000Z,I-75  Exit 38 / OH-73 Central Ave / OH-73 2nd St,I-75  Exit 43 / I-675,Northbound,1,0.118,0.298,3.01,39.56837087369934,-84.26264902,39.60435253016008,-84.23525767,Yes
772,614,67ad237a-284e-4b1e-b056-d91e68f301f8,2024-01-16T13:43:11.000Z,2024-01-16T14:10:06.000Z,I-277  Exit 2 / Waterloo Rd,US-224 / Kelly Ave / Starlight Dr,Eastbound,27,0,0.286,2.92,41.03422,-81.55175,41.02536118730994,-81.50083041,Yes
773,491,44ce705d-5f75-4d4e-b61f-e35479af7f4f,2024-01-16T07:43:00.000Z,2024-01-16T07:50:05.000Z,OH-7 / 2nd Ave,OH-7 / Old Beavertown Rd,Southbound,7,1.02,0.642,2.89,39.51349,-81.07535,39.48000381416081,-81.10655371,Yes
774,96,b6b808f1-1288-4ff3-9cca-28f1ae3dad29,2024-01-16T12:37:59.000Z,2024-01-16T12:53:04.000Z,OH-303 Center Rd / Terrington Dr / Muirwood Dr,OH-303 Center Rd,Eastbound,15,0.772,0.265,2.52,41.23799049582564,-81.86887331,41.23827000634007,-81.81957895,Yes
775,355,ffb62b41-cf0b-4bba-8ff6-0b33536b4b1b,2024-01-16T15:20:55.000Z,2024-01-16T15:42:53.000Z,I-70  Exit 98B / Mound St,I-70  Exit 100B / US-23 Brewer St / US-23 Livingston Ave,Eastbound,22,0,0,1.43,39.94907,-83.02663,39.95298,-83.00066,Yes
776,616,dfde1af7-73fe-4f25-aa73-57080add7ed4,2024-01-16T12:56:10.000Z,2024-01-16T13:04:12.000Z,CR-217 Blair Rd / CR-100 River Rd,CR-100 River Rd / CR-41 Dayton Rd,Eastbound,8,0,0.811,3.28,41.73344,-81.14316,41.74664711444695,-81.08320243,Yes
777,357,04949243-c35e-4da2-bd54-139b075625c9,2024-01-16T12:32:48.000Z,2024-01-16T12:33:52.000Z,US-36 Mill St / 1st St,US-36 / Township Road 403,Westbound,1,0,0.473,2.76,40.17062318,-83.44203177,40.14833061157497,-83.47622413,No
778,482,967f466f-5e6b-4d5e-bc3e-6171e34d5ff6,2024-01-16T17:02:10.000Z,2024-01-16T17:15:07.000Z,CR-363 Mt Hope Rd / CR-2 Harrison Rd,CR-2 Clay St / Jackson St,Westbound,13,0.047,1.14,4.21,40.697160008939214,-81.78530053,40.68233982,-81.86177033,Yes
779,22,32568c13-9282-426f-832a-a4053f590885,2024-01-16T12:36:11.000Z,2024-01-16T14:00:13.000Z,US-42 Pearl Rd,US-42 Pearl Rd,Northbound,84,0,0.258,2.7,41.32573,-81.83701,41.35965178104658,-81.81477771,Yes
780,667,046f0e5a-7cdb-4165-9936-03024dc19a9a,2024-01-16T12:41:12.000Z,2024-01-16T13:07:15.000Z,OH-21 Erie Ave / Hensel St,US-62 Main St / Allman Pl,Northbound,26,0.48,0.378,2.6,40.68747841263112,-81.52851079,40.72504033590209,-81.52201998,Yes
781,173,892c72df-4fe3-48e8-8c80-0665606fa4b2,2024-01-16T13:07:01.000Z,2024-01-16T13:08:54.000Z,I-75  Exit 59 / Benchwood Rd,I-75  Exit 57 / Keats Dr / Neff Rd,Southbound,2,0,0.749,2.77,39.84612,-84.18994,39.80622711784886,-84.18893984,Yes
782,168,972981cf-086d-4d35-ab9d-7613656fec73,2024-01-16T11:41:05.000Z,2024-01-16T11:59:52.000Z,I-75  Exit 50A / Dryden Rd,"I-75  Exits 52,52B / US-35 / Broadway St",Northbound,19,0.08,0.185,1.53,39.71860412817361,-84.2151101,39.73842205725682,-84.20472,Yes
783,619,1c4ee1b9-b2b8-4dba-9b79-388f323b0935,2024-01-16T12:22:42.000Z,2024-01-16T12:26:46.000Z,US-36 / OH-560,US-36 Miami St / US-36 / Edgewood Ave,Eastbound,4,0.851,0.454,2.78,40.10875309,-83.82368964,40.10923988303704,-83.76991883,Yes
784,621,19bc48a3-1187-4a4d-bc9b-e9c56ebb8465,2024-01-16T21:16:45.000Z,2024-01-16T21:51:50.000Z,OH-16 Broad St,OH-16 Broad St,Eastbound,35,0.511,0.721,2.01,39.97838,-82.85210992,39.98269,-82.81464977,Yes
785,701,339ef509-925d-4263-8775-cbc884d7497b,2024-01-16T12:02:45.000Z,2024-01-16T12:04:57.000Z,I-71,"I-71  Exits 119,119A,119B / I-270  Exit 26",Southbound,2,0.47,1.142,3.99,40.18832374054639,-82.94336272,40.13649688100782,-82.97153149,Yes
786,237,ed30f3e5-674a-4c0b-8f9c-49cf7202dcfe,2024-01-16T15:24:10.000Z,2024-01-16T15:30:11.000Z,CR-18 Tallmadge Rd / Wayland Rd,CR-18 Tallmadge Rd,Westbound,6,0,0.163,3.36,41.09898135,-81.07592488,41.09955908015728,-81.1404371,No
787,584,88597042-407c-44c7-8553-694ed315486b,2024-01-16T12:40:01.000Z,2024-01-16T12:51:08.000Z,I-77,I-77  Exit 101 / OH-627 Faircrest St / Faircrest St,Northbound,11,0.804,0.895,2.1,40.71612103507609,-81.42101979,40.74367566127189,-81.40808195,Yes
788,639,77cf2ad8-8f9a-4ebd-8e6f-aa2a505f210e,2024-01-16T13:08:13.000Z,2024-01-16T13:09:11.000Z,US-20,US-20 Center Ridge Rd / US-20 / Forest Brook Oval,Eastbound,1,1.027,0.586,1.62,41.39585,-82.00133,41.40984002472993,-81.97645997,Yes
789,43,db4fb057-dd63-4158-b808-baf1253b4951,2024-01-16T23:21:06.000Z,2024-01-17T00:11:06.000Z,I-90  Exit 161 / OH-2 Detroit Rd / OH-254 Detroit Rd,I-90,Westbound,50,0.257,0.475,2.12,41.47535058673508,-81.86439778,41.47251367733576,-81.9026705,Yes
790,12,9585551a-0b37-4c8c-b7ce-b4b47fdbcaa6,2024-01-16T13:28:06.000Z,2024-01-16T13:34:11.000Z,Snow Rd / 67th St,Snow Rd,Eastbound,6,0.175,0.815,1.02,41.40488000160979,-81.73045939,41.40494,-81.71073999,Yes
791,640,98b3711c-fdad-4ddf-9658-b58807b44bfe,2024-01-16T22:31:52.000Z,2024-01-16T22:32:52.000Z,"I-71  Exits 7,8A,8B / OH-562 / Ridge Ave",I-71  Exit 5 / Dana Ave / Duck Creek Rd,Southbound,1,0.553,0.246,0.82,39.15616578777022,-84.44061282,39.1477162,-84.45159964,Yes
792,27,a1167a1e-bcd6-47a5-9afc-8261bf603280,2024-01-16T12:59:45.000Z,2024-01-16T13:01:40.000Z,CR-24 Camden College Corner Rd / Eaton Oxford Rd,CR-24 Camden College Corner Rd / Isaacs Rd,Eastbound,2,0.292,0.066,2.02,39.60394999429414,-84.72234991,39.60393,-84.68441105,No
793,25,05232484-9645-4b90-9bea-911b8ea75145,2024-01-16T16:32:15.000Z,2024-01-16T16:59:13.000Z,I-480  Exit 16 / OH-94 State Rd,I-480,Eastbound,27,0.302,0.108,2.03,41.42101510085434,-81.6987794,41.41019993669578,-81.6650697,Yes
